,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
105,0.43767175674438474,0.004344687519396573,0.013762998580932616,0.00015274951243098999,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
68,0.436840295791626,0.0032228441332081857,0.013697957992553711,0.00012288063035955903,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
99,0.43498620986938474,0.0030979519147491777,0.013747549057006836,0.0005797730158135557,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
100,0.43631973266601565,0.002793027407303604,0.013799047470092774,0.0003937706874544923,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
101,0.4367342472076416,0.004636869482804594,0.01388859748840332,0.0004005058872905912,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
106,0.43601245880126954,0.0037797772265053056,0.01379241943359375,0.00041250740221311167,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
107,0.43695626258850095,0.005107123484206672,0.013987970352172852,0.0006020844267994912,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
108,0.4417985439300537,0.013437406424341358,0.01366720199584961,0.00010733567360229737,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
110,0.43470020294189454,0.0024508137538989862,0.013557958602905273,0.00016151547994606527,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
112,0.4414186477661133,0.016955606881118714,0.013660240173339843,0.0001247494224905217,0.6,0.075,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.6365777080062793,0.576138147566719,0.6193121693121693,0.5253968253968254,0.5678571428571428,0.5850563986278272,0.03940182083205813,1
