,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
22,2.4274444580078125,0.04931973822403963,0.016416549682617188,0.000679209650109416,0.8,0.05,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6952815829528157,0.7357686453576864,0.7616438356164383,0.8094368340943683,0.6896135265700483,0.7383488849182716,0.04434576988664608,68
52,5.922780179977417,0.026332856565821783,0.01795930862426758,0.00026681646350884834,0.6,0.03,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6937595129375951,0.7336377473363775,0.7595129375951294,0.8155251141552511,0.6865942028985508,0.7378059029845808,0.04709897527538181,69
88,3.0175358772277834,0.028140137120680968,0.01563291549682617,0.00026182157036127934,0.8,0.1,20,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.6986301369863014,0.7403348554033485,0.7406392694063928,0.8158295281582952,0.6908212560386474,0.7372510091985971,0.04436861008749826,70
96,7.585423517227173,0.08348965234967058,0.017751693725585938,0.00018975776499052655,1.0,0.03,20,2,400,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6989345509893454,0.7360730593607305,0.7613394216133942,0.8009132420091324,0.6887077294685992,0.7371936006882404,0.04113174823143195,71
26,2.899088907241821,0.05049292138996117,0.016018390655517578,7.037379838806575e-05,0.8,0.075,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6904109589041095,0.7363774733637747,0.7519025875190258,0.8359208523592085,0.6705917874396136,0.7370407319171464,0.05759928964128297,72
97,3.3237937927246093,0.023432898618151937,0.017373943328857423,0.0005217028387444274,0.6,0.05,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.6907153729071537,0.7403348554033485,0.7470319634703196,0.810654490106545,0.6959541062801933,0.7369381576335121,0.0432753011277247,73
15,3.134567975997925,0.04424664854581269,0.016806888580322265,0.0005108780083549023,0.8,0.1,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.702283105022831,0.7324200913242008,0.7433789954337898,0.815220700152207,0.6905193236714976,0.7367644431209053,0.04369344049652945,74
11,2.661945104598999,0.052489015750822425,0.016276168823242187,0.0005884988594996289,0.8,0.1,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.6794520547945205,0.7324200913242009,0.741248097412481,0.8343987823439878,0.6917270531400966,0.7358492158030573,0.05455332967034906,75
12,2.3792810916900633,0.01664345322439617,0.016559934616088866,0.0005994605248851812,0.6,0.1,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7153729071537291,0.7318112633181126,0.7433789954337899,0.8082191780821918,0.6802536231884059,0.7358071934352458,0.042001319947166584,76
69,1.9064846992492677,0.012659787082921724,0.015054798126220703,8.846255919664783e-05,0.8,0.075,20,2,100,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 100), ('subsample', 1.0)])",0.6946727549467275,0.7260273972602739,0.7595129375951294,0.8088280060882801,0.6893115942028984,0.7356705380186619,0.044369888898066284,77
