,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
124,0.33933305740356445,0.010571005760700806,0.014812183380126954,0.0007100325190954,0.6,0.05,6,2,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.4)])",0.551658163265306,0.5270425776754891,0.5146400716020969,0.46428571428571425,0.5295789201756652,0.5174410894008543,0.029133016531734054,65
145,1.0699768543243409,0.06553600149942802,0.015899848937988282,0.0006627923875304687,0.6,0.03,6,4,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5954081632653061,0.4923922772024038,0.47487533563482925,0.4502066649444588,0.574141048824593,0.5174046979743181,0.057014906124915686,66
14,0.20946178436279297,0.0028333516627698815,0.014148855209350586,0.0003323002376614709,1.0,0.1,12,4,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5348214285714286,0.5417465797212633,0.480756936453139,0.493606303280806,0.5343580470162749,0.5170578590085824,0.024868077061058178,67
136,0.2712227821350098,0.007410317283868468,0.014113807678222656,0.00023738472898737,0.8,0.075,12,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5603316326530612,0.519243063546861,0.46221710778672803,0.5060061999483337,0.53732885559287,0.5170253719055709,0.032917927614993896,68
71,0.36044039726257326,0.02381797338153503,0.01414790153503418,0.00028817619630003397,0.8,0.1,6,4,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.6008928571428571,0.48638281549673956,0.4780718578186932,0.46609403254972875,0.5512787393438388,0.5165440604703715,0.05149025890197889,69
78,0.2577186107635498,0.002730965817363341,0.014188718795776368,0.00027119437513209053,0.6,0.05,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5549744897959183,0.5363764224523718,0.48011763201636626,0.46712735727202276,0.5426246447946267,0.5162441092662611,0.03554957875955704,70
147,1.4160769939422608,0.07999222190811316,0.01541595458984375,0.0005308145462414041,1.0,0.03,6,4,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 200), ('subsample', 1.0)])",0.5733418367346937,0.5065848356987597,0.485104206623194,0.454727460604495,0.5609661586153449,0.5161448996552974,0.04496099672461335,71
44,0.16142497062683106,0.004474295477283158,0.014271163940429687,0.0002823328854987977,0.6,0.075,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5714285714285714,0.48241912798874825,0.5017261219792866,0.48960216998191686,0.529191423404805,0.5148734829566656,0.03246000297985923,72
30,0.149283504486084,0.0027810748445420154,0.01412825584411621,0.00022597545860846403,0.8,0.075,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5290816326530612,0.5486510676384093,0.47091164812683806,0.49606044949625416,0.527641436321364,0.5144692468471853,0.02753751438774831,73
24,0.3966411590576172,0.002971789825138198,0.014688777923583984,0.0005733189341758277,0.8,0.05,12,4,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.5585459183673469,0.5272982994501982,0.4820355453266846,0.4569232756393697,0.5474037716352363,0.5144413620837671,0.0388728707321015,74
72,0.12972559928894042,0.002962616112650473,0.014066314697265625,0.0003331398363227807,0.6,0.05,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5544642857142857,0.5509525636107915,0.4326812428078251,0.4747481270989409,0.5591578403513304,0.5144008119166348,0.05137066763734223,75
20,1.2440455436706543,0.016573895500306465,0.01555943489074707,0.0005291948577987285,0.8,0.5,6,2,200,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.4)])",0.5887755102040816,0.4952052167242041,0.49239227720240375,0.5115603203306639,0.48282097649186256,0.5141508601906433,0.038443423986390605,76
81,0.12971091270446777,0.0015512035978459628,0.013990449905395507,0.00031540496106406907,0.6,0.03,8,6,20,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.5499999999999999,0.5431530494821635,0.4320419383710523,0.4721648152932059,0.5727202273314389,0.5140160060955721,0.053030690465834626,77
