,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
6,1.7408075332641602,0.2968996718744177,0.07101898193359375,0.0038788116541190708,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4926662648181635,0.5126582278481013,0.4669479606188467,0.5473176612417119,0.4798387096774194,0.4998857648408486,0.028113431507818174,27
129,1.6831748485565186,0.26327547122183664,0.07236461639404297,0.0039891540140973404,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49387181032750654,0.5126582278481013,0.4619248543299176,0.5457102672292545,0.4844758064516129,0.4997281932372785,0.028204828946940406,28
92,2.1411001205444338,0.34837535241244494,0.08390717506408692,0.0021710488362976983,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.49588105284307815,0.5104480610809724,0.458710066305003,0.5473176612417119,0.4856854838709677,0.49960846506834666,0.029237257976597934,29
116,1.2706554889678956,0.19743550472419374,0.06402597427368165,0.014594621768006431,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.49206349206349204,0.5046212577858148,0.4645368696001607,0.5424954792043399,0.4931451612903225,0.49937245198882596,0.02526999518605317,30
45,1.8969924926757813,0.30996646268877676,0.08841423988342285,0.004374343569425737,True,120,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4914607193088206,0.519690576652602,0.4621257785814748,0.5443037974683544,0.4788306451612903,0.49928230343450847,0.02933764606882357,31
39,1.3076641082763671,0.21603796978817588,0.07245278358459473,0.024700890925773135,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.48543299176210575,0.5129596142254369,0.4558971267832027,0.549929676511955,0.4917338709677419,0.4991906560500884,0.0312513649413015,32
71,1.5424421787261964,0.03244815620514342,0.11397528648376465,0.029088710178391135,True,100,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.487040385774563,0.5038175607795863,0.46714888487040385,0.5519389190275266,0.4858870967741935,0.4991665694452546,0.0288273254090524,33
17,1.9052988052368165,0.2550877455370319,0.08509817123413085,0.0033569424619611732,True,60,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.49507735583684953,0.508639742816958,0.4562989752863171,0.5467148884870404,0.4883064516129032,0.49900748280801366,0.029403236457513162,34
131,1.4151926994323731,0.23559833472117,0.0691178321838379,0.001695466156729228,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49367088607594933,0.51416515973478,0.45810729355033153,0.5362668274060679,0.49213709677419354,0.4988694527082645,0.025947738315310657,35
117,1.261896514892578,0.19031267427301324,0.07034535408020019,0.01386120994815404,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.48824593128390603,0.5097448262005224,0.4603174603174603,0.5442033353425758,0.4917338709677419,0.4988490848224413,0.027653080987744792,36
83,2.525061273574829,0.38029108464235856,0.10085039138793946,0.00293455940168709,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4950773558368495,0.5054249547920434,0.4617239300783605,0.5426964034558971,0.4893145161290323,0.4988474320584365,0.026264959387079984,37
26,2.1564586639404295,0.3644450951801843,0.08530206680297851,0.0015207957252911899,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4878440827807916,0.5182841068917018,0.46051838456901745,0.5392806911794253,0.4881048387096774,0.49880642082612275,0.027269826734843874,38
57,1.2682859420776367,0.1842791709949561,0.05328831672668457,0.0008986744567387838,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.48844685553546313,0.501908780389793,0.4593128390596745,0.554751858549327,0.48951612903225805,0.4987872925133031,0.0312822247380559,39
132,1.673088836669922,0.2564278945957761,0.07599973678588867,0.009019101583942988,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4916616435603777,0.5130600763512156,0.46473779385171793,0.546815350612819,0.4776209677419355,0.49877916642361314,0.02887408155962788,40
145,1.308492374420166,0.20008946949648007,0.06362013816833496,0.011821262298567017,True,100,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.49547920433996384,0.5116536065903154,0.4655414908579465,0.5399839260598754,0.4804435483870968,0.4986203552470396,0.025749893346894412,41
33,1.7337642192840577,0.2807363205175487,0.07037520408630371,0.0030538924284251997,True,80,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.48181635523407673,0.5132610006027728,0.4589109905565602,0.5457102672292545,0.4931451612903226,0.49856875498259734,0.02939721348498686,42
119,2.165100908279419,0.34633550106513344,0.08998398780822754,0.012026961153634668,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49045609805103474,0.5102471368294154,0.4579063692987744,0.5465139642354832,0.48548387096774187,0.49812148787648985,0.029409476211634537,43
100,1.7286290645599365,0.29049163594263666,0.0689082145690918,0.002064987415472166,True,60,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.48382559774964834,0.5138637733574443,0.4651396423548322,0.5437010247136829,0.4840725806451613,0.4981205237641538,0.02762194826125424,44
27,1.7843317985534668,0.31242271994759285,0.08604655265808106,0.003400877752773701,True,80,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4920634920634921,0.5056258790436006,0.456298975286317,0.5543500100462125,0.482258064516129,0.4981192841911503,0.03242046465192738,45
60,0.8742155075073242,0.13251258254730197,0.04657325744628906,0.012004932680995761,True,60,auto,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.48784408278079167,0.5084388185654009,0.46373317259393204,0.5451074944745831,0.48508064516129024,0.49804084271519955,0.02746759717400291,46
113,2.502902555465698,0.3859986117623412,0.1026461124420166,0.0036759513193376963,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.48643761301989147,0.5156720916214587,0.4615230058268033,0.5424954792043399,0.4838709677419355,0.49799983148288574,0.028128419581973405,47
1,0.7516570568084717,0.1678864383873001,0.038233375549316405,0.0010690099255831476,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4832228249949768,0.5351617440225035,0.45609805103475987,0.5342575848904964,0.48104838709677417,0.49795771840790215,0.031486804062832274,48
65,1.3100621223449707,0.22140526372264038,0.05206232070922852,0.0005831569387444563,True,60,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4824191279887482,0.5226039783001808,0.45368696001607395,0.5395820775567611,0.49133064516129027,0.49792455780461087,0.030282951783869083,49
95,1.7357884883880614,0.29245395551617026,0.06802349090576172,0.0020017374258860954,True,80,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49206349206349204,0.5152702431183445,0.45810729355033153,0.5426964034558971,0.4814516129032258,0.49791780901825816,0.02897072754466474,50
78,1.4575807094573974,0.2650776120039135,0.0816892147064209,0.024795676692945273,True,120,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.48864777978702023,0.5058268032951576,0.45810729355033153,0.5575647980711271,0.47943548387096774,0.4979164317149209,0.03356403554604384,51
134,1.43483624458313,0.2644583083629013,0.0683598518371582,0.0007309600869422202,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.48583484026522,0.5076351215591722,0.46011653606590314,0.5484227446252762,0.4875,0.4979018485031143,0.029423251096515047,52
75,1.4718509674072267,0.24203455403372753,0.06980228424072266,0.004362225184282796,True,80,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.48221820373719104,0.5177817962628088,0.4577054450472172,0.5483222824994977,0.48306451612903223,0.4978184487351494,0.03168366047544779,53
85,0.8537485122680664,0.146366861607078,0.04688205718994141,0.01272807196278663,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5025115531444645,0.5029134016475788,0.4595137633112317,0.5337552742616033,0.49032258064516127,0.49780331460200794,0.023928539536433303,54
64,1.6711208820343018,0.2594359966537777,0.07007994651794433,0.002762388168052713,True,20,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.48653807514567005,0.5072332730560579,0.4651396423548322,0.5451074944745831,0.4848790322580645,0.4977795034578416,0.02715682195616651,55
30,0.84768705368042,0.14189334789187608,0.04552721977233887,0.011710842383408374,True,20,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.4772955595740405,0.509845288326301,0.4601165360659032,0.5530440024110911,0.4883064516129032,0.4977215675980478,0.032023619430927,56
15,2.0007882595062254,0.3259532813078628,0.08476572036743164,0.0016181532398929696,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.4814145067309624,0.5174804098854733,0.4579063692987744,0.5437010247136829,0.4877016129032257,0.4976407847064238,0.02985317215181516,57
136,1.6788552761077882,0.2824939278750902,0.06884942054748536,0.002594725546908833,True,80,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49789029535864976,0.5150693188667872,0.44906570223025916,0.5469158127385975,0.4790322580645161,0.49759467745176195,0.03297771889646145,58
14,1.6744871139526367,0.2808215519905415,0.06857357025146485,0.001969583819222928,True,60,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4906570223025919,0.5074341973076151,0.461121157323689,0.5416917821981113,0.4866935483870968,0.49751954150382083,0.026603104763681645,59
46,2.0838780879974363,0.32727505491260894,0.10025639533996582,0.0026889963671421968,True,,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4878440827807916,0.5112517580872012,0.46031746031746035,0.541490857946554,0.4866935483870967,0.49751954150382083,0.02726485618909737,59
112,1.5857203483581543,0.2060988445636202,0.06991548538208008,0.0015761640776942266,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4948764315852924,0.4995981514968857,0.4681535061281897,0.5454088808519187,0.47923387096774195,0.4974541682060057,0.026462818765348787,61
99,1.7350531578063966,0.28354416992028303,0.07231030464172364,0.005474545653464177,True,80,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.49045609805103474,0.5088406670685152,0.46192485432991764,0.5386779184247538,0.4872983870967742,0.4974395849941991,0.025469565742004433,62
74,1.8498891353607179,0.23551703496974302,0.0874147891998291,0.006570703820403919,True,60,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4888487040385775,0.5124573035965441,0.4564998995378742,0.5503315250150693,0.47903225806451616,0.4974339380505162,0.03197430154765981,63
69,1.6818188190460206,0.1477605334495235,0.08976945877075196,0.008312340628525617,True,80,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.4885473176612417,0.5116536065903154,0.46272855133614627,0.5432991762105686,0.48024193548387095,0.49729411745642854,0.027873722883949303,64
86,1.6880061626434326,0.2853560956244095,0.06899418830871581,0.0017995328863248427,True,,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.482720514366084,0.5116536065903154,0.4567008237894314,0.5481213582479406,0.4870967741935484,0.49725861543746397,0.030834358239109794,65
88,0.8598910331726074,0.14060130072900956,0.047461414337158205,0.013183912482329965,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4940727345790637,0.5090415913200723,0.4560980510347599,0.5344585091420534,0.4921370967741936,0.49716159657002856,0.02550762788340376,66
63,2.1554857730865478,0.36464456966182884,0.10458869934082031,0.0062839339058991,True,,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.48623668876833426,0.5104480610809725,0.4569017480409885,0.5402853124372112,0.49173387096774185,0.49712113625904963,0.027589295183026125,67
107,1.724934959411621,0.28789577534128524,0.07411885261535645,0.011679829123379606,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4912597950572634,0.5180831826401446,0.4480610809724734,0.5419931685754471,0.4860887096774194,0.4970971873845496,0.03167289878311988,68
54,1.6720430374145507,0.24563941170183984,0.07458019256591797,0.005786939685163785,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.487040385774563,0.5147679324894515,0.45830821780188874,0.5420936307012256,0.48286290322580644,0.49701461399858704,0.028793191269159354,69
