,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,0.8964076995849609,0.22095314187311282,0.05415811538696289,0.015243219443531318,True,,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5486453201970444,0.4661330049261084,0.5637755102040817,0.4713010204081632,0.4674744897959184,0.5034658691062631,0.043363891048979065,1
147,1.0617940902709961,0.1661411946009088,0.06434416770935059,0.0010982301176006993,True,,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5326354679802956,0.48583743842364535,0.5573979591836735,0.4598214285714286,0.47257653061224497,0.5016537649542576,0.037182972505785186,2
70,0.8857226848602295,0.2196081146639419,0.05250954627990723,0.014525446682146326,True,,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5535714285714286,0.42302955665024633,0.5625,0.47640306122448983,0.47640306122448983,0.4983814215341309,0.05253785143406759,3
13,2.298768091201782,0.43209338456137814,0.10655975341796875,0.011786940841546302,True,40,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5449507389162562,0.4661330049261084,0.5446428571428571,0.4751275510204081,0.4572704081632653,0.49762491203377895,0.03892756992382105,4
40,0.8938245296478271,0.21628385843390477,0.05300431251525879,0.014974418474239174,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5424876847290641,0.4809113300492611,0.5510204081632654,0.4496173469387755,0.4636479591836735,0.49753694581280783,0.04147821631802684,5
118,1.7177998542785644,0.39762193236057664,0.08338985443115235,0.01539728579678204,True,120,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.541256157635468,0.45751231527093594,0.5599489795918368,0.4585459183673469,0.46875000000000006,0.4972026741731176,0.044174726429666376,6
38,0.8783289909362793,0.10987808168631368,0.06042628288269043,0.0035845873998674345,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5264778325123154,0.4759852216748769,0.5459183673469388,0.46364795918367346,0.4738520408163266,0.49717628430682625,0.03271574985161423,7
41,0.8951903343200683,0.22085361880774876,0.05304403305053711,0.01503966792383761,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5474137931034484,0.43657635467980294,0.5586734693877552,0.47512755102040816,0.4623724489795918,0.4960327234342013,0.04830937273333769,8
29,0.8879325866699219,0.21741313129226225,0.05536308288574219,0.017437988009174978,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.5018472906403941,0.4722906403940887,0.5535714285714285,0.4802295918367347,0.47130102040816324,0.49584799437016186,0.030885024741667905,9
24,0.8752073764801025,0.12295403707077701,0.06017813682556152,0.004569375771358721,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.5387931034482758,0.4624384236453202,0.5548469387755102,0.46237244897959184,0.4598214285714286,0.4956544686840253,0.04209440716338759,10
