,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
95,4.31496639251709,0.7472888148266542,0.16666059494018554,0.02083153870454965,True,60,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5998933901918976,0.588076597545493,0.5739289165682379,0.5654998389348223,0.5372060560506818,0.5729209598582266,0.021395554296552575,1
129,2.6746369361877442,0.41914068857965897,0.10774612426757812,0.008093068955999655,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5988272921108742,0.5557024968260685,0.5792977558251906,0.5919145280790293,0.5350585203479007,0.5721601186378126,0.023663062394358936,2
26,3.9581727504730226,0.2681722322648435,0.1587386131286621,0.006887853444914647,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6012793176972282,0.5689272111722387,0.5660904112530871,0.5782776763663696,0.5394609685386019,0.570807117005505,0.01996360015110916,3
43,4.25766806602478,0.4028411934464499,0.16365866661071776,0.010606290667154326,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6013859275053305,0.5692446043165468,0.5366691721249865,0.5965317298400087,0.5442929238698594,0.5696248715313463,0.02630845491269411,4
30,2.7414445877075195,0.2824172994346783,0.12228398323059082,0.009568701499227835,True,120,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5922174840085288,0.5680808294540838,0.5748953076344895,0.5674326210673253,0.5409642435305487,0.5687180971389952,0.016508870716689248,5
33,1.6812336444854736,0.3092459492811532,0.08123941421508789,0.013322588240174607,True,,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.5844349680170575,0.5776026237833264,0.5747879308493504,0.5678621282078815,0.5384945774723505,0.5686364456659934,0.01598097753079424,6
55,3.2973389625549316,0.25559134750403323,0.13903002738952636,0.012945827733888483,True,120,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5921108742004264,0.5805649597968684,0.5664125416085042,0.5662514764307957,0.53742080962096,0.5685521323315109,0.018321312517953388,7
114,2.9619083404541016,0.40139702601153715,0.123553466796875,0.006318142294056511,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6001066098081024,0.5882881929750318,0.5573928916568238,0.5576613336196714,0.5383872006872115,0.5683672457493681,0.02253036827673628,8
126,4.093304824829102,0.4269232802203672,0.17087812423706056,0.0023656417240680255,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5931769722814498,0.569667795175624,0.569955975518093,0.5691506496295501,0.5374208096209598,0.5678744404451355,0.017758487362580094,9
127,3.9903625011444093,0.14084341395707878,0.16089773178100586,0.011402327948247222,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5966950959488273,0.5659648751586965,0.5407494899602705,0.5895522388059701,0.5455814452915281,0.5677086290330584,0.022524682770782466,10
