,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
23,0.5712520599365234,0.006831784997122959,0.010860300064086914,0.00021503006411358424,0.6,0.5,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6074074074074074,0.5555555555555556,0.7555555555555555,0.4916666666666667,0.7261904761904762,0.6272751322751323,0.10016805117384742,58
1,0.48051700592041013,0.007574900040076331,0.010756206512451173,0.0003939588777871352,0.6,0.1,12,4,200,1.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5777777777777778,0.5407407407407407,0.7925925925925926,0.5333333333333333,0.6904761904761905,0.6269841269841271,0.10008702576461863,59
28,0.12479166984558106,0.0024712044453160907,0.01193537712097168,0.000555096058789187,1.0,0.075,12,2,20,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.6000000000000001,0.5111111111111112,0.837037037037037,0.575,0.6111111111111112,0.6268518518518518,0.11066267532095303,60
63,0.10945849418640137,0.005560897614238697,0.010552740097045899,0.0002343933587533274,1.0,0.03,6,4,20,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6518518518518519,0.5111111111111111,0.7555555555555556,0.5541666666666667,0.6587301587301587,0.6262830687830687,0.08588749319685801,61
110,0.10138301849365235,0.0009815750916434428,0.010834169387817384,0.00017833501896182807,0.6,0.05,6,4,20,0.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.5666666666666668,0.6222222222222222,0.7555555555555555,0.5833333333333334,0.6031746031746031,0.6261904761904763,0.06732105139327063,62
148,0.23890142440795897,0.005504182690391662,0.011331510543823243,0.00047675054240335223,0.6,0.03,12,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6222222222222222,0.5629629629629629,0.7407407407407407,0.5041666666666667,0.6984126984126984,0.6257010582010581,0.08630166904597464,63
95,0.6470763683319092,0.013380078656764794,0.010719490051269532,0.00022057491186008564,0.8,0.03,20,2,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5481481481481482,0.5407407407407407,0.837037037037037,0.5666666666666667,0.6349206349206349,0.6255026455026456,0.11087422467997106,64
3,0.14361214637756348,0.0022912977964943747,0.010697650909423827,0.0001829144728442926,0.8,0.05,8,4,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5259259259259259,0.5185185185185186,0.8296296296296297,0.625,0.626984126984127,0.6252116402116402,0.11227731398326098,65
50,0.28705768585205077,0.00541824131932925,0.011147499084472656,0.0007355540297666522,1.0,0.03,6,2,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5777777777777778,0.4740740740740741,0.8,0.55,0.7222222222222222,0.6248148148148148,0.11892061420482666,66
89,0.24958300590515137,0.012128679745608278,0.011946582794189453,0.0004837423688498017,0.6,0.1,8,2,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6222222222222222,0.48888888888888893,0.837037037037037,0.525,0.6507936507936508,0.6247883597883598,0.12178566759360368,67
