,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
73,0.49444875717163084,0.014706521728303404,0.011316537857055664,9.85216422547297e-05,0.6,0.03,12,4,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7659103486441616,0.7854454897620367,0.7889872717210846,0.7245278875713658,0.708361204013378,0.7546464403424054,0.032570539136520166,65
76,1.391984748840332,0.01465876487601928,0.011477804183959961,0.00021304359568853978,0.8,0.05,20,4,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7642501383508578,0.7927504150525733,0.7948533480907582,0.7200263504611331,0.7011148272017838,0.7545990158314213,0.03801292495517429,66
36,0.14217653274536132,0.004818769904655961,0.011543083190917968,0.0001862610049870713,0.6,0.1,8,6,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7747094631986718,0.7759269507470947,0.7721084670724958,0.7291941150636803,0.7209030100334448,0.7545684012230774,0.02427639547925736,67
125,0.7795880317687989,0.029125058269351835,0.013365507125854492,0.0010368958481324258,0.8,0.1,8,6,200,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7628112894299944,0.804814609850581,0.809131156613171,0.7011418533157665,0.6945373467112598,0.7544872511841546,0.049046532117242414,68
100,1.5472503185272217,0.017533607762565028,0.011679792404174804,0.00028015137108322835,0.8,0.03,20,4,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.7667957941339237,0.7985058107360266,0.789540675152186,0.720245937637242,0.695540691192865,0.7541257817704486,0.03991086953197093,69
70,0.19694442749023439,0.004463157478905671,0.011348962783813477,0.00042271201244130607,0.8,0.3,8,6,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7676812396236856,0.7988378527946873,0.7905368013281683,0.7112977602108036,0.7014492753623188,0.7539605858639328,0.040292925899620656,70
105,0.3282790184020996,0.0031856999281435878,0.012539005279541016,0.0006963196155164643,0.6,0.03,6,4,50,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7597122302158273,0.7912008854454898,0.780022136137244,0.7335309617918313,0.7042363433667782,0.7537405113914343,0.031587191695682984,71
39,0.22660598754882813,0.002127306632816558,0.011701393127441406,0.00023539545296202678,0.6,0.05,12,2,20,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7525179856115107,0.8019369120088546,0.7837852794687327,0.7265590689503734,0.7036231884057972,0.7536844868890537,0.03599343516052655,72
83,1.002457571029663,0.02224884099017182,0.014322280883789062,0.0006130545154348022,0.6,0.05,12,4,200,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7741007194244605,0.7977310459324847,0.7990592141671279,0.7098155467720685,0.6870680044593087,0.7535549061510901,0.046428317808268185,73
78,0.4749611377716064,0.007216742715389673,0.010821723937988281,0.0001788905043375651,1.0,0.075,12,6,100,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7605976757055893,0.7925290536801328,0.8039291643608191,0.7170619235836626,0.6929765886287625,0.7534188811917933,0.04267910140888292,74
115,0.27158398628234864,0.005644511845796353,0.011453008651733399,0.0003499901456127809,0.6,0.03,8,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7650249031543996,0.7811289429994466,0.7798007747648036,0.729358805445762,0.711371237458194,0.7533369327645211,0.02809060195299097,75
9,0.5092551231384277,0.011698977451378947,0.011780691146850587,0.00031365713975430823,0.8,0.05,12,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7555063641394576,0.8039291643608191,0.7842280022136138,0.7220026350461133,0.7000000000000001,0.7531332331520008,0.03832752964819107,76
25,1.125126266479492,0.020583556839518284,0.013268709182739258,0.00042999402481541616,0.8,0.05,20,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.7555063641394576,0.8039291643608191,0.7842280022136138,0.7220026350461133,0.7000000000000001,0.7531332331520008,0.03832752964819107,76
0,0.3896078109741211,0.20715310775689766,0.012081766128540039,0.00023159576779274764,0.8,0.075,8,6,50,0.5,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7629219701162148,0.7758162700608744,0.798284449363586,0.7216732542819498,0.703901895206243,0.7525195678057737,0.034815352477885,78
27,0.3968355655670166,0.00873741048617692,0.012369966506958008,0.0008189530503164311,0.6,0.075,12,6,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7614831211953513,0.7989485334809076,0.7816823464305478,0.7119016249451032,0.7066889632107024,0.7521409178525225,0.03697568531074204,79
3,2.3904154777526854,0.06474630620494481,0.015873050689697264,0.0011452242074915004,0.8,0.03,8,2,400,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7787493082457111,0.796956281128943,0.7936358605423355,0.6968599033816425,0.6944258639910814,0.7521254434579425,0.04653014141310767,80
122,0.4254440784454346,0.014462364229241374,0.011810064315795898,0.00022135944697441965,0.6,0.075,8,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7723298284449364,0.8043718871057,0.785224128389596,0.7049846288976723,0.6921962095875139,0.7518213364850838,0.04482574718884989,81
54,0.13010616302490235,0.002849341998508024,0.01153874397277832,0.0004559741705830498,0.8,0.075,8,6,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.7589928057553957,0.7810182623132264,0.7739346983951301,0.7347386912604303,0.7100334448160537,0.7517435805080472,0.026195059275855512,82
43,2.2361850261688234,0.03158092584938291,0.013818502426147461,0.0010080055004589032,1.0,0.05,12,6,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7701162147205313,0.7988378527946872,0.7950747094631987,0.6951032059727712,0.6988851727982164,0.7516034311498809,0.045683817683166476,83
132,0.17815089225769043,0.0033982008454504194,0.011267757415771485,0.00031730865623174134,0.8,0.03,12,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7437188710570005,0.7757055893746542,0.7831211953514112,0.7412714097496708,0.7135451505016722,0.7514724432068818,0.025264787282380487,84
104,1.0546025276184081,0.01028465289842769,0.01267704963684082,0.00048824207700115925,0.6,0.03,8,6,200,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7694521306032098,0.7981737686773658,0.7912008854454897,0.7057531840140535,0.6923076923076923,0.7513775322095622,0.04398478248643105,85
75,1.7416993618011474,0.031663532843627225,0.012646818161010742,0.00042357744563487987,1.0,0.03,12,6,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.7594908688433868,0.7956281128942999,0.802600996126176,0.7049846288976724,0.6929765886287627,0.7511362390780596,0.045189520809241615,86
7,0.5773561000823975,0.006154856457789869,0.011903762817382812,0.0002142178395318992,1.0,0.05,6,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.7662423907028224,0.7949640287769785,0.8006087437742115,0.7012516469038207,0.6920847268673357,0.7510303074050337,0.04598281681428492,87
57,1.1140593051910401,0.0458039193724647,0.012612390518188476,0.0007555890260518679,0.6,0.1,8,4,400,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.7661317100166021,0.7955174322080797,0.7997232982844493,0.6979578392621869,0.6944258639910814,0.7507512287524799,0.04604025295188241,88
68,1.6453558921813964,0.09419740963241204,0.012328004837036133,0.0007313807328260536,0.8,0.05,20,6,100,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7645821804095185,0.7941892639734366,0.7850027670171555,0.7153052261747913,0.6940914158305462,0.7506341706810896,0.039288703178442,89
107,3.4344523906707765,0.2505162228334833,0.013703680038452149,0.0007611954933106397,0.8,0.05,20,6,200,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.7622578859988932,0.7945213060320974,0.7900940785832872,0.7038866930171279,0.7023411371237458,0.7506202201510302,0.04033811726836992,90
109,0.2517367362976074,0.0078680530057805,0.011308431625366211,0.00042528311938754877,0.6,0.075,8,2,20,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.7530713890426121,0.7924183729939125,0.7845600442722744,0.727437417654809,0.6943701226309923,0.7503714693189201,0.03634889789004117,91
101,0.208342981338501,0.0018198867641758168,0.01143507957458496,0.00036647144131943347,0.6,0.03,8,4,20,0.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.7442169341449918,0.7842280022136138,0.7801328168234644,0.7324330259112868,0.7107023411371238,0.7503426240460962,0.02816133608508894,92
