,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,1.5162343025207519,0.3586117594109877,0.11946887969970703,0.031237331400852938,True,80,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7333333333333334,0.8,0.5833333333333334,0.6944444444444444,0.7037037037037037,0.7029629629629629,0.07031771909451909,111
11,1.2402740955352782,0.19303945739614312,0.11530070304870606,0.03354762263089146,True,,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.8333333333333334,0.8,0.5555555555555556,0.6111111111111112,0.7037037037037037,0.7007407407407408,0.10635241775666698,112
20,0.4424902439117432,0.0025427409872579134,0.03965559005737305,0.0005401198415478132,True,80,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7666666666666667,0.8,0.6666666666666667,0.6388888888888888,0.6296296296296297,0.7003703703703704,0.06962962962962965,113
101,1.0908802032470704,0.014581417399937435,0.08885483741760254,0.001625785765373436,True,60,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7999999999999999,0.8,0.5833333333333334,0.6111111111111112,0.7037037037037037,0.6996296296296297,0.0911321866621019,114
113,1.1548426628112793,0.3398732675622081,0.09375486373901368,0.025332557147596232,True,20,auto,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7999999999999999,0.8,0.5833333333333334,0.6111111111111112,0.7037037037037037,0.6996296296296297,0.0911321866621019,114
71,1.5641059398651123,0.25551431545788167,0.14273009300231934,0.041946168347420085,True,20,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7999999999999999,0.8,0.5833333333333334,0.6111111111111112,0.7037037037037037,0.6996296296296297,0.0911321866621019,114
2,0.9277459621429444,0.09802193475931523,0.08150372505187989,0.021935182870805172,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7999999999999999,0.8,0.5833333333333334,0.6111111111111112,0.7037037037037037,0.6996296296296297,0.0911321866621019,114
34,0.4545899391174316,0.02534965409984424,0.0469761848449707,0.012275223277254632,True,60,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8333333333333334,0.5833333333333333,0.6388888888888888,0.6666666666666667,0.6977777777777778,0.09017130473454883,118
23,1.3156410217285157,0.021720392978951182,0.10505790710449218,0.001724073337846374,True,40,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7333333333333334,0.8,0.6111111111111112,0.6388888888888888,0.7037037037037037,0.6974074074074075,0.06741961631397189,119
86,0.4364006042480469,0.010067807037750287,0.04923458099365234,0.015292558017086632,True,20,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.7333333333333334,0.8,0.5833333333333333,0.6666666666666666,0.7037037037037037,0.6974074074074074,0.07185185185185189,120
13,1.127131748199463,0.01438217914886515,0.08921895027160645,0.0015002479085286153,True,120,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7999999999999999,0.8,0.5555555555555556,0.6111111111111112,0.7037037037037037,0.6940740740740742,0.09859367781911012,121
0,1.1104369640350342,0.3181329471812784,0.08938097953796387,0.024985710428585394,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7999999999999999,0.8,0.5277777777777778,0.6111111111111112,0.7037037037037037,0.6885185185185185,0.106692383731116,122
98,1.3771061420440673,0.026916361956434272,0.10991072654724121,0.0013740026017880888,True,80,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7999999999999999,0.8,0.5277777777777778,0.6111111111111112,0.7037037037037037,0.6885185185185185,0.106692383731116,122
149,0.8742989063262939,0.0029688621936672295,0.07062673568725586,0.0007995377341230124,True,20,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7666666666666667,0.8,0.5555555555555556,0.6111111111111112,0.7037037037037037,0.6874074074074075,0.09212027683775122,124
