,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7,0.6434669017791748,0.005448927215169456,0.043223905563354495,0.00034483046742295485,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6733333333333333,0.6261971830985915,0.5940789473684209,0.5800751879699249,0.7755238095238095,0.649841692258816,0.07054610329765439,1
106,1.155545711517334,0.16388975400492034,0.06562576293945313,0.0023006001544053824,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6648826291079812,0.6325821596244132,0.5916353383458647,0.5791353383458646,0.7795238095238095,0.6495518549895867,0.07173356380060902,2
126,1.339087724685669,0.0035167128964880058,0.08554291725158691,0.00032006661968527676,True,60,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6735211267605633,0.6331455399061032,0.5942669172932331,0.5753759398496241,0.7696190476190478,0.6491857142857144,0.06901832269424554,3
57,1.9004547119140625,0.2780495152604299,0.10826706886291504,0.004072255174810286,True,,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6731455399061033,0.6308920187793428,0.5937030075187969,0.5761278195488722,0.771904761904762,0.6491546295315754,0.0698347751336237,4
18,1.138401699066162,0.16212621818626594,0.06583676338195801,0.0013890935300285377,True,,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6701408450704226,0.6292018779342724,0.5921992481203008,0.5791353383458647,0.774952380952381,0.6491259380846482,0.07044177779604216,5
63,1.6522218227386474,0.006769114985356487,0.10817866325378418,0.001382316045791583,True,100,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6738967136150235,0.6290140845070422,0.5931390977443609,0.5774436090225563,0.771904761904762,0.649079653358749,0.06980772082374474,6
68,2.258406066894531,0.31975292127413735,0.12802424430847167,0.0014197750804004908,True,,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6789671361502347,0.6288262910798122,0.5921992481203007,0.5763157894736842,0.7686666666666667,0.6489950262981398,0.06947580678480632,7
15,1.1166743755340576,0.1615601489822151,0.06572427749633789,0.0021791708994867588,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.6735211267605634,0.6295774647887323,0.5899436090225564,0.5772556390977444,0.7741904761904761,0.6488976631720146,0.07111404099453314,8
129,0.7484928131103515,0.10654918393624872,0.045263051986694336,0.00126154521686131,True,120,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6712676056338029,0.6331455399061033,0.594830827067669,0.5757518796992481,0.7684761904761905,0.6486944085566028,0.06829478713540194,9
69,2.2851330280303954,0.3190813456431018,0.12826251983642578,0.0007966941527828749,True,,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6740845070422535,0.6316431924882628,0.5903195488721804,0.5774436090225563,0.7698095238095238,0.6486600762469553,0.0694097500314301,10
