,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
127,0.7541409015655518,0.006193387150710992,0.04191088676452637,0.00026253451850882976,True,60,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6907153729071537,0.7576864535768646,0.7926940639269408,0.813089802130898,0.7016908212560387,0.7511753027595791,0.04838124610564168,1
41,2.26513295173645,0.028411748154942004,0.11579957008361816,0.000574163968399512,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6840182648401826,0.7525114155251141,0.787214611872146,0.8161339421613394,0.7047101449275361,0.7489176758652636,0.049323090069571966,2
86,2.255310297012329,0.01640751599300283,0.12085247039794922,0.011198157639007104,True,40,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.689193302891933,0.750076103500761,0.7856925418569253,0.8118721461187215,0.7077294685990337,0.7489127125934749,0.04600101535809389,3
117,0.7566657066345215,0.006920148682561552,0.041858673095703125,0.00017968803384950366,True,120,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6776255707762557,0.7503805175038052,0.782648401826484,0.8228310502283105,0.7095410628019324,0.7486053206273576,0.05145033093120106,4
94,2.2610542297363283,0.01976156192652792,0.11619038581848144,0.000843364755356636,True,40,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6891933028919329,0.7452054794520547,0.7887366818873668,0.8076103500761035,0.7104468599033816,0.7482385348421678,0.04491962131185562,5
108,1.136082935333252,0.014419732436006099,0.06603636741638183,0.010174840588981741,True,,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6754946727549468,0.7503805175038052,0.7856925418569255,0.8255707762557077,0.7025966183574879,0.7479470253457746,0.05433616735849702,6
145,1.5005913257598877,0.01949770178712925,0.07952661514282226,0.00024883099133881005,True,80,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.673972602739726,0.7506849315068492,0.7856925418569254,0.8292237442922376,0.6998792270531401,0.7478906094897756,0.056250933696070086,7
70,1.9503346920013427,0.13879132468123587,0.09648380279541016,0.0009496759712060535,True,40,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6770167427701674,0.7543378995433789,0.7802130898021309,0.8146118721461186,0.71256038647343,0.7477479981470452,0.04859889942217359,8
134,2.2527408599853516,0.017138151021884304,0.11583843231201171,0.0005718453312632499,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6821917808219178,0.75220700152207,0.7920852359208522,0.8054794520547944,0.706219806763285,0.7476366554165839,0.04762507839023381,9
21,1.5156142711639404,0.020988823997410776,0.0790022373199463,0.000643036726700584,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.669406392694064,0.7455098934550989,0.7939117199391172,0.8191780821917808,0.7101449275362319,0.7476302031632586,0.054386917388223585,10
42,2.249037170410156,0.024118980198977437,0.1159287929534912,0.0006338849536490996,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6764079147640791,0.7519025875190259,0.7933028919330289,0.8103500761035007,0.7047101449275363,0.7473347230494343,0.05089663928093719,11
28,1.5077960968017579,0.017199235928790916,0.07915058135986328,0.0008454812090034496,True,120,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6742770167427702,0.7455098934550989,0.7896499238964992,0.8200913242009131,0.7059178743961353,0.7470892065382835,0.053178777060526705,12
14,0.7791491031646729,0.025808523233494415,0.041980743408203125,0.0005544247995598264,True,60,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.6852359208523592,0.7452054794520548,0.7863013698630137,0.8060882800608828,0.711352657004831,0.7468367414466283,0.04499920907405983,13
17,1.8851881504058838,0.03246251606062992,0.09682788848876953,0.0010033817459474932,True,60,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6855403348554033,0.745814307458143,0.7887366818873668,0.8136986301369863,0.6986714975845411,0.7464922903844882,0.04960586554846134,14
18,2.3266633987426757,0.13662923857079895,0.11444168090820313,0.0017532096971273527,True,60,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.678234398782344,0.7385083713850837,0.79117199391172,0.8200913242009132,0.7044082125603864,0.7464828601680895,0.05273906630992222,15
45,2.247309160232544,0.019158197591106287,0.11665482521057129,0.0005225376740633516,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6834094368340944,0.7519025875190259,0.7710806697108067,0.8213089802130897,0.7041062801932367,0.7463615908940507,0.04900475823855758,16
90,2.2505074977874755,0.03521769005023714,0.11493210792541504,0.001424958014504368,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6785388127853882,0.7485540334855403,0.7756468797564687,0.8222222222222221,0.7065217391304348,0.7462967374760108,0.05060512290840836,17
60,2.27073655128479,0.021968356833287104,0.11562056541442871,0.000613976298891962,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6754946727549467,0.7512937595129376,0.7808219178082192,0.8158295281582952,0.7080314009661836,0.7462942558401164,0.05005783775286125,18
122,1.5032585620880128,0.02119098279281489,0.07882823944091796,0.0005934066796799685,True,80,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6721461187214612,0.7497716894977169,0.7899543378995434,0.8170471841704718,0.7022946859903382,0.7462428032559063,0.05358762417926291,19
141,1.5002333164215087,0.013465035447258694,0.07861824035644531,0.000765395790929609,True,100,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6748858447488584,0.7482496194824961,0.7875190258751902,0.8170471841704718,0.7035024154589371,0.7462408179471908,0.05222943706088262,20
123,2.2446553707122803,0.022127584690198526,0.1153538703918457,0.0011474099097959945,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6764079147640791,0.75220700152207,0.7853881278538812,0.8082191780821917,0.7089371980676329,0.746231884057971,0.048327256012382906,21
147,1.5101800441741944,0.019413967914442783,0.07941203117370606,0.0010133560084053476,True,80,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6764079147640791,0.7531202435312024,0.7716894977168949,0.8191780821917808,0.7107487922705314,0.7462289060948979,0.04929730998345734,22
56,2.250262975692749,0.02440681681177843,0.12134838104248047,0.010627242566382599,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6812785388127853,0.7549467275494672,0.7817351598173515,0.8103500761035007,0.7025966183574879,0.7461814241281186,0.04810516475012795,23
13,2.246044397354126,0.029974629476448408,0.11567649841308594,0.0004579172423176455,True,40,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6736681887366819,0.7515981735159817,0.7856925418569254,0.8203957382039574,0.6992753623188406,0.7461260009264773,0.05395658735426307,24
97,1.8746784687042237,0.029576631750115604,0.1026029109954834,0.01082736568263904,True,120,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6806697108066971,0.7473363774733637,0.784779299847793,0.8155251141552511,0.7016908212560387,0.7460002647078288,0.050141223571890624,25
72,1.9718998908996581,0.08803787296234429,0.09710006713867188,0.0005988994866646868,True,40,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6858447488584475,0.7479452054794521,0.7823439878234398,0.8188736681887366,0.6947463768115941,0.7459507974323341,0.050755919489117216,26
88,2.499798536300659,0.29849420722067604,0.11525840759277343,0.0007775770160932326,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6812785388127853,0.7497716894977169,0.7814307458143076,0.8140030441400303,0.7032004830917874,0.7459369002713255,0.048815210090384524,27
92,2.2814356803894045,0.0407002411811947,0.11518125534057617,0.000648954637800253,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6712328767123288,0.7525114155251141,0.7856925418569254,0.8158295281582952,0.7041062801932366,0.7458745284891799,0.0526102407948793,28
95,2.2662299633026124,0.02639669900774437,0.11510024070739747,0.0003875468767952874,True,40,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6751902587519026,0.754337899543379,0.7753424657534246,0.8194824961948249,0.7047101449275364,0.7458126530342135,0.05108595541909428,29
19,0.7438560009002686,0.006443135333336012,0.042200469970703126,0.00013454977556806228,True,40,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.6812785388127853,0.7482496194824961,0.8015220700152207,0.8045662100456621,0.6932367149758454,0.7457706306664019,0.05194291239234866,30
31,0.7573298931121826,0.00931078542250175,0.042507266998291014,0.0004824440473806235,True,40,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6815829528158295,0.756468797564688,0.7847792998477929,0.8063926940639269,0.6995772946859903,0.7457602077956456,0.04809374876327943,31
99,1.505220365524292,0.009727066991340265,0.07853822708129883,0.0002996726511494606,True,100,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6815829528158295,0.7421613394216134,0.7863013698630136,0.8140030441400304,0.7047101449275363,0.7457517702336045,0.0492289543864797,32
67,1.8841782569885255,0.012190935621609673,0.0973698616027832,0.00038989509248490094,True,,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.680060882800609,0.7473363774733638,0.7853881278538812,0.8182648401826483,0.697463768115942,0.7457027992852888,0.05192053348805782,33
38,0.7665461540222168,0.01021202856795415,0.042302703857421874,0.0004513123168006726,True,80,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6831050228310502,0.745814307458143,0.7896499238964992,0.8076103500761036,0.7022946859903382,0.7456948580504268,0.04809709480230427,34
136,2.252944087982178,0.02899197687020801,0.11529064178466797,0.0007669619081871115,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6694063926940639,0.745814307458143,0.7939117199391174,0.8149162861491628,0.7044082125603865,0.7456913837601747,0.054112850836891456,35
125,2.289755439758301,0.025881995517211067,0.11583108901977539,0.0008311634334852218,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6812785388127853,0.7567732115677321,0.7838660578386606,0.8091324200913241,0.6971618357487923,0.745642412811859,0.04921178186768245,36
105,2.2482573986053467,0.026846361144990977,0.13718218803405763,0.04265162161713823,True,120,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6821917808219178,0.7494672754946727,0.7811263318112632,0.8179604261796043,0.697463768115942,0.7456419164846799,0.05069674080842418,37
43,2.3052242755889893,0.06150708869974718,0.11444511413574218,0.001178538623660687,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.680669710806697,0.7494672754946727,0.7820395738203957,0.8143074581430745,0.7016908212560387,0.7456349679041757,0.0494114672588653,38
138,1.5110911846160888,0.019038038339800955,0.07869067192077636,0.001220845158330738,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6721461187214611,0.7543378995433789,0.7811263318112633,0.8188736681887366,0.7013888888888888,0.7455745814307458,0.05302375577091767,39
121,0.7803656578063964,0.028159090600442607,0.04177966117858887,0.00010709497188632762,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6791476407914764,0.7506849315068493,0.7820395738203957,0.8063926940639269,0.7092391304347826,0.7455007941234862,0.046448746788432,40
26,1.8860881328582764,0.02942411868454934,0.09753150939941406,0.000643761411544233,True,60,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6767123287671233,0.750076103500761,0.7811263318112632,0.8143074581430745,0.7047101449275363,0.7453864734299517,0.04984001221258126,41
36,0.785106086730957,0.019017706528541296,0.042429018020629886,0.00038904089702415597,True,80,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.671841704718417,0.7458143074581431,0.7817351598173515,0.8185692541856926,0.7089371980676329,0.7453795248494475,0.051796740980578085,42
130,0.754960298538208,0.006316964369076118,0.04202566146850586,0.00019880773644132368,True,40,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6828006088280061,0.7415525114155251,0.7838660578386605,0.8222222222222221,0.696256038647343,0.7453394877903513,0.05240207821282183,43
55,2.2587589263916015,0.02968105201290996,0.11588191986083984,0.001172252468275471,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6687975646879756,0.7531202435312024,0.7887366818873668,0.8091324200913241,0.7068236714975846,0.7453221163390907,0.051682738733586635,44
32,0.7644013404846192,0.00690336860953299,0.04229316711425781,0.00032779683420851584,True,,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.6776255707762557,0.7512937595129376,0.7859969558599695,0.8143074581430746,0.6971618357487922,0.7452771160082059,0.051674568713412326,45
58,1.8803558826446534,0.011329420703699581,0.0974855899810791,0.0002860876476988944,True,40,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.6764079147640791,0.7488584474885844,0.782952815829528,0.8149162861491628,0.7028985507246376,0.7452068029911983,0.05063750243844132,46
57,2.254710865020752,0.015591153387270266,0.12179131507873535,0.013088415744927522,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6834094368340944,0.7470319634703197,0.7811263318112633,0.8197869101978691,0.6944444444444444,0.7451598173515983,0.05148098022244965,47
75,1.8806752681732177,0.02714461255372893,0.09817066192626953,0.0009534590311241659,True,40,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6824961948249619,0.7491628614916286,0.7829528158295281,0.8130898021308981,0.6980676328502415,0.7451538614254517,0.04940287679955703,48
34,1.5088377475738526,0.020955605615789595,0.07875056266784668,0.0009928396778286657,True,120,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6715372907153729,0.7540334855403348,0.787214611872146,0.8042617960426179,0.7080314009661836,0.745015717027331,0.049272880008288944,49
33,1.5229219436645507,0.045270777292521505,0.08616828918457031,0.011313757964865005,True,80,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6767123287671233,0.7494672754946727,0.7850837138508371,0.8121765601217656,0.7004830917874396,0.7447845940043677,0.0505649682225046,50
80,1.8980426788330078,0.03570475362589789,0.09809641838073731,0.0006535854641871393,True,80,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6818873668188737,0.7470319634703195,0.7878234398782343,0.8121765601217656,0.6944444444444444,0.7446727549467276,0.050772432138522706,51
