,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
89,1.854853868484497,0.4174533947298839,0.11818857192993164,0.04120412874490804,True,80,sqrt,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7696687370600414,0.7988342785129174,0.7591892459567318,0.7372400756143668,0.7278415015641293,0.7585547677416372,0.025075815776801014,1
119,1.2662678241729737,0.41686215348520284,0.09649515151977539,0.04326753978496244,True,80,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7702898550724638,0.8039802562486873,0.7585591262339845,0.7336693971854652,0.7261730969760167,0.7585343463433236,0.027817402768361428,2
79,1.5427947998046876,0.23025579194796406,0.10736804008483887,0.021151181860056233,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7674948240165631,0.7990443184204999,0.7620247847090947,0.7335643772316741,0.7293013555787278,0.758285931991312,0.025342808509870113,3
72,3.4120087146759035,0.26704075766039154,0.21236815452575683,0.045219300770017457,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.767184265010352,0.8018798571728628,0.7567737870195337,0.7362948960302458,0.7287799791449426,0.7581825568755873,0.02583041118375155,4
75,3.2842086791992187,0.8163893101604899,0.20682816505432128,0.03824792667272762,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.768840579710145,0.8025099768956102,0.7596093257718967,0.7347195967233774,0.7251303441084462,0.7581619646418951,0.02728921557526001,5
118,1.0268009662628175,0.1616972504223741,0.06806330680847168,0.008521627235399449,True,80,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7684265010351967,0.8020898970804453,0.7622348246166771,0.7319890779248057,0.7258602711157454,0.758120114354574,0.0274955370582194,6
100,3.080344247817993,0.5551624720875805,0.20955271720886232,0.024830373736600624,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7681159420289855,0.8016698172652804,0.7599243856332704,0.7367149758454106,0.7237747653806048,0.7580399772307104,0.026972205806353847,7
111,3.12960524559021,0.7066483615444191,0.20506396293640136,0.03980686509033551,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7696687370600414,0.802404956941819,0.7563537072043689,0.7346145767695863,0.7260688216892596,0.757822159933015,0.027118222427293705,8
77,1.2715089321136475,0.4127219960586698,0.07844581604003906,0.019989027211224725,True,40,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7673913043478262,0.7999894980046209,0.7603444654484351,0.7346145767695863,0.7265901981230447,0.7577860085387027,0.026038570506692903,9
19,1.525005578994751,0.12848200938673035,0.10227899551391602,0.008994253025295608,True,80,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7709109730848861,0.798624238605335,0.7600294055870616,0.7333543373240916,0.7253388946819603,0.7576515698566669,0.02643743537790862,10
106,3.2832239151000975,0.909875839864419,0.21038131713867186,0.038925504802003436,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7688405797101449,0.8025099768956102,0.754988447805083,0.7353497164461247,0.7264859228362879,0.7576349287386501,0.026882082053830976,11
95,4.4896049976348875,1.7016339445925106,0.2588984489440918,0.13333673447823638,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7668737060041408,0.7993593782818736,0.7608695652173912,0.7356647763074984,0.7253388946819603,0.7576212640985729,0.025932481748660013,12
104,5.692490673065185,3.4821287909452923,0.2040705680847168,0.035417030763929026,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7700828157349896,0.8017748372190717,0.7589792060491494,0.731148918294476,0.7260688216892596,0.7576109197973893,0.027579026357641187,13
134,3.328556489944458,0.7829758162483212,0.22169179916381837,0.06071435008583324,True,80,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7683229813664596,0.8041902961562697,0.7572988867884899,0.7338794370930477,0.7240875912408758,0.7575558385290286,0.028183206307175964,14
85,3.14792857170105,0.7142422683121477,0.21927413940429688,0.07445299190288736,True,80,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7684265010351966,0.8024049569418189,0.7583490863264021,0.7338794370930476,0.7244004171011469,0.7574920796995224,0.027532081638960728,15
