,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,0.33008852005004885,0.0094326379115086,0.006646490097045899,0.00017498992094765807,0.6,0.03,6,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
92,0.32340307235717775,0.012631295235623388,0.0066817283630371095,0.0003814886922890031,0.6,0.03,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
93,4.264683771133423,0.19036566372253566,0.006832027435302734,0.0006489015932489355,0.6,0.03,20,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
94,0.32683496475219725,0.008673217476793001,0.006656742095947266,0.0002378458582880923,0.6,0.03,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
49,0.3277846336364746,0.009732041623831584,0.006361579895019532,3.990377791073773e-05,0.6,0.03,6,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
96,0.3283987045288086,0.010399074382437357,0.006595039367675781,9.796684111276855e-05,0.6,0.03,12,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
97,0.32251796722412107,0.012739637010374198,0.006588983535766602,0.00012136563290599508,0.6,0.03,6,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
91,0.3547544479370117,0.011467578178574769,0.007831382751464843,0.0003783243983182547,0.6,0.03,12,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
98,0.32804436683654786,0.008921172288133952,0.006741714477539062,0.0005546597494806691,0.6,0.03,6,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
100,0.32377328872680666,0.00983051555505401,0.006668281555175781,0.000241894438066891,0.6,0.03,8,2,400,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.4)])",0.7051282051282053,0.653846153846154,0.5833333333333334,0.44791666666666663,0.4791666666666667,0.5738782051282051,0.09853671342284667,1
