,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
104,1.6842854499816895,0.3038137275271567,0.10516872406005859,0.019786643373470816,True,40,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.4664870689655172,0.49851537645811234,0.4822826086956522,0.39543478260869563,0.5081521739130435,0.47017440212820427,0.03997933914852368,1
49,1.5847758293151855,0.30155440014964763,0.10768928527832031,0.02044495685044961,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.441271551724138,0.5169671261930011,0.49684782608695655,0.39217391304347826,0.5018478260869564,0.4698216486269061,0.04652540218016673,2
135,3.9042302131652833,0.8164736801889708,0.23785862922668458,0.06080407855362165,True,120,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4610991379310344,0.492152704135737,0.4788043478260869,0.4043478260869564,0.5125,0.469780803195963,0.036779619057442633,3
130,4.765382194519043,1.00744365890923,0.25240449905395507,0.06942872360127594,True,40,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4518318965517242,0.49088016967126197,0.4775,0.412391304347826,0.5127173913043477,0.46906415237503196,0.034529609754863196,4
58,1.5648638248443603,0.32518352133661466,0.10734939575195312,0.021021839885861142,True,40,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.449676724137931,0.4991516436903499,0.47684782608695647,0.40173913043478254,0.5164130434782608,0.4687656735656562,0.040288573327220294,5
92,1.5348052024841308,0.31046157999506196,0.10122780799865723,0.018807325535603298,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.4550646551724138,0.4876988335100742,0.47989130434782606,0.40260869565217383,0.5183695652173912,0.4687266107799758,0.03874853874646108,6
16,1.4496177196502686,0.3946576998339207,0.09961433410644531,0.026652725643571497,True,80,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.4494612068965517,0.4832449628844114,0.49032608695652175,0.40739130434782606,0.5118478260869566,0.46845427743445356,0.03652277071401424,7
64,1.5615047931671142,0.3264073194668244,0.1043050765991211,0.019969016750708495,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.44816810344827585,0.4951219512195122,0.47815217391304343,0.40869565217391307,0.5114130434782609,0.4683101848466011,0.036423036490331594,8
106,1.5845751762390137,0.32814647688410237,0.10234146118164063,0.020295120335549047,True,40,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.4550646551724138,0.48875927889713683,0.48163043478260864,0.4004347826086955,0.5155434782608694,0.46828652594434483,0.039010485767784805,9
31,1.6942461490631104,0.06275414167008898,0.10526180267333984,0.02107784907350951,True,120,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.45247844827586203,0.48833510074231173,0.4698913043478261,0.40326086956521734,0.526195652173913,0.46803227502102607,0.0405854546735037,10
86,4.6282063007354735,0.9276076960523151,0.29273080825805664,0.057883969868159815,True,40,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4567887931034483,0.48303287380699894,0.4785869565217391,0.4015217391304347,0.5201086956521739,0.46800781164295896,0.03898316849377862,11
142,3.932570695877075,0.8117414520545083,0.22861380577087403,0.0562826884721048,True,120,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.44816810344827585,0.48048780487804876,0.47793478260869565,0.4128260869565217,0.5203260869565218,0.46794857296961273,0.03586116598775357,12
56,1.5793880462646483,0.3336665382666536,0.10592546463012695,0.021015997200606235,True,40,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.4460129310344828,0.48875927889713683,0.489891304347826,0.40021739130434775,0.5146739130434783,0.46791096372545427,0.04041411790738437,13
24,3.6285441875457765,0.8832221538868632,0.2472130298614502,0.07829014689087922,True,,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.44989224137931033,0.4910922587486744,0.47815217391304343,0.40130434782608687,0.514891304347826,0.4670664652429883,0.03900501756998163,14
75,1.5913103580474854,0.32589172111325065,0.09402670860290527,0.01973185312970714,True,100,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.45334051724137936,0.49809119830328735,0.479891304347826,0.4006521739130434,0.5022826086956522,0.46685156050023774,0.03732617349894246,15
13,3.900906133651733,0.7206075336397137,0.26207122802734373,0.05325621872218948,True,120,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.45032327586206894,0.4949098621420997,0.4785869565217391,0.4006521739130434,0.5096739130434782,0.4668292362964859,0.03850787497096021,16
