,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
90,0.7039472103118897,0.08949937037732693,0.044916296005249025,0.011438788483186,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.46869565217391307,0.6469565217391304,0.5147826086956522,0.4869565217391304,0.5108695652173914,0.5256521739130434,0.06291711473861572,1
146,1.148598861694336,0.20233039873587924,0.07249484062194825,0.01960673513859474,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4704347826086957,0.6226086956521739,0.5026086956521739,0.48347826086956525,0.5452898550724639,0.5248840579710146,0.05503064010673149,2
1,0.7664585113525391,0.14565778106520155,0.057700395584106445,0.010067875419858105,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.45913043478260873,0.6608695652173914,0.5234782608695652,0.47304347826086957,0.49818840579710144,0.5229420289855072,0.07238621357098243,3
119,0.98462815284729,0.21315225301653848,0.07380661964416504,0.02191706754286513,True,20,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.47739130434782606,0.6330434782608696,0.5017391304347826,0.49217391304347824,0.5054347826086957,0.5219565217391305,0.05638277230885793,4
113,0.5062677383422851,0.036457470891077794,0.051630496978759766,0.013994585141961419,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.48000000000000004,0.5921739130434782,0.5069565217391304,0.49478260869565216,0.5135869565217391,0.5175000000000001,0.03905124837953325,5
144,0.7033452987670898,0.00796026898311269,0.058263111114501956,0.003696923830359869,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4808695652173913,0.6173913043478261,0.49652173913043474,0.47913043478260864,0.5108695652173914,0.5169565217391303,0.051526416958803535,6
27,2.318347358703613,0.11311269038842123,0.11652026176452637,0.03186143866523366,True,100,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4669565217391304,0.6391304347826087,0.4895652173913044,0.4678260869565217,0.516304347826087,0.5159565217391304,0.0641653699981098,7
3,0.5813616275787353,0.12327827698004816,0.03946213722229004,0.00048669356705640976,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.4521739130434783,0.6443478260869565,0.4669565217391304,0.5034782608695652,0.509963768115942,0.5153840579710145,0.06803459373090563,8
81,0.757009744644165,0.15048000398594816,0.05067954063415527,0.014484952202570229,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.46347826086956523,0.6156521739130435,0.5017391304347826,0.49217391304347824,0.5009057971014492,0.5147898550724638,0.05230804216315346,9
57,1.0544718265533448,0.19505747724664832,0.06667108535766601,0.015483847661655089,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4547826086956522,0.6217391304347827,0.4930434782608695,0.49304347826086947,0.5090579710144928,0.5143333333333333,0.05659794936475825,10
47,1.626611852645874,0.4025429389512759,0.12115740776062012,0.038092724576265904,True,20,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4626086956521739,0.6391304347826087,0.47739130434782606,0.4869565217391305,0.5027173913043478,0.5137608695652174,0.0640269467137239,11
76,0.5862882614135743,0.0717338940567011,0.048166418075561525,0.01257621538582712,True,80,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.448695652173913,0.6260869565217391,0.528695652173913,0.4721739130434782,0.49094202898550726,0.5133188405797101,0.062165710076751916,12
140,1.0641711711883546,0.19733427990927746,0.07334561347961426,0.02073825843418739,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.44260869565217387,0.6026086956521739,0.5043478260869565,0.4834782608695652,0.532608695652174,0.5131304347826087,0.05350787444478845,13
111,0.7535443782806397,0.14331211967460436,0.06285219192504883,0.011715068084283535,True,100,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.45304347826086955,0.6234782608695653,0.4756521739130435,0.4852173913043478,0.5271739130434783,0.5129130434782608,0.060279061185384314,14
89,0.639237356185913,0.15837396135765267,0.0500910758972168,0.013092500135623238,True,120,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.45999999999999996,0.631304347826087,0.4739130434782609,0.4878260869565217,0.5108695652173914,0.5127826086956523,0.06159665127273663,15
72,0.7117156982421875,0.1270410392292693,0.05392050743103027,0.012436519084028754,True,80,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.45304347826086955,0.6243478260869565,0.4852173913043478,0.5078260869565218,0.49094202898550726,0.5122753623188406,0.05878042902513481,16
143,1.0459452152252198,0.13179024396693892,0.06448421478271485,0.016657663435445322,True,100,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.45999999999999996,0.6243478260869566,0.47739130434782606,0.4791304347826087,0.5190217391304348,0.5119782608695653,0.05941970483982079,17
