,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
140,3.5693246841430666,0.6089538462712448,0.1490614891052246,0.0024960234481225226,True,,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7610889215892369,0.7524700441454698,0.7583155650319829,0.7909914712153517,0.7010660980810234,0.7527864200126129,0.029100586622525446,1
89,2.0902873992919924,0.07037321094820571,0.09842329025268555,0.011132054552245823,True,20,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7602480554971621,0.7574101324364094,0.7542643923240938,0.7878997867803836,0.7039445628997868,0.7527533859875672,0.02719451856017831,2
38,1.4158362865447998,0.29474077090127415,0.0662384033203125,0.014893205559068997,True,60,auto,4,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 500)])",0.763191086819424,0.7567794828673533,0.7529850746268657,0.792910447761194,0.6961620469083156,0.7524056277966304,0.031431746132352355,3
145,3.4640482902526855,0.5834352251793746,0.1457735538482666,0.0027437048551251686,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.758145890266975,0.7544671011141476,0.7565031982942431,0.7910980810234542,0.7005330490405117,0.7521494639478663,0.02912570216624075,4
54,2.0576943874359133,0.05547624539966223,0.09803133010864258,0.012653982621203819,True,120,auto,4,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 750)])",0.7518393945764137,0.7549926424216944,0.7551172707889126,0.7918443496801706,0.705543710021322,0.7518674734977028,0.027438550776552655,5
69,3.4647000789642335,0.5624063712486684,0.1453958511352539,0.0012699261320436594,True,20,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7583561067899938,0.7568845911288626,0.7559701492537313,0.7912046908315565,0.6968017057569297,0.7518434487522148,0.03054098340982313,6
75,2.494493293762207,0.4565232346200137,0.10627307891845703,0.014484273528558106,True,40,sqrt,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7579356737439562,0.76056338028169,0.7551172707889126,0.7874733475479744,0.6977611940298507,0.7517701732784767,0.029387832310438237,7
14,1.3798591136932372,0.3092053763976199,0.06483955383300781,0.014022926067639267,True,120,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7577254572209376,0.7535211267605634,0.755223880597015,0.7905650319829425,0.7017057569296374,0.7517482506982193,0.028502434220345645,8
68,2.0342448234558104,0.401371839659082,0.08038406372070313,0.008109064925921299,True,60,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.757830565482447,0.7540466680681102,0.7591684434968017,0.7875799573560767,0.6986140724946694,0.751447941379621,0.02899668154688026,9
118,1.9890758037567138,0.4084247568975781,0.08033313751220703,0.009037106635769152,True,,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.757830565482447,0.7535211267605633,0.7517057569296375,0.7892857142857143,0.7040511727078891,0.7512788672332502,0.02728776379844804,10
78,2.0378464698791503,0.07894059484781683,0.09649958610534667,0.007772992281035815,True,20,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.7581458902669751,0.756674374605844,0.750639658848614,0.791098081023454,0.6997867803837953,0.7512689570257365,0.029372369316870282,11
64,2.012168455123901,0.3957408126368925,0.07929539680480957,0.008637740565055804,True,60,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.761404246373765,0.7543619928526382,0.7515991471215351,0.7890724946695095,0.6998933901918978,0.7512662542418691,0.028916971748961913,12
73,3.559102725982666,0.598647334690393,0.14416847229003907,0.004882950931222162,True,20,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7579356737439562,0.7556232919907505,0.7552238805970148,0.7896055437100213,0.6976545842217484,0.7512085948526982,0.02974297697625515,13
41,1.4270127296447754,0.3126343410752044,0.06847157478332519,0.014170275430336866,True,60,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7595122976665967,0.7542568845911288,0.7543710021321962,0.7878997867803839,0.7,0.751207994234061,0.028484410194387855,14
92,2.0318511962890624,0.37671514433932823,0.07978992462158203,0.00835670827706914,True,20,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7564641580828253,0.7528904771915073,0.7544776119402985,0.7906716417910448,0.7012793176972282,0.7511566413405808,0.028605549954074515,15
93,2.0007612705230713,0.40399188577146894,0.08828740119934082,0.02141828871907276,True,20,auto,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.7559386167752785,0.7521547193609419,0.7584221748400852,0.7917377398720682,0.6971215351812367,0.7510749572059221,0.03047371431253436,16
72,3.523989725112915,0.604422338233448,0.1461672306060791,0.002943533047338535,True,20,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7549926424216943,0.7571999159133908,0.7535181236673774,0.7900319829424306,0.6993603411513859,0.7510206012192557,0.02915774008394033,17
144,3.5638280868530274,0.5732628316752354,0.1441131591796875,0.0024656542419494855,True,,auto,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7549926424216944,0.7521547193609418,0.7578891257995735,0.7918443496801706,0.6981876332622601,0.751013694104928,0.03007371167045211,18
