,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
99,4.479577207565308,0.06598955475453454,0.017874479293823242,0.000552293393866372,1.0,0.03,8,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7402298850574711,0.8001277139208174,0.8316730523627076,0.804469987228608,0.752234993614304,0.7857471264367815,0.03423863254822994,45
75,2.793992042541504,0.021666214764403082,0.016248655319213868,0.00013871834655846,0.8,0.075,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7436781609195403,0.8134099616858238,0.8245210727969349,0.7864623243933587,0.7503192848020435,0.7836781609195402,0.03247364965476483,46
79,4.39818000793457,0.043903597540513976,0.01809720993041992,0.00012126329883899066,0.8,0.075,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7438058748403575,0.8140485312899106,0.8229885057471265,0.7888888888888889,0.747381864623244,0.7834227330779054,0.032868551528672706,47
33,4.412257385253906,0.027790456471829674,0.018088293075561524,0.0006709694141200842,0.8,0.075,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7438058748403575,0.8140485312899106,0.8229885057471265,0.7888888888888889,0.747381864623244,0.7834227330779054,0.032868551528672706,47
50,2.2680971145629885,0.028057894944777676,0.01604609489440918,0.000224262117230328,0.8,0.075,12,2,200,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.732183908045977,0.8016602809706257,0.8413793103448275,0.7933588761174968,0.7482758620689655,0.7833716475095784,0.039117787830689955,49
82,4.749374437332153,0.10242002506742076,0.01945486068725586,0.0004319583727987419,0.6,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7383141762452107,0.8029374201787994,0.8265644955300128,0.7928480204342274,0.7559386973180076,0.7833205619412515,0.03200303938173083,50
28,5.8798295021057125,0.07849362040750679,0.020539093017578124,0.0015524466192726844,0.8,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7353767560664112,0.8112388250319285,0.8256704980842913,0.7876117496807152,0.7553001277139209,0.7830395913154534,0.03368892794710112,51
45,5.880756092071533,0.07698976141368735,0.019213056564331053,0.0002414914283158943,0.8,0.03,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7353767560664112,0.8112388250319285,0.8256704980842913,0.7876117496807152,0.7553001277139209,0.7830395913154534,0.03368892794710112,51
0,3.5570838928222654,0.05302387180402015,0.017853355407714842,0.0007690382115987071,0.8,0.075,8,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7438058748403575,0.8166028097062579,0.8213282247765006,0.7832694763729248,0.7491698595146871,0.7828352490421456,0.03249244955396147,53
35,3.6980645656585693,0.04593603375376912,0.01769366264343262,0.0003103796613519967,0.8,0.075,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7389527458492975,0.797956577266922,0.8330779054916987,0.7964240102171136,0.746360153256705,0.7825542784163474,0.0351947311432383,54
72,6.019176292419433,0.06870555187700297,0.017891883850097656,0.0003191575150252016,0.8,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7195402298850573,0.8079182630906768,0.838441890166028,0.8002554278416347,0.7450830140485314,0.7822477650063856,0.04348444266606879,55
127,3.2629241943359375,0.04340858519824762,0.01664257049560547,0.0006319446598520558,1.0,0.03,6,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7320561941251597,0.8117496807151979,0.8214559386973179,0.8,0.7455938697318008,0.7821711366538953,0.03629175727004695,56
83,1.9653000831604004,0.01895041036032385,0.015989303588867188,0.000870002364649739,0.8,0.075,8,2,200,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7436781609195402,0.8128991060025543,0.8203065134099617,0.7833971902937421,0.7504469987228608,0.7821455938697317,0.03126705970931991,57
47,2.0174227714538575,0.017934234662716483,0.016375350952148437,0.0008042505960909786,0.6,0.05,12,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7238825031928481,0.8054916985951468,0.8403575989782885,0.7863346104725415,0.7546615581098338,0.7821455938697317,0.040252170032388124,57
71,5.313113498687744,0.04181322277362386,0.01851310729980469,0.0007774056168317633,0.6,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7282247765006385,0.8090676883780332,0.8278416347381865,0.8006385696040867,0.7440613026819923,0.7819667943805875,0.038762418423039305,59
80,2.515975999832153,0.05545935475117719,0.016449928283691406,0.0001858186745662582,0.6,0.05,12,2,200,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.7335887611749681,0.80242656449553,0.8227330779054918,0.7968071519795656,0.7538952745849299,0.781890166028097,0.03295191417873841,60
34,3.876601505279541,0.0498516127650392,0.018532514572143555,0.0003680723290094669,0.6,0.03,12,2,400,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7200510855683269,0.7932311621966794,0.8424010217113665,0.8026819923371648,0.7504469987228608,0.7817624521072796,0.04250916366843945,61
123,2.608507823944092,0.035882250995744894,0.016280698776245116,0.00017806413486584654,0.8,0.1,6,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7302681992337164,0.7893997445721584,0.8265644955300128,0.8169859514687101,0.7452107279693486,0.7816858237547893,0.03819398773433093,62
31,5.545320606231689,0.04902026498149964,0.017494964599609374,0.0003048124758520234,0.8,0.075,20,2,400,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7297573435504471,0.7836526181353768,0.8393358876117496,0.8044699872286079,0.7512132822477651,0.7816858237547892,0.038656588287842665,63
70,6.684969663619995,0.0790992440547456,0.017866897583007812,0.0004422479790168755,1.0,0.05,20,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7344827586206897,0.80242656449553,0.8226053639846743,0.8045977011494253,0.7422733077905492,0.7812771392081738,0.03580553555594148,64
30,4.189680290222168,0.05793157736961859,0.019539403915405273,0.0010289779887262354,0.6,0.05,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7335887611749681,0.801021711366539,0.8149425287356321,0.7983397190293743,0.7583652618135377,0.7812515964240102,0.03037588015160347,65
41,5.0939796447753904,0.04988925898610262,0.01930408477783203,0.0013025520239888116,0.8,0.05,12,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7309067688378034,0.8116219667943807,0.8159642401021713,0.7922094508301405,0.7530012771392082,0.7807407407407407,0.03340293082194708,66
66,2.985438919067383,0.018974050231043232,0.01629633903503418,0.00018593888200086763,0.6,0.05,20,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7191570881226054,0.80727969348659,0.837675606641124,0.7915708812260536,0.7480204342273308,0.7807407407407407,0.042252459428997316,66
52,2.1745437145233155,0.03302333968823527,0.016042137145996095,0.0001180942457283237,0.6,0.03,12,2,200,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 0.6)])",0.7148148148148149,0.7888888888888889,0.8500638569604086,0.7938697318007664,0.754661558109834,0.7804597701149425,0.04487853366661621,68
98,3.561965084075928,0.026792416869543343,0.016883277893066408,0.00022517342199664418,1.0,0.1,8,2,400,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 0.6)])",0.7407407407407408,0.79514687100894,0.8084291187739463,0.8068965517241379,0.7500638569604087,0.7802554278416348,0.02897655214491547,69
55,6.44637017250061,0.03395480869882709,0.018353366851806642,0.00047761573647832855,0.8,0.075,20,2,400,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('subsample', 1.0)])",0.7328224776500638,0.8020434227330778,0.8203065134099617,0.7883780332056194,0.7568326947637293,0.7800766283524905,0.03144243068504182,70
