,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
116,0.10612311363220214,0.0023688090979602414,0.01310558319091797,0.00016917013087071453,0.8,0.075,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6095334685598377,0.628968253968254,0.615546218487395,0.6764705882352942,0.7100840336134453,0.6481205125728453,0.03888459422521929,59
43,0.08173604011535644,0.0005658653377669659,0.012669897079467774,0.00010444482021220808,0.6,0.075,8,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5943204868154158,0.6547619047619048,0.6071428571428571,0.6544117647058824,0.7289915966386554,0.6479257220129431,0.047322809470312414,60
70,0.40183520317077637,0.0035876487930148622,0.012478828430175781,0.00018996201339976788,0.6,0.03,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5872210953346856,0.6488095238095238,0.5819327731092437,0.680672268907563,0.7394957983193278,0.6476262918960687,0.05915719571966326,61
72,0.1952089786529541,0.0012361440940064131,0.012629556655883788,0.00023633684181842223,0.6,0.05,20,4,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6105476673427992,0.626984126984127,0.6176470588235294,0.6848739495798319,0.6974789915966387,0.6475063588653853,0.036255442453056695,62
103,0.3179007530212402,0.004338988270801728,0.012650346755981446,0.0002604962137184826,1.0,0.03,8,2,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 0.6)])",0.592292089249493,0.6091269841269841,0.6386554621848739,0.6659663865546218,0.7247899159663866,0.6461661676164718,0.04670004412016966,63
94,0.31722025871276854,0.0025542699311689467,0.012405681610107421,0.00015995462492606987,1.0,0.05,20,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6085192697768763,0.5307539682539684,0.6302521008403361,0.6995798319327731,0.7584033613445378,0.6455017064296984,0.07802374234589465,64
89,0.38193573951721194,0.008342057343766272,0.012678813934326173,0.00025388681219563577,0.8,0.03,8,2,50,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.5618661257606491,0.6111111111111112,0.6365546218487395,0.6890756302521008,0.726890756302521,0.6450996490550244,0.05793052692412422,65
25,0.39199175834655764,0.0034884857944599457,0.012784576416015625,0.00037976380016552735,0.8,0.075,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5709939148073022,0.6011904761904762,0.6491596638655462,0.6785714285714286,0.7247899159663866,0.644941079880228,0.054602073172705476,66
48,0.09195122718811036,0.0012684951965398988,0.012771701812744141,0.0004774524200277784,1.0,0.075,12,6,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5902636916835701,0.6468253968253967,0.6050420168067228,0.6680672268907563,0.7142857142857143,0.6448968092984321,0.04456139553798217,67
60,0.08273720741271973,0.0014001235427646074,0.012557649612426757,0.0002472504629231865,0.6,0.05,12,6,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.5973630831643003,0.6359126984126984,0.5840336134453781,0.6817226890756303,0.7205882352941178,0.6439240638784249,0.051234957207776224,68
107,0.30918450355529786,0.0018514166012893916,0.012363672256469727,0.00010979728239565103,1.0,0.03,8,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.5496957403651115,0.623015873015873,0.6512605042016807,0.6701680672268908,0.7226890756302522,0.6433658520879616,0.05702818520678344,69
45,0.3972881317138672,0.003954826512729416,0.01286454200744629,0.00025694747130748793,1.0,0.05,20,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5537525354969575,0.6130952380952381,0.6554621848739496,0.6722689075630253,0.7184873949579832,0.6426132521974308,0.05580139538541368,70
82,0.2561933517456055,0.0017598794275682339,0.012595319747924804,0.00024836783757088915,0.6,0.075,20,2,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.5578093306288032,0.6170634920634921,0.6092436974789917,0.6659663865546218,0.7626050420168067,0.642537589748543,0.0691395580297677,71
58,0.14829483032226562,0.002444432019007446,0.012385749816894531,0.0001276941598260715,0.6,0.05,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5720081135902637,0.623015873015873,0.6302521008403361,0.6743697478991597,0.7079831932773111,0.6415258057245887,0.04647092090389537,72
12,0.13543424606323243,0.0013181469232025728,0.012472391128540039,0.00014653113545189922,0.8,0.1,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5628803245436105,0.6071428571428572,0.6449579831932774,0.6722689075630253,0.7184873949579832,0.6411474934801508,0.053378998927939694,73
105,0.12042579650878907,0.004774216599562828,0.012528657913208008,0.00015560994554367363,0.6,0.03,8,2,20,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.6)])",0.6227180527383367,0.6269841269841271,0.6113445378151261,0.6533613445378151,0.6890756302521008,0.6406967384655011,0.02783425930252699,74
28,0.386277437210083,0.005006975206861097,0.012665748596191406,0.0001488446253682004,0.8,0.3,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5780933062880325,0.5714285714285714,0.7016806722689076,0.5987394957983193,0.7531512605042017,0.6406186612576066,0.07327033250385395,75
1,0.08691301345825195,0.0014816660172188001,0.01318364143371582,0.0003085727207624428,0.8,0.3,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5699797160243407,0.6706349206349206,0.6491596638655464,0.6218487394957983,0.6911764705882353,0.6405599021217683,0.042124030956924685,76
75,0.4680161952972412,0.0037774441015367586,0.012603664398193359,0.00032014758024981793,1.0,0.03,20,4,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.5862068965517242,0.5972222222222222,0.6260504201680672,0.6491596638655461,0.7415966386554622,0.6400471682926044,0.055360621982901384,77
73,0.4103306770324707,0.003135998638321905,0.012794065475463866,0.0005810710571028312,0.8,0.1,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.5841784989858012,0.6190476190476191,0.6323529411764706,0.6554621848739496,0.7079831932773111,0.6398048874722303,0.04116824780450675,78
85,0.25755810737609863,0.002426335269216112,0.012471151351928712,0.00014057757883777295,0.6,0.1,20,2,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.5517241379310345,0.6071428571428571,0.6071428571428572,0.6533613445378151,0.7773109243697478,0.6393364242248623,0.0761346508661785,79
110,0.10631885528564453,0.0024377304518516003,0.012552833557128907,6.735797038448688e-05,0.8,0.1,8,6,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.5578093306288032,0.6051587301587302,0.634453781512605,0.6449579831932774,0.7542016806722689,0.6393163012331369,0.06490646963291737,80
77,0.22815051078796386,0.0034681642263155094,0.01257772445678711,0.00025815945249395153,0.6,0.03,12,4,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 1.0)])",0.5578093306288032,0.5912698412698413,0.6218487394957983,0.6869747899159664,0.7331932773109243,0.6382191957242668,0.06377329262896955,81
52,0.11240472793579101,0.0023536259898180715,0.012503576278686524,0.00022889149168628197,0.6,0.1,8,4,20,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 1.0)])",0.5557809330628803,0.6051587301587301,0.6197478991596639,0.6638655462184874,0.7457983193277311,0.6380702855854985,0.06397052850904081,82
15,1.5034578323364258,0.019632028998409733,0.013032770156860352,0.0002525630746413481,1.0,0.03,8,2,200,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 200), ('subsample', 1.0)])",0.5537525354969575,0.621031746031746,0.596638655462185,0.6701680672268907,0.7478991596638656,0.637898032776329,0.0666466437223398,83
76,0.13712468147277831,0.0011627577806112748,0.012450504302978515,0.00021011592254850295,0.8,0.05,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.5811359026369168,0.5972222222222222,0.6449579831932772,0.6659663865546218,0.6995798319327732,0.6377724653079623,0.04363187338893593,84
106,0.10692548751831055,0.0013831782143556553,0.012413215637207032,0.00015542597689235553,0.8,0.03,8,2,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 0.4)])",0.5983772819472617,0.6130952380952381,0.6659663865546219,0.634453781512605,0.6764705882352942,0.6376726552690043,0.029880936331405518,85
93,0.31421523094177245,0.006059403112545586,0.012542247772216797,0.0002376161423095312,0.6,0.05,8,2,50,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('subsample', 1.0)])",0.563894523326572,0.6011904761904762,0.6071428571428572,0.6617647058823529,0.7521008403361344,0.6372186805756785,0.06539026944776827,86
46,0.0857079029083252,0.0004660112250579052,0.012580299377441406,0.0002458784624709557,0.8,0.05,12,4,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.5973630831643002,0.6299603174603174,0.5934873949579831,0.6365546218487395,0.7279411764705882,0.6370613187803857,0.04854784494419993,87
