,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
74,0.11664700508117676,0.0012502675016447405,0.008664846420288086,0.00017433110420671065,0.8,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
111,0.6046809196472168,0.00814388085542453,0.008481788635253906,0.00015682509388787133,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
110,0.12165064811706543,0.0018840524233178226,0.008466196060180665,0.00019934766949122052,0.8,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
109,0.11743674278259278,0.00299365163265999,0.008621644973754884,0.0002291798340483653,0.8,0.5,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
108,0.11866774559020996,0.0014972689546596974,0.008707094192504882,0.00016940289517810287,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
107,0.6049755573272705,0.009166468304577048,0.008830499649047852,0.00018360988607936477,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
106,0.11634106636047363,0.001697977004505302,0.008564949035644531,0.00021198224781044674,0.8,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
105,0.1199418067932129,0.0031068586864777753,0.008635950088500977,0.00020570250970557234,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
104,0.11685500144958497,0.0018742401144392902,0.008716773986816407,0.000174482489540687,0.8,0.5,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
103,0.6014412879943848,0.0025093154228971615,0.008703041076660156,0.00020339546973758725,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
101,0.11723089218139648,0.002028809295413462,0.008550024032592774,0.0001882581604313751,0.8,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
98,0.12544770240783693,0.01458095049762635,0.008640909194946289,0.00023005802218145627,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
97,0.11610169410705566,0.0020028845420997877,0.008637714385986327,0.0001978446960287404,0.8,0.5,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
96,0.6006171703338623,0.0017091474950164665,0.00849151611328125,0.00017224517204513816,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
94,0.11878318786621093,0.0010863626566741753,0.008626556396484375,0.00017389798112704612,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
93,0.11598114967346192,0.002033731019966178,0.008713150024414062,0.0001562364498331501,0.8,0.5,8,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
92,0.11631450653076172,0.0017031357035712734,0.008723926544189454,0.0001850769212117537,0.8,0.5,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
91,0.6015122413635254,0.0015684210440617366,0.008651161193847656,0.0001962929916781824,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
71,0.12283339500427246,0.0012474153621130214,0.008731460571289063,3.541767175398877e-05,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
148,0.12150349617004394,0.002049003062148217,0.0083709716796875,0.0001742104572245723,0.8,0.5,12,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
75,0.6005757331848145,0.0019885792786773692,0.008649396896362304,0.0002200024746708157,0.8,0.5,20,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.49406645569620256,0.4777492088607595,0.5306706114398422,0.5722879684418146,0.5620315581854044,0.5273611605248046,0.03688167600978667,1
