,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,2.1927573680877686,0.26295500174494674,0.09972448348999023,0.014015698370768815,True,20,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4847140039447732,0.589,0.497948717948718,0.4794871794871795,0.49333333333333335,0.5088966469428008,0.04056682893489634,49
7,0.7614234924316406,0.13224907618865733,0.047489261627197264,0.0007914634249694167,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.49063116370808674,0.581,0.5030769230769231,0.46205128205128204,0.5076923076923077,0.5088903353057199,0.03940134269648638,50
14,1.9281112670898437,0.2439641205883801,0.09692091941833496,0.019206056725781673,True,40,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.46794871794871795,0.545,0.5133333333333334,0.4764102564102564,0.5415384615384615,0.508846153846154,0.03200221885798421,51
113,2.3955634117126463,0.45005556411390685,0.10545840263366699,0.0017428010043873496,True,40,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4807692307692308,0.565,0.5041025641025642,0.4733333333333334,0.52,0.5086410256410256,0.03270910578994644,52
123,1.9119276523590087,0.38922718814010676,0.08958911895751953,0.009813571615701318,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5064102564102564,0.58,0.504102564102564,0.44974358974358974,0.5025641025641026,0.5085641025641026,0.041529470378607984,53
75,3.034324598312378,0.37650211148485935,0.12703413963317872,0.00288618466788916,True,20,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4847140039447731,0.58,0.5041025641025642,0.4641025641025642,0.5097435897435898,0.5085325443786982,0.03916640035756587,54
149,1.1561658382415771,0.2527246570597143,0.06693835258483886,0.015331547663359427,True,80,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.48471400394477315,0.555,0.5030769230769231,0.4600000000000001,0.5374358974358975,0.5080453648915187,0.03448459385483417,55
26,2.881194543838501,0.3283148889513013,0.12649435997009278,0.0023829750963890494,True,120,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4965483234714004,0.583,0.49589743589743585,0.463076923076923,0.49948717948717947,0.5076019723865877,0.039980924893222136,56
110,2.310336542129517,0.01840565263816646,0.12581276893615723,0.028081025478361946,True,20,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.47583826429980275,0.59,0.49897435897435904,0.46615384615384614,0.5066666666666666,0.5075266272189349,0.04379862417866013,57
15,2.57563157081604,0.2996544760509716,0.10268912315368653,0.0009518734092668266,True,60,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4916173570019724,0.566,0.497948717948718,0.47025641025641024,0.5117948717948718,0.5075234714003944,0.03215979938872741,58
139,2.940935468673706,0.09270741001777778,0.1287942886352539,0.0018331275670691763,True,20,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.47090729783037477,0.5549999999999999,0.5061538461538461,0.4548717948717948,0.5497435897435898,0.507335305719921,0.040376233629857365,59
92,1.7154153823852538,0.27894802770635085,0.0987133502960205,0.015969759192136317,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.4935897435897436,0.575,0.5030769230769231,0.46615384615384614,0.4984615384615384,0.5072564102564103,0.03622212138432174,60
41,2.1890634059906007,0.27379295106858353,0.1138638973236084,0.019491591672223186,True,120,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.47287968441814593,0.5800000000000001,0.5143589743589745,0.4651282051282051,0.5035897435897436,0.5071913214990138,0.04077264885682757,61
130,1.9153990268707275,0.4021748851062442,0.09813084602355956,0.014280608714680882,True,100,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4738658777120316,0.569,0.497948717948718,0.4661538461538461,0.5282051282051281,0.5070347140039446,0.037793797076967915,62
129,2.833868408203125,0.08394876582908045,0.1272444725036621,0.0011648964109709297,True,120,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.4847140039447732,0.558,0.5092307692307692,0.4712820512820513,0.5117948717948718,0.5070043392504932,0.029669528184776823,63
51,2.9370724678039553,0.3673245727850166,0.13017716407775878,0.01631024164482876,True,100,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.48175542406311644,0.562,0.4979487179487179,0.48051282051282046,0.5117948717948719,0.5068023668639053,0.0298950848784139,64
17,2.6543493270874023,0.3048281484970227,0.10485630035400391,0.001194821509844314,True,20,auto,4,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49260355029585795,0.553,0.49282051282051276,0.46205128205128204,0.5333333333333333,0.5067617357001972,0.032366227648745784,65
146,2.544086742401123,0.44667293341674086,0.11029324531555176,0.002206916271400739,True,100,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.46104536489151876,0.547,0.5010256410256411,0.4743589743589743,0.5497435897435897,0.5066347140039448,0.03643982794383091,66
21,2.1533973693847654,0.2817241255661404,0.09391083717346191,0.011102677627110246,True,40,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.492603550295858,0.59,0.4784615384615385,0.46615384615384614,0.5056410256410256,0.5065719921104537,0.043772230221067285,67
36,2.2821139812469484,0.2613715584965344,0.09305310249328613,0.007809251661719837,True,40,auto,4,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1000)])",0.48570019723865876,0.568,0.498974358974359,0.46,0.52,0.5065349112426036,0.036375846309833676,68
136,2.3404885292053224,0.43560327977291885,0.1046872615814209,0.0017718445119201775,True,20,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.49260355029585795,0.5760000000000001,0.4917948717948718,0.4712820512820513,0.5005128205128205,0.5064386587771204,0.0360991233308862,69
93,2.92366623878479,0.3640492435053995,0.13025345802307128,0.018542259650791412,True,40,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.4857001972386587,0.562,0.502051282051282,0.46717948717948715,0.5148717948717948,0.5063605522682446,0.03208976576976535,70
65,1.704606008529663,0.27021495638825016,0.1002614974975586,0.01657665958401033,True,100,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.47485207100591714,0.579,0.4846153846153846,0.4805128205128205,0.5128205128205128,0.506360157790927,0.038605601668522165,71
38,2.1836556911468508,0.2708315494489141,0.09543137550354004,0.012615699218168025,True,120,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.48964497041420113,0.575,0.5041025641025642,0.4630769230769231,0.4994871794871795,0.5062623274161735,0.03719287711631742,72
101,1.0644291877746581,0.23393042378637882,0.063026762008667,0.014669858835889235,True,60,sqrt,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.4571005917159764,0.5640000000000001,0.5082051282051282,0.4846153846153846,0.516923076923077,0.5061688362919132,0.03559912239670171,73
142,2.593384790420532,0.4739962368300279,0.12033953666687011,0.0013197652002128082,True,40,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.49260355029585795,0.5630000000000001,0.5010256410256411,0.4764102564102564,0.49743589743589745,0.5060950690335306,0.02967173975253543,74
135,2.957425260543823,0.5141550263892806,0.13488802909851075,0.0015961966973203853,True,60,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.46696252465483234,0.542,0.5,0.45384615384615384,0.5671794871794871,0.5059976331360947,0.04317146690465458,75
19,1.3118322372436524,0.22189905346510083,0.07717256546020508,0.0048320358666601665,True,120,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.46499013806706113,0.5529999999999999,0.5071794871794872,0.4548717948717949,0.5497435897435897,0.5059570019723866,0.041036046897576985,76
76,1.1867449283599854,0.19660159559700874,0.074609375,0.002032166286074306,True,120,sqrt,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.4896449704142012,0.56,0.47948717948717945,0.4815384615384615,0.518974358974359,0.5059289940828403,0.030506039696417152,77
46,1.8226396083831786,0.27521287531472965,0.09535756111145019,0.019960971513324932,True,60,sqrt,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.46696252465483234,0.5680000000000001,0.5,0.47846153846153844,0.515897435897436,0.5058642998027614,0.03538405999841202,78
71,2.930436611175537,0.3768460103269867,0.12681035995483397,0.002686554839987549,True,40,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.48175542406311633,0.554,0.49897435897435904,0.4692307692307693,0.5251282051282052,0.50581775147929,0.03052493270869447,79
98,2.413211393356323,0.2057259406813843,0.09520540237426758,0.007479938513788508,True,100,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4985207100591716,0.549,0.4897435897435897,0.46,0.5312820512820513,0.5057092702169625,0.0313814281078419,80
119,1.4814064502716064,0.3332323615478462,0.08383731842041016,0.01932431954159697,True,40,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.48767258382643,0.575,0.504102564102564,0.4641025641025641,0.49743589743589745,0.505662721893491,0.03722543391684421,81
