,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,2.1845303535461427,0.12185403888021329,0.11445102691650391,0.017714399812779724,True,100,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7120187793427232,0.5929577464788732,0.5984022556390977,0.5847744360902255,0.7861904761904762,0.6548687387482792,0.0805557841603006,1
72,2.5615493774414064,0.2714385544451322,0.10083937644958496,0.013306623726755064,True,60,sqrt,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7208450704225353,0.5790610328638497,0.6023496240601504,0.5823308270676691,0.7816190476190475,0.6532411204066504,0.08267053373816524,2
54,2.515565013885498,0.2237325828317986,0.09512515068054199,0.0010525077155040937,True,60,auto,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7210328638497653,0.572300469483568,0.6023496240601504,0.5838345864661655,0.7837142857142857,0.652646365914787,0.08435140663414269,3
21,1.3102548122406006,0.27276096533374,0.0650787353515625,0.013885593332923935,True,40,auto,6,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 500)])",0.7144600938967136,0.5753051643192489,0.594266917293233,0.5900375939849624,0.7859999999999999,0.6520139538988315,0.08356052749250208,4
104,2.9034689903259276,0.47923609183332583,0.1308446407318115,0.016122418153648958,True,,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7172769953051643,0.5854460093896714,0.5955827067669173,0.5828947368421052,0.7785714285714286,0.6519543753750574,0.08083227607420185,5
93,1.905963087081909,0.35467505022037865,0.08042726516723633,0.008936293905957748,True,,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7095774647887324,0.575680751173709,0.6049812030075188,0.5866541353383458,0.7816190476190477,0.6517025203854707,0.08052489866739365,6
85,3.0623278617858887,0.3614797690640269,0.11986041069030762,0.0038513463007220174,True,,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7167136150234742,0.5745539906103287,0.599906015037594,0.5828947368421052,0.783904761904762,0.6515946238836529,0.08375333016585092,7
84,2.075587511062622,0.23541438113599142,0.0853118896484375,0.00999572367031013,True,,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7232863849765259,0.5833802816901409,0.5897556390977444,0.5731203007518797,0.7867619047619048,0.651260902255639,0.08722937749316811,8
50,2.9611039638519285,0.3460047532912547,0.1199955940246582,0.003159007673208886,True,20,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.7112676056338029,0.5837558685446009,0.5987781954887218,0.5860902255639098,0.7751428571428571,0.6510069504747784,0.07810992501062484,9
86,3.0734315872192384,0.3830865039010004,0.12174005508422851,0.0030701250188141893,True,,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7170892018779342,0.5792488262910798,0.59953007518797,0.581578947368421,0.7768571428571429,0.6508608387165096,0.08102391353292143,10
143,2.4295122623443604,0.028533143270220253,0.1223982810974121,0.03781623922403934,True,80,sqrt,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7223474178403756,0.5747417840375587,0.5901315789473685,0.5828947368421052,0.7827619047619048,0.6505754844858626,0.08556793741219496,11
82,3.0518749237060545,0.3604022421383787,0.12085909843444824,0.0024273848854907518,True,80,auto,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7182159624413145,0.5724882629107981,0.593703007518797,0.5821428571428571,0.7861904761904762,0.6505481132408486,0.0860020625123705,12
90,1.890996265411377,0.3589430965285051,0.07863712310791016,0.009558726238246105,True,,auto,6,2,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 750)])",0.7140845070422535,0.5736150234741784,0.6078007518796992,0.5804511278195489,0.7755238095238096,0.6502950439478978,0.08039291305569675,13
124,3.5475131988525392,0.5505625332431568,0.14640431404113768,0.003376730021830466,True,40,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7153990610328638,0.5696713615023474,0.5959586466165413,0.58796992481203,0.782,0.6501997987927565,0.08357239478729796,14
141,1.905714750289917,0.10142745092835855,0.09405250549316406,0.008615343340847632,True,60,sqrt,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.7153990610328638,0.5796244131455399,0.594078947368421,0.5832706766917293,0.7785714285714287,0.6501889053619966,0.08165801974627167,15
34,3.3562098503112794,0.3023449473845714,0.13978266716003418,0.0021114250885424504,True,40,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7170892018779342,0.5813145539906103,0.5920112781954887,0.5819548872180451,0.7783809523809525,0.6501501747326063,0.08208902107364394,16
100,2.9360580921173094,0.025531347538613077,0.13062810897827148,0.013281287915046607,True,,auto,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7185915492957746,0.5764319248826291,0.5927631578947369,0.5842105263157894,0.7783809523809524,0.6500756221539765,0.08270793625014178,17
19,2.3373748779296877,0.36091237721751745,0.0973841667175293,0.00504414088224792,True,80,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7185915492957746,0.5713615023474179,0.593327067669173,0.5881578947368421,0.7785714285714286,0.6500018885241272,0.08301288263549121,18
20,2.404250478744507,0.40636938935022326,0.0950840950012207,0.0020369248942142875,True,60,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7092018779342723,0.5861971830985916,0.5955827067669174,0.5813909774436089,0.7776190476190475,0.6499983585724876,0.07941123708415466,19
130,3.2937469482421875,0.5095554450404148,0.14566726684570314,0.0021380084825578538,True,80,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7140845070422536,0.5679812206572771,0.5972744360902256,0.581390977443609,0.7888571428571429,0.6499176568181018,0.08672065439549792,20
133,3.2601219177246095,0.5543739570224678,0.14163742065429688,0.005238155142674507,True,80,sqrt,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7107042253521128,0.5707981220657277,0.5976503759398496,0.5843984962406015,0.7858095238095238,0.6498721486815631,0.08419753666969172,21
145,3.5141154289245606,0.5465233452205808,0.14781594276428223,0.003218546901014355,True,20,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7058215962441315,0.5758685446009391,0.5957706766917293,0.587406015037594,0.7842857142857143,0.6498305093720216,0.08185702067951443,22
