,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
81,1.5903110027313232,0.2678342843100753,0.09428172111511231,0.00997541824831102,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.35238095238095235,0.05833333333333331,0.7666666666666667,0.30833333333333335,0.7833333333333333,0.4538095238095238,0.28082664660280526,89
96,2.3922871589660644,0.2723972664100115,0.1119229793548584,0.017011719699997117,True,60,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.35238095238095235,0.07499999999999998,0.7666666666666667,0.35,0.7166666666666667,0.4521428571428571,0.25749578954354396,90
141,2.7038294315338134,0.31487613578773027,0.11237554550170899,0.001637301366621591,True,120,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.3428571428571428,0.06666666666666665,0.7416666666666667,0.35833333333333334,0.7500000000000001,0.4519047619047619,0.261487329679215,91
73,2.4383593082427977,0.30808153226530904,0.10182528495788574,0.00420302727960313,True,60,auto,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.3333333333333333,0.08333333333333331,0.7583333333333334,0.35,0.7333333333333334,0.45166666666666666,0.2582204054248576,92
20,1.018020009994507,0.1795286235547468,0.06655516624450683,0.0010357652179575868,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4095238095238095,0.2958333333333333,0.65,0.3833333333333333,0.5166666666666666,0.4510714285714285,0.12189243799313107,93
140,2.7441558837890625,0.3303390086035862,0.12149028778076172,0.001490388665260894,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.36190476190476184,0.04999999999999999,0.75,0.35000000000000003,0.7416666666666667,0.45071428571428573,0.26564173783466066,94
94,1.5765592575073242,0.2866770026839987,0.0901792049407959,0.009862042117327005,True,80,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.35238095238095235,0.06666666666666665,0.7333333333333333,0.38333333333333336,0.7166666666666667,0.4504761904761905,0.24992243694753763,95
60,2.053170585632324,0.24338261836750547,0.1037905216217041,0.021213578403941002,True,80,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.3523809523809524,0.04166666666666666,0.7416666666666667,0.35,0.7666666666666667,0.4504761904761905,0.2726212310164178,95
67,1.5844610691070558,0.27213555863347794,0.09507308006286622,0.011174901413740028,True,100,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.35238095238095235,0.07499999999999998,0.7583333333333333,0.35,0.7166666666666667,0.4504761904761905,0.25547363865054934,95
118,2.7190471649169923,0.3277476284373521,0.11601262092590332,0.001957356905057981,True,80,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.3333333333333333,0.05833333333333331,0.7333333333333334,0.35833333333333334,0.7666666666666667,0.45,0.266822870917102,98
134,2.709605503082275,0.3250919424982709,0.1146090030670166,0.0019258412639770839,True,20,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.3904761904761904,0.05833333333333331,0.7416666666666667,0.29166666666666663,0.7666666666666667,0.44976190476190475,0.27105801773714766,99
131,2.4191601276397705,0.28838464439339306,0.10492424964904785,0.009111402781158757,True,60,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.3714285714285714,0.04999999999999999,0.75,0.32499999999999996,0.75,0.4492857142857142,0.2689966239071959,100
44,2.4279122829437254,0.3089341223221333,0.10190091133117676,0.0053525383754404725,True,60,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.35238095238095235,0.06666666666666665,0.725,0.35833333333333334,0.7416666666666667,0.4488095238095238,0.255172121893014,101
106,2.0235229969024657,0.2943897386539191,0.09962162971496583,0.018825174931832344,True,100,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3333333333333333,0.05833333333333331,0.7583333333333334,0.325,0.7666666666666666,0.44833333333333325,0.2749444388316382,102
85,1.0653815269470215,0.17367205711660488,0.06817436218261719,0.0014277904141836695,True,120,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.3714285714285714,0.075,0.7333333333333333,0.35,0.7083333333333334,0.44761904761904764,0.24648895050506509,103
93,2.7194586753845216,0.33523064697294497,0.11456131935119629,0.001918455276953202,True,40,auto,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.36190476190476184,0.05833333333333331,0.75,0.325,0.7416666666666668,0.4473809523809524,0.26526352789070906,104
79,2.738444375991821,0.3609924183583036,0.11950669288635254,0.002761796160101065,True,100,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.3333333333333333,0.05833333333333331,0.7333333333333334,0.38333333333333336,0.7250000000000001,0.44666666666666666,0.255853690829566,105
31,1.0211430549621583,0.18587331465867374,0.06582536697387695,0.0007775364456467577,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.35714285714285715,0.2875,0.675,0.42500000000000004,0.4833333333333334,0.44559523809523804,0.13213084458483929,106
114,1.0574025630950927,0.18626713943288942,0.06778578758239746,0.0012941712246065632,True,20,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.3428571428571428,0.058333333333333334,0.7416666666666667,0.38333333333333336,0.7,0.44523809523809527,0.25170732203040663,107
18,1.0163344383239745,0.1808971452562458,0.06602835655212402,0.0003173767015322755,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.4285714285714286,0.3125,0.65,0.35,0.4833333333333333,0.44488095238095243,0.11861325519683719,108
97,1.0553823471069337,0.18894702037701383,0.067694091796875,0.0005794678609735754,True,100,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.32380952380952377,0.06666666666666665,0.7583333333333333,0.3333333333333333,0.725,0.4414285714285714,0.2633654075015941,109
71,0.8365705013275146,0.14359563129520025,0.062458038330078125,0.010850909412545878,True,120,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.35238095238095235,0.06666666666666665,0.7333333333333333,0.33333333333333337,0.7166666666666667,0.4404761904761905,0.2533852435179544,110
