,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,0.7678228378295898,0.06893907345287066,0.012160301208496094,0.000701039853547221,1.0,0.1,12,4,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5672839506172839,0.567283950617284,0.5566502463054187,0.5277093596059114,0.7292464878671775,0.5896347990026152,0.07129275597956983,102
80,0.3326500415802002,0.009551607834988787,0.010746097564697266,0.0003563628584615797,0.8,0.05,8,4,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5919753086419753,0.562962962962963,0.5640394088669951,0.5178571428571429,0.7100893997445721,0.5893848446147297,0.06485833669614788,103
31,0.6287057399749756,0.024122195789746056,0.012499380111694335,0.00020934245009294832,0.8,0.1,12,4,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.558641975308642,0.5987654320987654,0.5775862068965517,0.5326354679802956,0.6781609195402298,0.5891580003648968,0.04954544019933238,104
67,0.46694746017456057,0.007987620320784969,0.01175689697265625,0.0006211102802461337,0.6,0.1,8,6,200,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5771604938271605,0.5580246913580247,0.5899014778325123,0.5375615763546798,0.6794380587484036,0.5884172596241563,0.048833824916202875,105
15,0.5506016731262207,0.0483257296669571,0.010836648941040038,0.00024682661062610996,1.0,0.05,6,6,200,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5685185185185185,0.575925925925926,0.5609605911330049,0.5147783251231526,0.7203065134099618,0.5880979748221128,0.06945908174526692,106
92,4.752773714065552,0.7106255586910155,0.011127376556396484,0.0005984381679045419,0.6,0.5,20,6,400,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5277777777777778,0.5771604938271605,0.5775862068965517,0.541871921182266,0.7126436781609197,0.5874080155689352,0.06559687791857179,107
47,0.41292243003845214,0.004930463082443855,0.010626983642578126,0.00011228066247669238,0.6,0.03,8,4,200,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5895061728395062,0.5395061728395062,0.5899014778325123,0.5535714285714286,0.6602809706257982,0.5865532445417503,0.04184957630772792,108
45,0.9171370029449463,0.02632409505083527,0.01245269775390625,0.00046343230599071053,0.8,0.1,8,4,400,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5611111111111111,0.5740740740740741,0.5911330049261083,0.5523399014778324,0.6436781609195402,0.5844672505017333,0.032360649293071364,109
57,0.2701530456542969,0.026144388115330063,0.011959075927734375,0.000515685244422324,0.8,0.03,6,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5728395061728395,0.5407407407407407,0.5258620689655172,0.5258620689655173,0.7496807151979566,0.5829970200085143,0.08508939737506224,110
95,0.6749759674072265,0.012011382929693115,0.01096515655517578,0.00027957863299496227,0.6,0.05,8,6,400,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.587037037037037,0.5308641975308643,0.6219211822660098,0.5080049261083744,0.6653895274584929,0.5826433740801557,0.05772513738179183,111
