,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
128,2.350101041793823,0.4509334160959577,0.09073014259338379,0.000632202375203267,True,20,sqrt,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7850378787878787,0.754218561671354,0.7700381679389313,0.7632081157091202,0.730865809562073,0.7606737067338714,0.017988378881793714,1
85,2.8564627170562744,0.4942257295305161,0.12132596969604492,0.0014293764220716164,True,120,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7859350079744818,0.7551225391723584,0.7669244676576938,0.7607975090397749,0.7337786259541984,0.7605116299597015,0.016918925300054375,2
111,3.332971382141113,0.5599458417981592,0.14915361404418945,0.011206164420907418,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7876295853269537,0.754419445560466,0.769335074327039,0.7584873443149859,0.7311671353957412,0.7602077169850372,0.018520727105936857,3
100,3.5764004230499267,0.17977150275490172,0.14295268058776855,0.001737124266076949,True,40,auto,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7879286283891547,0.7539172358376858,0.7722478907191643,0.7604961832061068,0.7259441542788269,0.7601068184861878,0.02062527044785515,4
97,2.987623596191406,0.5115036424430925,0.11846699714660644,0.0014621418165280168,True,120,auto,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7867324561403508,0.7508035355564483,0.773453194053837,0.7592908798714342,0.7299618320610686,0.7600483795366276,0.019406031440734335,5
95,3.6386507987976073,0.19699217161420554,0.14489498138427734,0.00211833164452641,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7861343700159491,0.7513057452792287,0.7708417034953797,0.7617014865407794,0.7300622740056247,0.7600091158673923,0.01884303571418086,6
81,1.9489068984985352,0.397843440290899,0.08022050857543946,0.008201286189907057,True,120,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7871311802232853,0.7558256327842506,0.767125351546806,0.7584873443149859,0.7312675773402972,0.7599674172419251,0.01806727343880348,7
59,3.562786340713501,0.5821650964366895,0.14670090675354003,0.0023479525700039485,True,40,auto,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7879286283891546,0.7526114905584572,0.7680293290478103,0.7612997187625552,0.7297609481719567,0.7599260229859868,0.019053244562294805,8
139,2.400867557525635,0.44912420958316046,0.09615240097045899,0.000913501830911219,True,120,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7862340510366825,0.7527119325030133,0.7706408196062676,0.7572820409803134,0.7313680192848533,0.759647372682226,0.018336435282290037,9
56,2.8644876956939695,0.49569251012535465,0.11989645957946778,0.0015927681639739779,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7875299043062203,0.7540176777822418,0.7689333065488149,0.7572820409803134,0.7304640417838489,0.7596453942802878,0.0187222818001358,10
64,2.7366321086883545,0.47052904336388374,0.11412477493286133,0.0022741998150635715,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7876295853269537,0.754118119726798,0.7681297709923665,0.7583869023704299,0.7298613901165127,0.7596251537066122,0.018837829058727808,11
129,2.4186747074127197,0.4673126915202729,0.08976511955261231,0.001270683496692116,True,120,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7862340510366826,0.7538167938931297,0.7741562876657292,0.7564785054238651,0.7270490156689433,0.75954693073767,0.020119641575749476,12
76,3.550944757461548,0.5979871789669252,0.1487959384918213,0.0021081433337507205,True,60,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7836423444976076,0.7578344716753717,0.7708417034953796,0.756478505423865,0.7288569706709522,0.7595307991526352,0.018233929656625802,13
10,4.190774917602539,0.5069987303282061,0.14268126487731933,0.001979892288430086,True,100,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7870314992025519,0.7550220972278023,0.7670249096022499,0.7595922057051026,0.7288569706709521,0.7595055364817316,0.01883434586700157,14
105,2.5092403888702393,0.4514367056229061,0.10154609680175782,0.0025861196143315618,True,120,sqrt,6,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7834429824561403,0.7548212133386902,0.7716452390518281,0.7604961832061068,0.7269485737243874,0.7594708383554305,0.018990775480176407,15
115,2.93469614982605,0.5353088623670283,0.11990127563476563,0.0016857287777424523,True,20,auto,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.788127990430622,0.7537163519485737,0.7674266773804741,0.7595922057051024,0.728455202892728,0.7594636856715,0.0193887904256255,16
147,2.3894262313842773,0.4583836539085709,0.10883960723876954,0.01625224723765472,True,120,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7864334130781498,0.7548212133386902,0.767125351546806,0.758688228204098,0.7301627159501808,0.759446184423585,0.0182579653804018,17
123,3.251313257217407,0.5283993949196166,0.137191104888916,0.0023788108148008373,True,20,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7846391547049442,0.7549216552832463,0.7684310968260345,0.7584873443149859,0.730664925672961,0.7594288353604344,0.017692735747154405,18
110,3.439520788192749,0.16608745990465187,0.1484969139099121,0.010877341562176587,True,,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7867324561403509,0.7532141422257935,0.767326235435918,0.7592908798714343,0.7302631578947368,0.7593653743136467,0.01842343444437675,19
45,3.1649905681610107,0.45906482345813554,0.12129559516906738,0.0008397964274086899,True,40,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7873305422647527,0.7515066291683408,0.7677280032141423,0.7569807151466453,0.7330755323423062,0.7593242844272374,0.017947579247613525,20
13,2.413000965118408,0.2597851684938608,0.0891988754272461,0.015117303452362372,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7867324561403508,0.7550220972278023,0.7635094415427883,0.756478505423865,0.7347830453997588,0.759305109146913,0.016718859196245033,21
90,2.884075927734375,0.48301401427779733,0.11959099769592285,0.002664059954090603,True,120,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.7848385167464115,0.7513057452792287,0.7669244676576938,0.7617014865407794,0.7314684612294095,0.7592477354907046,0.01763294917624561,22
113,2.420642280578613,0.44024169264640933,0.09607644081115722,0.0011609156266815096,True,60,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7851375598086123,0.7519083969465647,0.7708417034953796,0.7573824829248694,0.7309662515066292,0.7592472789364111,0.01823123961778085,23
