,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
128,0.3332099437713623,0.02828625631511153,0.009359645843505859,0.0006384927608135322,1.0,0.05,8,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5867676767676768,0.5691414141414142,0.6302798982188295,0.5617302798982188,0.563206106870229,0.5822250751792737,0.02562358765614364,1
140,0.32047548294067385,0.018141163003101233,0.008573627471923828,0.0002951060613017719,1.0,0.05,12,6,100,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5867676767676768,0.5691414141414142,0.6302798982188295,0.5617302798982188,0.563206106870229,0.5822250751792737,0.02562358765614364,1
71,0.3407894611358643,0.013073719304178905,0.009023809432983398,0.0006644238696056859,1.0,0.05,8,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5833838383838383,0.5722727272727273,0.6209160305343512,0.5641730279898219,0.5610687022900763,0.580362865294163,0.021695674133714905,3
143,1.183076763153076,0.01430910823440694,0.00815896987915039,0.00023968936804519904,1.0,0.05,20,6,100,0.5,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5833838383838383,0.5722727272727273,0.6209160305343512,0.5641730279898219,0.5610687022900763,0.580362865294163,0.021695674133714905,3
149,0.15201878547668457,0.007649260715302698,0.007866668701171874,3.2786637832202095e-05,1.0,0.1,8,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6023232323232324,0.5555555555555556,0.6265648854961833,0.5480407124681934,0.5670229007633588,0.5799014573213046,0.0298459335175427,5
76,0.15989308357238768,0.007201823888579304,0.008339881896972656,0.00010983879508559631,1.0,0.1,12,6,50,5.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.6023232323232324,0.5555555555555556,0.6265648854961833,0.5480407124681934,0.5670229007633588,0.5799014573213046,0.0298459335175427,5
123,0.15801286697387695,0.008073999020235988,0.008299875259399413,0.00021431304838025157,1.0,0.1,6,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6032323232323232,0.5546969696969697,0.6283969465648855,0.5452417302798982,0.5669211195928753,0.5796978178733905,0.03130810271652566,7
144,0.15265727043151855,0.008093027541253978,0.0076995849609375,2.5520634756214834e-05,1.0,0.1,12,6,50,5.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.6032323232323232,0.5546969696969697,0.6283969465648855,0.5452417302798982,0.5669211195928753,0.5796978178733905,0.03130810271652566,7
125,0.17855052947998046,0.006086138643475849,0.008311653137207031,0.00021683991380600529,1.0,0.05,8,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5730808080808081,0.5637878787878787,0.6226972010178118,0.5575063613231551,0.5734351145038168,0.5781014727426941,0.023085920122599975,9
79,0.26921939849853516,0.019909541025481002,0.008519935607910156,0.00018983967038156176,1.0,0.075,12,6,100,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5873737373737374,0.5588383838383838,0.622442748091603,0.5619847328244275,0.5565394402035623,0.5774358084663429,0.025082444830035192,10
