,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
66,1.7646635055541993,0.014886297261436886,0.09489560127258301,0.0003320927244731933,True,,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5372448979591836,0.523590333716916,0.5155350978135788,0.47293980883492637,0.5426246447946268,0.5183869566238464,0.02467281481009141,1
147,2.1021330833435057,0.02364966801687999,0.11344022750854492,0.0014419550807386922,True,100,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5512755102040816,0.5241017772663342,0.5146400716020969,0.47242314647377937,0.5278997675019375,0.5180680546096459,0.02581089770148433,2
149,1.0567933082580567,0.011993132711994443,0.05897226333618164,0.0006009747201581884,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.5360969387755102,0.5206495333077611,0.5033883135148958,0.48211056574528544,0.5435288039266339,0.5171548310540173,0.022289999416977162,3
85,1.7462755203247071,0.025236816972352128,0.10029511451721192,0.01091006949475715,True,100,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5443877551020407,0.5154072369262243,0.5096534969952691,0.47293980883492637,0.5400413329888918,0.5164859261694705,0.025602653151690007,4
138,2.109079694747925,0.02854153433111462,0.11890511512756348,0.012306501830227098,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5400510204081633,0.5179644546733154,0.5119549929676512,0.47655644536295527,0.5348747093774219,0.5162803245579014,0.022406822594593853,5
52,1.7543037414550782,0.025583206262681565,0.0955195426940918,0.0008393727398199706,True,100,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5510204081632653,0.5129778800664877,0.5032604526275412,0.4774606044949625,0.5333247222939809,0.5156088135292476,0.025229047299698465,6
103,1.4464375019073485,0.03295879803703922,0.07735209465026856,0.0008142311277132607,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5463010204081633,0.5232067510548524,0.5000639304436774,0.46932317230689746,0.5390080082665978,0.5155805764960377,0.028040194432120236,7
142,2.1034199237823485,0.029110275224019298,0.1187781810760498,0.011740992198452743,True,100,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5387755102040815,0.5157908195882879,0.5113156885308784,0.4744897959183673,0.536295530870576,0.5153334690224382,0.0231235580909931,8
12,2.093410110473633,0.02253108860102227,0.11284842491149902,0.0006586157201411487,True,120,sqrt,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5497448979591836,0.5276818821122619,0.4975067126965861,0.4681606819943167,0.532291397571687,0.515077114466807,0.028868451904450587,9
56,2.0926122665405273,0.02746560509625529,0.12062611579895019,0.012610961691152181,True,100,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5426020408163266,0.5202659506456976,0.5026211481907684,0.4778481012658228,0.5312580728493929,0.5149190627536017,0.022748163106877217,10
