,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
136,3.025973176956177,0.2727937510293088,0.11361250877380372,0.024605595010481058,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6907153729071538,0.7522070015220701,0.7853881278538812,0.8197869101978691,0.7068236714975845,0.7509842167957118,0.0479612806807075,1
123,2.8350838661193847,0.3318804997467817,0.12056827545166016,0.02707592095573471,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6834094368340944,0.7552511415525114,0.7805175038051752,0.8277016742770167,0.7050120772946861,0.7503783667526968,0.05187281214017421,2
79,3.2230489253997803,0.3382462054286988,0.11471042633056641,0.021413808913245822,True,60,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6770167427701674,0.7549467275494672,0.7902587519025875,0.8207001522070014,0.706219806763285,0.7498284362385017,0.052700783154322556,3
92,2.9411087036132812,0.4232180757237739,0.1427469253540039,0.02320637562983841,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6785388127853881,0.7473363774733638,0.7820395738203957,0.8395738203957381,0.7007850241545893,0.749654721725895,0.057593953703489166,4
120,3.1112106323242186,0.7361164202199976,0.14719562530517577,0.024778155899084997,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.676103500761035,0.7515981735159818,0.7869101978691019,0.817351598173516,0.7107487922705314,0.7485424525180332,0.05077771622776179,5
144,3.038091516494751,0.2763188525940836,0.09436182975769043,0.0009982641129742985,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.678234398782344,0.7491628614916286,0.7881278538812785,0.8136986301369863,0.7104468599033816,0.7479341208391237,0.049407211315557024,6
140,3.0653733253479003,0.2875629234015773,0.11583390235900878,0.027706947375478255,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6730593607305937,0.7595129375951293,0.7799086757990866,0.8161339421613395,0.7107487922705314,0.7478727417113361,0.050589754527604586,7
78,3.0984198093414306,0.27771387333408154,0.10719122886657714,0.020653781275947518,True,40,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6821917808219178,0.7519025875190258,0.7863013698630137,0.8149162861491628,0.7035024154589372,0.7477628879624115,0.04953885365147513,8
47,3.107617425918579,0.3783925217122613,0.14100122451782227,0.03499900641554828,True,80,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.684931506849315,0.7485540334855404,0.7859969558599695,0.8106544901065449,0.7086352657004831,0.7477544504003706,0.04668313699823283,9
75,3.2005277633666993,0.33947743709192574,0.11359214782714844,0.020184696489256623,True,40,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6946727549467275,0.7494672754946727,0.7765601217656012,0.8158295281582952,0.7001811594202898,0.7473421679571173,0.04592809860465921,10
27,2.6071484088897705,0.4021706319971112,0.1110154628753662,0.02388326555728521,True,,auto,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6821917808219178,0.7488584474885844,0.7890410958904109,0.8191780821917809,0.6965579710144927,0.7471654754814374,0.05239265171787424,11
128,2.8653939247131346,0.7084647263345117,0.11372394561767578,0.019638646439952705,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6748858447488584,0.7561643835616438,0.7817351598173516,0.8246575342465753,0.697463768115942,0.7469813380980741,0.05472750276485106,12
38,2.102749252319336,0.37453341477125074,0.08906092643737792,0.016769375594144948,True,,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6867579908675798,0.7512937595129376,0.7780821917808219,0.8182648401826483,0.7001811594202899,0.7469159883528556,0.04875301974374053,13
64,3.169991683959961,0.31126175720745924,0.09823575019836425,0.0005827541329125441,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6764079147640791,0.7512937595129375,0.7917808219178082,0.8100456621004566,0.7044082125603864,0.7467872741711337,0.05058772674461612,14
94,2.625055360794067,0.3397096925450162,0.11624150276184082,0.0384391275082995,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6812785388127853,0.7540334855403349,0.7869101978691019,0.8127853881278537,0.6983695652173914,0.7466754351134934,0.050306488726266065,15
