,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
91,1.909177827835083,0.3942654506994291,0.07894482612609863,0.0031610330580865804,True,60,auto,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7677018633540373,0.80335013652594,0.7586641461877757,0.7362948960302457,0.7289885297184567,0.7589999143632911,0.02630201485888745,1
12,2.8411221504211426,0.5056484130618644,0.12564382553100586,0.0013544048814391535,True,60,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.7697722567287785,0.7996744381432472,0.7590842260029406,0.7379752152909053,0.7284671532846716,0.7589946578901087,0.025078894254866837,2
7,1.0071946620941161,0.16506137989041425,0.06096634864807129,0.00838636614413503,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7700828157349897,0.8020898970804453,0.755933627389204,0.735034656584751,0.7288842544316996,0.758405050244218,0.02633817254895732,3
65,1.2697037696838378,0.178187548225417,0.07099905014038085,0.010968263196803728,True,100,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7698757763975156,0.8021949170342365,0.760239445494644,0.7331442974165091,0.7261730969760166,0.7583255066637844,0.02731105200063328,4
15,1.8397702693939209,0.23924038687738142,0.09878058433532715,0.01804298446551277,True,40,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7673913043478261,0.8012497374501156,0.757823986557446,0.7360848561226633,0.7289885297184567,0.7583076828393016,0.02561340650129391,5
20,2.8189141273498537,0.48864757948629695,0.12431216239929199,0.0018205254094995544,True,40,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7693581780538303,0.8025099768956102,0.7601344255408528,0.7333543373240916,0.7258602711157456,0.7582434377860261,0.027403563914386857,6
82,1.2599947929382325,0.26765189826671804,0.06080646514892578,0.010685944216079777,True,40,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7680124223602485,0.8010396975425331,0.7612896450325561,0.7353497164461248,0.7251303441084462,0.7581643650979818,0.026671334704457105,7
123,1.2688388347625732,0.28297603072326355,0.060191679000854495,0.011157878844005889,True,80,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7695652173913043,0.8077609745851713,0.7534131484982146,0.7345095568157951,0.7254431699687174,0.7581384134518405,0.029129367871382147,8
75,1.2568988800048828,0.26766386485471677,0.06068572998046875,0.011016824443770539,True,40,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7679089026915114,0.7997794580970383,0.7569838269271161,0.7336693971854653,0.7319082377476537,0.7580499645297569,0.024969933470582236,9
24,3.3144328117370607,0.3155135688027266,0.15170412063598632,0.0020672809419392635,True,80,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.768944099378882,0.8017748372190716,0.7591892459567318,0.7345095568157951,0.7257559958289885,0.7580347470398939,0.02694028463065422,10
104,2.463652563095093,0.45935407302782166,0.10809650421142578,0.0009760959659176139,True,80,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.767184265010352,0.8032451165721487,0.7608695652173912,0.7334593572778828,0.7253388946819602,0.758019439751947,0.027599618686624906,11
72,2.966644525527954,0.5252665288554271,0.1265636444091797,0.0017375452817664538,True,40,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7672877846790891,0.799569418189456,0.7592942659105231,0.7353497164461249,0.7282586027111575,0.7579519575872702,0.025351643396429948,12
108,1.9543192386627197,0.39358222867058046,0.07947969436645508,0.0012401770440238552,True,120,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7685300207039338,0.802404956941819,0.7560386473429952,0.7333543373240916,0.7291970802919707,0.7579050085209621,0.026546186908147886,13
58,1.824639654159546,0.24006577233928703,0.0958491325378418,0.016849713730812087,True,60,sqrt,8,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 750)])",0.7664596273291926,0.8030350766645663,0.7610796051249737,0.7323041377861794,0.7263816475495307,0.7578520188908886,0.02745576605017034,14
