,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
120,1.6007500648498536,0.2900402064792286,0.09766783714294433,0.008901715053817963,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5348160660660661,0.6139264264264265,0.45669965740388274,0.5565068493150684,0.5497526636225266,0.5423403325667941,0.05053937378177987,1
111,1.595045804977417,0.2848709194554384,0.09232945442199707,0.0010978273619757883,True,40,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5355668168168168,0.6148648648648649,0.4528930338789493,0.5619292237442922,0.5446156773211567,0.541973923325216,0.05233495603490105,2
68,1.5876837730407716,0.2901290604935907,0.09724788665771485,0.00982119207147375,True,120,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5263701201201201,0.6114864864864865,0.4537495241720594,0.5686834094368339,0.5476598173515981,0.5415898715134195,0.05216130419746754,3
133,1.5964207172393798,0.29300887686299737,0.09249029159545899,0.00031657561889137585,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.53125,0.6135510510510511,0.4566044918157594,0.5546042617960426,0.5499429223744292,0.5411905454074566,0.05048997835637735,4
59,1.9092792987823486,0.3495743420511868,0.10953755378723144,0.0008301145827389847,True,80,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5320007507507507,0.6186186186186187,0.45460601446516946,0.5609779299847791,0.5387176560121765,0.5409841939662989,0.05286564614436711,5
134,1.5896266937255858,0.2933004550339301,0.09261713027954102,0.0009816790144855302,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5370683183183184,0.6128003003003003,0.4544156832889228,0.551845509893455,0.5474695585996956,0.5407198740801384,0.05064913240136011,6
38,1.2781021118164062,0.23599687948343745,0.07488036155700684,0.0010400630498573205,True,120,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.5355668168168168,0.6201201201201202,0.44803958888465933,0.5585045662100455,0.5411910197869102,0.5406844223637105,0.055203440658342394,7
135,1.5931754112243652,0.29300750299451467,0.09254951477050781,0.001222385744398028,True,60,auto,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5318130630630631,0.6193693693693694,0.45051389417586607,0.5575532724505327,0.5421423135464232,0.5402783825210509,0.054197057600911425,8
51,0.6240963935852051,0.11447122097183968,0.03889317512512207,0.0004113683698339568,True,120,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.5284346846846847,0.6097034534534536,0.46060144651693946,0.5430936073059361,0.5586948249619482,0.5401056033845923,0.04828140296849273,9
6,1.2851068496704101,0.22637123680174429,0.07476506233215333,0.0004697150883728014,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5350037537537538,0.6141141141141141,0.43899885801294247,0.5551750380517504,0.5550799086757991,0.5396743345216719,0.056879258443981943,10
