,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
149,0.07058982849121094,0.000928221350955177,0.004845380783081055,0.00011022480533437656,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
106,0.0682034969329834,0.000972883030430358,0.004709768295288086,0.00017552390690563774,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
103,0.06852598190307617,0.001512610642453969,0.004895734786987305,0.0003073410023583254,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
102,0.06719889640808105,0.001227628525767304,0.004563617706298828,3.028212555303165e-05,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
101,0.06857995986938477,0.0014064172049532927,0.0048618316650390625,0.00013519178596194562,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
100,0.06767134666442871,0.0006658851974191889,0.004775571823120117,9.735018014497277e-05,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
98,0.06932792663574219,0.0011077336440488393,0.0053176403045654295,0.00012649209129883248,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
97,0.06649279594421387,0.0006096565305139944,0.004760456085205078,0.00017190302952913372,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
107,0.06793622970581055,0.0011439932762826563,0.004689598083496093,5.304748556191005e-05,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
93,0.06965680122375488,0.0040616792964752665,0.004661178588867188,7.086875058737738e-05,0.8,0.03,8,4,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.6430032733224222,0.5274140752864157,0.6057692307692307,0.5018412438625204,0.6688378825475599,0.5893731411576298,0.06474631548196122,1
