,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
48,2.9003735542297364,0.033224070461421236,0.20467581748962402,0.00969228949329419,True,,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5201127819548872,0.5476503759398496,0.5824761904761905,0.5596190476190476,0.5323809523809524,0.5484478696741855,0.021653548701790964,1
146,1.401413917541504,0.0075161057901494775,0.10240235328674316,0.0014644309187961959,True,60,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5103383458646618,0.550657894736842,0.5763809523809523,0.5657142857142857,0.536,0.5478182957393484,0.023188677801321524,2
72,2.89103045463562,0.050094242077797044,0.21022753715515136,0.011749013350340322,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5195488721804511,0.5480263157894737,0.578857142857143,0.5584761904761905,0.5314285714285714,0.5472674185463658,0.020704154490785446,3
142,0.9676563739776611,0.008754765244540648,0.07168164253234863,0.0010931694659116664,True,,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5201127819548872,0.5433270676691729,0.5860952380952381,0.5624761904761905,0.5241904761904762,0.547240350877193,0.024594099183289295,4
26,0.9777568340301513,0.0326189569147769,0.0702622413635254,0.0026440065642952676,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5276315789473685,0.5497180451127819,0.5780952380952382,0.5586666666666666,0.5215238095238095,0.547127067669173,0.020661577852788483,5
27,0.9608183383941651,0.03244039596600846,0.07033486366271972,0.0016334900390877736,True,100,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5263157894736843,0.543515037593985,0.5758095238095238,0.5580952380952381,0.5297142857142858,0.5466899749373434,0.018392334486191764,6
120,0.961801290512085,0.006244091480795051,0.07665705680847168,0.011697693937379449,True,100,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5005639097744361,0.5591165413533835,0.5803809523809523,0.5601904761904763,0.5323809523809524,0.5465265664160401,0.02758257982963802,7
115,0.960283613204956,0.011230620847713858,0.07048749923706055,0.0009020746201445133,True,40,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5075187969924813,0.5467105263157894,0.5773333333333334,0.5620952380952381,0.5375238095238095,0.5462363408521302,0.023637719093297545,8
123,0.9690231800079345,0.009951372653024596,0.07064085006713867,0.0012470117636435218,True,100,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5225563909774436,0.549718045112782,0.5674285714285715,0.5582857142857143,0.5308571428571428,0.5457691729323308,0.016748664598802525,9
134,0.9606646060943603,0.006072620842217036,0.07466011047363282,0.011393590262934508,True,100,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.5112781954887218,0.5510338345864662,0.5714285714285714,0.560952380952381,0.5339047619047619,0.5457195488721804,0.021199201214250642,10
74,2.958393430709839,0.11784807887318625,0.20812854766845704,0.014829770865390952,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5112781954887218,0.5393796992481203,0.5754285714285714,0.5596190476190476,0.5424761904761906,0.5456363408521303,0.02150677734400074,11
93,2.89835262298584,0.0482626552129812,0.2121746063232422,0.010250648657351454,True,60,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.518984962406015,0.5405075187969925,0.5771428571428572,0.5657142857142857,0.5255238095238095,0.545574686716792,0.022525008935348204,12
143,2.813252258300781,0.03217057600539037,0.2085444450378418,0.010376754237450185,True,80,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5127819548872181,0.5414473684210527,0.5796190476190476,0.5584761904761905,0.5339047619047619,0.5452458646616541,0.022598724968706557,13
43,2.3970175266265867,0.020336698326462798,0.17298402786254882,0.0037525920977124465,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5142857142857142,0.5470864661654136,0.5788571428571428,0.5573333333333333,0.5285714285714286,0.5452268170426064,0.02243113305603564,14
121,0.9886462211608886,0.03294715367383587,0.0712247371673584,0.0014441344835363333,True,40,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.5148496240601503,0.5354323308270676,0.5836190476190476,0.5601904761904761,0.5308571428571429,0.5449897243107771,0.024177620845844,15
10,1.8754982948303223,0.015596778738265383,0.14345388412475585,0.011080076975768896,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5103383458646618,0.5446428571428571,0.5800000000000001,0.5588571428571428,0.5310476190476191,0.5449771929824562,0.023720221584216297,16
144,0.9729300498962402,0.011774849152447333,0.07095122337341309,0.0018820752244612556,True,,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5216165413533835,0.5500939849624059,0.5756190476190477,0.5500952380952381,0.5268571428571429,0.5448563909774438,0.019314670574303038,17
73,2.888868808746338,0.022822091314195474,0.20762524604797364,0.010810264488022666,True,100,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5167293233082707,0.5395676691729324,0.582095238095238,0.5548571428571429,0.5306666666666667,0.5447832080200502,0.022392725533543722,18
124,1.9274922847747802,0.03270845542402119,0.13757710456848143,0.004245276850124297,True,120,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.518609022556391,0.5420112781954887,0.5731428571428572,0.5531428571428572,0.5354285714285714,0.544466917293233,0.018187545398446598,19
118,0.9690264225006103,0.015105630029371748,0.0721099853515625,0.0015048473377402972,True,100,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5060150375939849,0.5467105263157895,0.584952380952381,0.5508571428571429,0.5337142857142858,0.5444498746867168,0.025609007079251525,20
79,1.452851152420044,0.021566918905518574,0.10379395484924317,0.004496296223746268,True,60,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.5071428571428571,0.5455827067669172,0.579047619047619,0.5605714285714285,0.5293333333333333,0.544335588972431,0.024813100561702862,21
14,1.8872950077056885,0.028626604901735263,0.1381436824798584,0.0026999425157039603,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5133458646616542,0.5425751879699248,0.5775238095238096,0.5628571428571428,0.5251428571428571,0.5442889724310778,0.023564032149829973,22
42,2.393791151046753,0.017329247481175994,0.17420296669006347,0.012176522569060062,True,100,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5116541353383459,0.5418233082706767,0.5761904761904761,0.5575238095238094,0.5337142857142857,0.5441812030075188,0.021797912169371245,23
86,2.8988463401794435,0.03937888537498495,0.20573163032531738,0.007123774801860863,True,60,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5110902255639098,0.5437030075187971,0.5803809523809524,0.552952380952381,0.5310476190476191,0.5438348370927318,0.023041215494134945,24
56,2.8756992340087892,0.050082338928105194,0.2050780773162842,0.0062583880850720424,True,,auto,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5103383458646616,0.5455827067669173,0.5777142857142856,0.5554285714285715,0.5300952380952381,0.5438318295739348,0.022786303882493697,25
135,0.9722593307495118,0.00796089391857091,0.07232475280761719,0.0016786187479748578,True,100,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.5191729323308271,0.5450187969924812,0.5828571428571429,0.5483809523809523,0.5236190476190477,0.5438097744360902,0.022634901467755424,26
100,2.901145029067993,0.031027446277934776,0.20520415306091308,0.004756982244457128,True,,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.5189849624060151,0.5395676691729324,0.5737142857142856,0.5573333333333333,0.5287619047619048,0.5436724310776943,0.01968642809230758,27
32,1.009608840942383,0.07263160066290399,0.07560067176818848,0.01125256493921303,True,100,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.5086466165413533,0.5356203007518797,0.5828571428571429,0.5579047619047619,0.5331428571428571,0.543634335839599,0.0250619633538196,28
