,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
15,1.4997838497161866,0.32083897872443906,0.06477470397949218,0.011350985257152786,True,120,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.7311111111111112,0.7198989898989898,0.7170992366412214,0.7452926208651399,0.7180152671755725,0.7262834451384069,0.010752942311784404,1
74,1.4573569297790527,0.31323037115470254,0.06796584129333497,0.015288601684641204,True,60,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7347474747474748,0.7192929292929293,0.7143511450381679,0.7389821882951654,0.7167938931297709,0.7248335261007017,0.010036784780970871,2
82,1.4014762401580811,0.31870165272403783,0.06595673561096191,0.01440817592809483,True,60,auto,4,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 500)])",0.7324242424242424,0.7167676767676767,0.7159796437659034,0.7455979643765904,0.7132315521628498,0.7248002158994525,0.01238410497764155,3
109,2.559651565551758,0.44815564506010486,0.09947810173034669,0.002595699222365851,True,40,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.730909090909091,0.7227272727272728,0.7165903307888041,0.7397964376590329,0.712620865139949,0.72452879944483,0.009817052290120996,4
79,1.8418062686920167,0.3854071095029477,0.08825101852416992,0.026376994477489788,True,60,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.7285858585858587,0.7209090909090909,0.7161832061068701,0.7380661577608142,0.7184223918575064,0.724433341044028,0.00799642006383553,5
118,2.5599194049835203,0.4589749392567796,0.09870643615722656,0.0017568487360267704,True,40,sqrt,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7252525252525253,0.7208080808080808,0.7173027989821883,0.7431552162849873,0.7138422391857506,0.7240721721027065,0.010263391649265168,6
39,3.5044435977935793,0.2134681685798611,0.15146327018737793,0.015354027004910226,True,120,sqrt,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.7275757575757575,0.7165656565656566,0.7208651399491094,0.7393893129770992,0.7155725190839695,0.7239936772303185,0.008783348344328742,7
100,3.582398700714111,0.6043401887641418,0.14692835807800292,0.002854794789946752,True,80,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.7291919191919192,0.7197979797979798,0.7172010178117048,0.7407124681933842,0.7127226463104326,0.7239252062610841,0.009972928219013053,8
128,2.3544373989105223,0.42119440886046716,0.0928299903869629,0.0018462791259876506,True,80,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7284848484848484,0.7200000000000001,0.7191348600508907,0.738473282442748,0.7124173027989822,0.7237020587554939,0.008977464974574953,9
94,2.4763895511627196,0.18552796600468482,0.10766806602478027,0.02329992172402525,True,60,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7230303030303029,0.7193939393939394,0.7180152671755724,0.7409160305343511,0.7169974554707379,0.7236705991209809,0.008861357996689079,10
6,3.0928805351257322,0.3103144953357842,0.09965510368347168,0.0015433937499207654,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7260606060606061,0.7147474747474747,0.7223918575063613,0.7393893129770992,0.7153689567430026,0.7235916416069088,0.008977009768187907,11
38,1.8896162509918213,0.37419233109058697,0.07867212295532226,0.00835967824506532,True,20,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.7265656565656565,0.7208080808080809,0.7226972010178118,0.7345038167938931,0.7131297709923664,0.7235409052355617,0.007012937085601509,12
44,2.4929057598114013,0.4432349759622657,0.09657912254333496,0.0027937877924901103,True,80,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7298989898989898,0.7175757575757575,0.7144529262086513,0.740203562340967,0.7155725190839695,0.723540751021667,0.009997388754454235,13
97,2.5523412227630615,0.46707086654120017,0.09874448776245118,0.002196613683194883,True,120,sqrt,4,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1000)])",0.7305050505050505,0.7164646464646465,0.7188295165394402,0.7411195928753181,0.7102798982188295,0.723439740920657,0.011005301777909914,14
