,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
80,1.0110918521881103,0.08972513505764403,0.07300548553466797,0.0005783833927150309,True,60,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7444444444444445,0.5866666666666667,0.6933333333333334,0.5466666666666667,0.6666666666666666,0.6475555555555557,0.0717416489741549,124
129,2.583025312423706,0.11622121309509331,0.12362995147705078,0.019043388209844074,True,100,sqrt,4,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5777777777777777,0.6266666666666666,0.8133333333333334,0.6,0.6190476190476191,0.6473650793650794,0.08468955951922048,125
9,1.4199359893798829,0.07085878990493537,0.09617123603820801,0.005193176420267916,True,120,sqrt,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6222222222222222,0.6266666666666666,0.8400000000000001,0.5733333333333334,0.5714285714285714,0.6467301587301586,0.09941210916040277,126
39,1.8002053260803224,0.025186096581489802,0.12361969947814941,0.012826449074146738,True,20,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.5777777777777777,0.6266666666666667,0.8800000000000001,0.6000000000000001,0.5476190476190477,0.6464126984126984,0.1196478245303274,127
35,1.856967067718506,0.07179565877162528,0.12007713317871094,0.01497359053046636,True,100,auto,6,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6111111111111112,0.6400000000000001,0.8133333333333334,0.5466666666666666,0.6190476190476191,0.6460317460317462,0.08927173788316928,128
36,2.6210533142089845,0.1789992954938409,0.13137969970703126,0.034587374641570946,True,120,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.5777777777777777,0.6,0.8666666666666667,0.5866666666666667,0.5952380952380953,0.6452698412698413,0.11095818955206602,129
64,2.271170139312744,0.07556325606023388,0.12238640785217285,0.02596337577641928,True,40,auto,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6888888888888889,0.5466666666666666,0.72,0.6133333333333333,0.6547619047619048,0.6447301587301587,0.060528319823285055,130
130,0.9501668453216553,0.11901307583823836,0.07325057983398438,0.009787086490765104,True,80,sqrt,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.6000000000000001,0.6533333333333333,0.8400000000000001,0.52,0.5952380952380952,0.6417142857142858,0.10785797329649821,131
66,2.5504057884216307,0.12418838332870329,0.12241997718811035,0.025725856464571355,True,60,sqrt,6,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5888888888888889,0.6,0.8666666666666667,0.5866666666666667,0.5595238095238096,0.6403492063492064,0.11393890942906468,132
87,1.430452585220337,0.08226863153921936,0.10333185195922852,0.0020919235433256357,True,40,auto,4,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 750)])",0.6000000000000001,0.6133333333333333,0.8266666666666667,0.5733333333333334,0.5833333333333333,0.6393333333333333,0.09466666666666668,133
73,2.276428699493408,0.0783187070737851,0.12477879524230957,0.028151931121753918,True,100,sqrt,6,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5555555555555556,0.64,0.8666666666666667,0.5466666666666666,0.5833333333333334,0.6384444444444445,0.11867498930448553,134
4,1.9107040882110595,0.3083431047390582,0.10211620330810547,0.01964100602489475,True,80,sqrt,6,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1250)])",0.5777777777777777,0.6,0.8800000000000001,0.5733333333333334,0.5595238095238095,0.6381269841269841,0.12163463789067104,135
82,0.9675948619842529,0.07994538584609748,0.07154731750488282,0.0017112038015696415,True,20,sqrt,6,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 500)])",0.5666666666666667,0.6,0.8266666666666668,0.6133333333333334,0.5714285714285714,0.6356190476190475,0.09709728155910344,136
37,1.405236291885376,0.07214477022457672,0.10104188919067383,0.0022915501216782493,True,,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.6000000000000001,0.64,0.8666666666666667,0.5466666666666666,0.5238095238095238,0.6354285714285715,0.12254356437638016,137
143,1.4466043949127196,0.13266857335664112,0.09986891746520996,0.001833811150445027,True,40,sqrt,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.6000000000000001,0.5466666666666666,0.9066666666666667,0.5599999999999999,0.5476190476190477,0.6321904761904763,0.1386012404521521,138
