,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
142,1.9435865879058838,0.021292493123246166,0.1255795955657959,0.0010024698080125136,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.3939393939393939,0.3151515151515152,0.6424242424242425,0.5,0.6466666666666666,0.4996363636363636,0.13207038221564235,54
47,1.9791201114654542,0.02407321889327207,0.1303107738494873,0.004178246674784896,True,100,auto,6,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1500)])",0.40606060606060607,0.2727272727272727,0.6727272727272727,0.49333333333333335,0.6533333333333333,0.4996363636363636,0.15090865279235416,54
127,1.3248438835144043,0.0380332198479516,0.0927696704864502,0.008239969484515245,True,40,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.393939393939394,0.30303030303030304,0.6606060606060606,0.47333333333333333,0.6666666666666666,0.4995151515151515,0.14444925329284158,56
45,1.6212503910064697,0.024586858234915715,0.14736695289611818,0.028469414789841798,True,120,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.3878787878787879,0.2909090909090909,0.6848484848484849,0.5,0.6333333333333333,0.4993939393939394,0.14712924797827243,57
108,1.2986865520477295,0.028740559146479536,0.09637227058410644,0.025936260475261052,True,40,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.4,0.3030303030303031,0.6666666666666667,0.48666666666666664,0.64,0.4992727272727273,0.138816405696006,58
109,1.9438135147094726,0.0331682397888588,0.12686800956726074,0.0026659251529137116,True,40,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.38181818181818183,0.3090909090909091,0.6787878787878787,0.5,0.6266666666666667,0.4992727272727272,0.1402997708895566,59
130,1.6555775642395019,0.04726836908929682,0.11194219589233398,0.011401707080273696,True,40,sqrt,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4121212121212121,0.296969696969697,0.6606060606060606,0.48000000000000004,0.6466666666666666,0.4992727272727272,0.1390300388362394,59
125,1.2937609672546386,0.0104321725268671,0.08798131942749024,0.0002841694471581531,True,40,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.3878787878787879,0.32727272727272727,0.6606060606060606,0.4866666666666667,0.6333333333333333,0.4991515151515151,0.13126472456649893,61
13,1.3132191181182862,0.04176708740412199,0.08879284858703614,0.006397771691925225,True,120,sqrt,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.39999999999999997,0.3151515151515152,0.6666666666666666,0.4666666666666667,0.6466666666666667,0.49903030303030305,0.13752400575151622,62
25,1.9240056037902833,0.014081777289497048,0.1254209518432617,0.0015585567973501087,True,20,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.41818181818181815,0.3030303030303031,0.6787878787878788,0.47333333333333333,0.62,0.49866666666666665,0.13605778494746912,63
12,1.0569406986236571,0.008625726823304352,0.06893377304077149,0.0006187649120931666,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.3333333333333333,0.3090909090909091,0.696969696969697,0.6,0.5533333333333333,0.4985454545454545,0.15222022613693315,64
69,1.9334933280944824,0.022150079055816983,0.13722753524780273,0.022150457123158687,True,,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.3939393939393939,0.3030303030303031,0.6727272727272727,0.4866666666666667,0.6333333333333333,0.49793939393939396,0.1398677586114466,65
59,1.3121844291687013,0.008355341544130151,0.08741230964660644,0.0006473658887427266,True,60,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4121212121212121,0.2666666666666666,0.6909090909090909,0.5066666666666666,0.6133333333333333,0.49793939393939385,0.14931916501067696,66
105,0.650597620010376,0.008944661044066934,0.048241186141967776,0.002175715689256858,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.37575757575757573,0.3151515151515152,0.6848484848484848,0.45999999999999996,0.6533333333333333,0.4978181818181818,0.14755433856136804,67
98,1.9421839714050293,0.03040192956452495,0.12233467102050781,0.003241985033772329,True,100,sqrt,6,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1500)])",0.38181818181818183,0.2606060606060606,0.6727272727272727,0.5133333333333333,0.66,0.49769696969696975,0.15928739381759344,68
97,1.6133957386016846,0.010177034395110378,0.109157133102417,0.0013241720697458313,True,80,sqrt,8,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1250)])",0.39999999999999997,0.3151515151515152,0.6666666666666667,0.4866666666666667,0.62,0.49769696969696975,0.1315279424027098,68
2,1.3009742736816405,0.012527510899964756,0.08369345664978027,0.0015548197520482837,True,,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.3878787878787879,0.24242424242424243,0.696969696969697,0.5533333333333333,0.6066666666666667,0.4974545454545455,0.16242125732218485,70
111,1.9275325298309327,0.006364587152376323,0.13019275665283203,0.00041962051931723103,True,40,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.3939393939393939,0.34545454545454546,0.6545454545454545,0.47333333333333333,0.62,0.4974545454545455,0.1217342693050413,70
77,1.3217292785644532,0.02459429975996046,0.08694605827331543,0.0022360418741218125,True,100,auto,6,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 1000)])",0.4181818181818182,0.2606060606060606,0.6606060606060606,0.5066666666666666,0.64,0.49721212121212116,0.14792130536318607,72
113,1.934889268875122,0.020979590017272856,0.12732372283935547,0.0029304013788798706,True,120,auto,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4,0.2666666666666667,0.6787878787878788,0.49333333333333335,0.6466666666666667,0.49709090909090914,0.1535726483146543,73
52,1.3997625350952148,0.005803468603307806,0.09097113609313964,0.0034650780013255472,True,120,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.35151515151515156,0.2909090909090909,0.7151515151515152,0.6133333333333333,0.5133333333333333,0.4968484848484849,0.15813253615211192,74
110,2.1414536952972414,0.037277853258620965,0.1265157699584961,0.0011643805674037564,True,20,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.35151515151515156,0.296969696969697,0.7151515151515152,0.6133333333333333,0.5066666666666667,0.4967272727272728,0.15645738321985214,75
93,1.6320443630218506,0.011552974997693675,0.1071044921875,0.0018651240769129369,True,120,sqrt,6,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 2), ('n_estimators', 1250)])",0.4242424242424242,0.2666666666666667,0.6787878787878787,0.5066666666666666,0.6066666666666667,0.4966060606060606,0.14388425100041494,76
41,1.917531156539917,0.020949438631403312,0.14546432495117187,0.02441363566396164,True,40,sqrt,8,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1500)])",0.4,0.3151515151515152,0.6666666666666666,0.4666666666666667,0.6333333333333333,0.4963636363636364,0.13473641921542062,77
16,0.9671045780181885,0.008356284380954959,0.06729698181152344,0.0005461732234116483,True,120,auto,8,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 750)])",0.38181818181818183,0.3212121212121213,0.6787878787878788,0.48000000000000004,0.62,0.4963636363636364,0.1361110117875989,77
22,1.2867871284484864,0.0021269805173843278,0.08839831352233887,0.0010994197838199702,True,80,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.4,0.3090909090909091,0.6787878787878787,0.4666666666666667,0.6266666666666667,0.49624242424242426,0.13820010511637879,79
