,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
30,2.3657958030700685,0.23100565961516845,0.10386652946472168,0.0014986009683930221,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6348861283643892,0.6149443394244906,0.6296471329552615,0.6708674648183154,0.6005213764337851,0.6301732883992484,0.02362058621032838,1
125,2.621075677871704,0.050448738767835156,0.1067647933959961,0.0016442182217001424,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6333333333333333,0.6180949380382272,0.6271266540642723,0.6650913673597983,0.6039624608967674,0.6295217507384797,0.020343606475957433,2
32,2.769593048095703,0.29466347958942807,0.10762791633605957,0.0020896366152045568,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6343685300207039,0.6129489603024575,0.6268115942028986,0.6664566267590842,0.6030239833159541,0.6287219389202197,0.021765164143680637,3
51,2.783050012588501,0.2883790801925649,0.10378584861755372,0.0032606570004261324,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.639751552795031,0.6139991598403697,0.6232409157739971,0.6670867464818315,0.5989572471324296,0.6286071244047318,0.02335030468918015,4
112,2.542127323150635,0.3712744456186603,0.10593576431274414,0.0033619346281120992,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6342650103519669,0.6130539802562487,0.6194601974375131,0.6705524049569418,0.6033368091762252,0.6281336804357791,0.0234710582873123,5
118,2.5847384929656982,0.07604557763620068,0.1139303207397461,0.017263341832050652,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.631159420289855,0.6217706364209199,0.6288069733249317,0.6579500105019953,0.5988529718456725,0.6277080024766748,0.018950272713848294,6
145,3.022279453277588,0.49009417246905657,0.13265552520751953,0.017282164832970077,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6309523809523809,0.6148393194706995,0.6290170132325142,0.6709724847721066,0.5913451511991658,0.6274252699253735,0.02596734563256303,7
85,2.529445743560791,0.4112246815169178,0.10364246368408203,0.001417276783879357,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6366459627329192,0.6162045788699854,0.618935097668557,0.6678218861583701,0.597288842544317,0.6273792735948298,0.023761685077534327,8
38,3.00028338432312,0.3647011972650696,0.13451952934265138,0.011888268229892397,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6299171842650103,0.6208254568367989,0.6186200378071834,0.6670867464818315,0.6003128258602711,0.627352450250219,0.02206984419895954,9
123,2.571684217453003,0.42080635215453366,0.10525145530700683,0.002388070311340584,True,20,sqrt,2,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6330227743271221,0.6169397185465239,0.6221907162360848,0.6661415668977105,0.5978102189781022,0.6272209989971087,0.022558695247603025,10
