,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
144,3.8016570091247557,0.09722033423828096,0.21632184982299804,0.027887558163565643,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6367494824016564,0.6132640201638311,0.6282818735559756,0.6689771056500735,0.5927007299270073,0.6279946423397089,0.025372991579043953,1
139,3.1941640853881834,0.0665818535397941,0.19920587539672852,0.03841433896238021,True,20,auto,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6288819875776399,0.6129489603024574,0.6301722327242176,0.6687670657424911,0.5964546402502606,0.6274449773194133,0.024031451946087315,2
57,2.2203248023986815,0.13042705232685867,0.12337956428527833,0.00913905013245086,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6281573498964803,0.6082230623818525,0.6293320730938878,0.6706574249107332,0.6008342022940563,0.6274408225154021,0.02428579628914058,3
103,2.306560754776001,0.037728608289799084,0.15576038360595704,0.024345370510519805,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6318840579710144,0.6042323041377862,0.6303822726318,0.6703423650493594,0.5997914494264859,0.6273264898432892,0.025187277024676068,4
82,3.515356254577637,0.1366797478091734,0.190452241897583,0.0019335235913509768,True,20,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6270186335403726,0.6172547784078974,0.6235559756353707,0.6675068262969964,0.6004171011470282,0.6271506630055331,0.02215477820375713,5
75,2.4513457298278807,0.36203611050506584,0.14499282836914062,0.03138490368884375,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6261904761904762,0.6173597983616887,0.6296471329552615,0.6661415668977105,0.5953076120959333,0.626929317300214,0.022965368968766223,6
148,3.790817403793335,0.07683485722919668,0.20372576713562013,0.002748365052784523,True,20,sqrt,2,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6366459627329193,0.6021319050619618,0.6292270531400966,0.6712875446334803,0.5929092805005214,0.6264403492137959,0.02770712626463852,7
56,2.1749667167663573,0.044496079986537665,0.1262983798980713,0.003247997006580861,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6322981366459627,0.6221907162360849,0.6191451375761394,0.6670867464818315,0.5912408759124088,0.6263923225704855,0.024481479390174102,8
38,2.0845605373382567,0.04165024308768443,0.1449127674102783,0.020740301813337036,True,20,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6307453416149068,0.611793740810754,0.6198802772526779,0.6738080235244697,0.5950990615224192,0.6262652889450455,0.02646473236096657,9
40,2.078622341156006,0.051647826530205276,0.12682294845581055,0.012818327292239008,True,20,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6376811594202899,0.6107435412728418,0.6093782818735559,0.6746481831547994,0.5987486965589156,0.6262399724560804,0.027402488432159748,10
43,2.1029215335845945,0.046901430413008156,0.1380692958831787,0.02072105756998757,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6332298136645963,0.6064377231674017,0.6228208359588322,0.6696072253728209,0.5989572471324296,0.6262105690592161,0.024810235207388245,11
27,1.6221727848052978,0.03746274434149325,0.0967069149017334,0.002555858886037126,True,20,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6384057971014493,0.6075929426591052,0.6192501575299307,0.6689771056500734,0.5966631908237747,0.6261778387528667,0.025478641190745582,12
111,2.2999181747436523,0.02651017188279865,0.13650083541870117,0.003480827366458219,True,20,sqrt,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6275362318840579,0.6143142197017434,0.6292270531400966,0.6651963873135895,0.5934306569343065,0.6259409097947588,0.023436863141025117,13
137,2.4781351566314695,0.049481870017747516,0.13799195289611815,0.004998906071126476,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6250517598343686,0.6089582020583911,0.625131274942239,0.6703423650493595,0.5985401459854014,0.6256047495739518,0.024542145488516662,14
12,1.739858293533325,0.031267361057911086,0.10269742012023926,0.0017592994635699877,True,40,sqrt,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6365424430641822,0.622295736189876,0.6067527830287756,0.6674018063432051,0.594994786235662,0.6255975109723402,0.025179129846916976,15
42,2.1209518909454346,0.06453275044535936,0.11780428886413574,0.005581992660276546,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6344720496894409,0.6133690401176223,0.6105335013652595,0.6693971854652384,0.600104275286757,0.6255752103848636,0.024590776267339527,16
60,2.2470860958099363,0.03335185681824767,0.12880358695983887,0.0048458556685496545,True,20,sqrt,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6365424430641822,0.6095883217811384,0.6184099978996009,0.6656164671287546,0.59718456725756,0.6254683594262472,0.02381795475268401,17
