,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
76,0.3337710380554199,0.008437457730105178,0.011876201629638672,0.00023470633099663022,0.6,0.03,8,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5765027322404371,0.5555905842791089,0.6175105485232066,0.647542735042735,0.6591880341880341,0.6112669268547043,0.03989925801079613,11
103,0.30937786102294923,0.016158505389854142,0.011661386489868164,0.0004077326774622932,0.6,0.03,6,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5813366960907944,0.5507566204287516,0.6170886075949368,0.6469017094017094,0.6587606837606836,0.6109688634553752,0.0402895974843415,12
146,0.24416379928588866,0.0062853206003619785,0.011583042144775391,0.00023280996934654238,0.6,0.03,6,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5901639344262294,0.5818621269440941,0.618776371308017,0.6236111111111111,0.6403846153846153,0.6109596318348134,0.021753697719475024,13
77,0.32901535034179685,0.00828987293617419,0.011723518371582031,0.0003082419751464453,0.6,0.05,8,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5706179066834804,0.5503362757461118,0.6514767932489451,0.6231837606837607,0.655982905982906,0.6103195284690408,0.04270541497336752,14
109,0.7779370307922363,0.01785818500732288,0.011896991729736328,0.0002728520635748181,0.6,0.05,20,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5668348045397226,0.5799705758722152,0.6240506329113923,0.6325854700854701,0.6470085470085469,0.6100900060834694,0.031119499362847147,15
85,0.8009531497955322,0.00809248547908292,0.011905479431152343,0.0002233624251540181,0.6,0.03,20,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5830180748213535,0.5522278268179908,0.6162447257383966,0.6407051282051283,0.6553418803418803,0.6095075271849499,0.03768852144547164,16
91,0.8142480850219727,0.012838978467357431,0.011874246597290038,0.00042017478027364934,0.6,0.03,20,4,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5830180748213535,0.5522278268179908,0.6162447257383966,0.6407051282051283,0.6553418803418803,0.6095075271849499,0.03768852144547164,16
87,0.2837263584136963,0.005404599822944022,0.011819696426391602,0.0004319508455181205,0.6,0.03,6,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5683060109289617,0.5784993694829761,0.6369198312236287,0.6259615384615385,0.6365384615384616,0.6092450423271133,0.029703759378849337,18
138,1.0635856628417968,0.11330795920499569,0.01366734504699707,0.0010247189813269396,0.6,0.05,20,4,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5620008406893653,0.5455023118957545,0.6297468354430379,0.6439102564102565,0.6615384615384615,0.6085397411953751,0.04615033110176575,19
31,0.27429542541503904,0.009620481830069689,0.011773824691772461,0.0003864826499598209,0.6,0.05,8,6,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5819672131147541,0.5507566204287515,0.6154008438818566,0.6302350427350427,0.663034188034188,0.6082787816389186,0.03881250666966724,20
28,0.26810598373413086,0.0031512640881297526,0.011371135711669922,0.0003150590159627157,0.6,0.03,8,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.594787725935267,0.555170239596469,0.6139240506329114,0.6219017094017094,0.6538461538461537,0.6079259758825022,0.032544560513493866,21
40,0.8487420558929444,0.019414644338118788,0.01251049041748047,0.0003144328507497163,0.6,0.03,20,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5851197982345523,0.5558007566204287,0.6156118143459915,0.6261752136752137,0.65491452991453,0.6075244225581432,0.03416543574898511,22
57,0.2783839702606201,0.006274485939535271,0.011633777618408203,0.0004664995814784487,0.6,0.03,12,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5851197982345523,0.5558007566204287,0.6156118143459915,0.6261752136752137,0.65491452991453,0.6075244225581432,0.03416543574898511,22
148,0.7342677593231202,0.00670733185988264,0.01151900291442871,0.0004011973477854775,0.6,0.03,20,6,50,1.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5973097940311055,0.5463430012610341,0.6111814345991561,0.6242521367521368,0.6566239316239316,0.6071420596534727,0.03619592764566444,24
78,0.2917777061462402,0.00870672473516592,0.012162256240844726,0.0004892094876925076,0.6,0.03,12,6,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5962589323245061,0.5494955863808323,0.6025316455696204,0.6372863247863247,0.6491452991452991,0.6069435576413166,0.035030175826620054,25
74,0.3131648063659668,0.005463456251686581,0.013011884689331055,0.00048062773863521855,0.6,0.03,6,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5601092896174863,0.5711433375367801,0.6337552742616034,0.621474358974359,0.6463675213675214,0.60656995635155,0.03452149412361717,26
110,0.31542530059814455,0.007742639832499512,0.01176309585571289,0.0004266360943578595,0.6,0.05,8,4,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5783942833123161,0.5610550651534258,0.6276371308016877,0.6103632478632478,0.6525641025641025,0.606002765938956,0.032977391445646834,27
68,0.2555989265441895,0.006467476300714365,0.011681842803955077,0.000417429234586186,0.6,0.03,8,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5687263556116015,0.608974358974359,0.6270042194092826,0.6067307692307693,0.6183760683760683,0.6059623543204162,0.019965182776154243,28
83,0.7230475425720215,0.013105051283683632,0.01178431510925293,0.000402221880253914,0.6,0.03,20,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5687263556116015,0.608974358974359,0.6263713080168777,0.6065170940170941,0.6183760683760683,0.6057930369992002,0.01983119690726095,29
117,0.22652721405029297,0.0048258956170054565,0.012981367111206055,0.00036003492926878287,0.6,0.3,8,6,50,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5884825556956704,0.5726145439260193,0.5934599156118144,0.6125,0.6608974358974359,0.605590890226188,0.03044288049039952,30
131,0.23092288970947267,0.006685993755636291,0.012701845169067383,0.00033068595382864193,0.6,0.3,8,6,50,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5901639344262295,0.5806010928961749,0.6088607594936709,0.5697649572649572,0.6775641025641026,0.605390969329027,0.03830564946801181,31
133,0.2602585792541504,0.0032499163319330768,0.011690664291381835,0.00040485539849833944,0.6,0.075,12,6,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5704077343421605,0.5686212694409416,0.6198312236286919,0.609508547008547,0.6585470085470085,0.6053831565934699,0.03354661577668146,32
142,0.3363663673400879,0.006530159799687754,0.013000965118408203,0.0003930852166648398,0.8,0.03,6,6,50,1.0,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5758722152164775,0.5734552332912989,0.599789029535865,0.6338675213675213,0.6427350427350427,0.6051438084292411,0.028732623277653805,33
113,0.25684313774108886,0.005413454855855537,0.011570501327514648,0.0005132545771149573,0.6,0.05,8,6,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5718789407313998,0.564417822614544,0.6069620253164557,0.6283119658119658,0.6538461538461537,0.6050833816641037,0.03369607385091622,34
52,1.54370174407959,0.016391628062292832,0.011889934539794922,0.0003204546152952381,0.6,0.03,20,4,100,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5603194619588062,0.5352038671710803,0.630379746835443,0.645405982905983,0.652991452991453,0.604860102372553,0.04784915327370497,35
112,0.313491153717041,0.0046619317567769885,0.011517572402954101,0.0002132413105800921,0.6,0.075,12,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5367801597309794,0.5621059268600251,0.6476793248945146,0.6142094017094017,0.6621794871794872,0.6045908600748815,0.04830909385795262,36
129,0.348415470123291,0.003914151203768039,0.0117950439453125,0.00017869621216433203,0.6,0.3,6,6,100,1.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5670449768810425,0.5850147120638924,0.5780590717299577,0.5951923076923078,0.6974358974358974,0.6045493931606195,0.04734000393000599,37
86,0.2913646221160889,0.004539528762926194,0.012040472030639649,0.0005201360748284886,0.6,0.05,6,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5615804960067255,0.5673602353930223,0.6257383966244726,0.6176282051282052,0.6495726495726496,0.6043759965450151,0.034282158783751314,38
71,0.22286348342895507,0.004759284787034719,0.011564302444458007,0.00035779819882782404,0.6,0.03,6,6,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5701975620008407,0.6003572929802438,0.6227848101265823,0.6135683760683761,0.6121794871794871,0.6038175056711059,0.018259433347261416,39
60,0.3201900005340576,0.004177544684299185,0.011695432662963866,0.0002027661303665888,0.8,0.03,8,6,50,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5758722152164775,0.5728247162673392,0.6029535864978903,0.6163461538461538,0.647008547008547,0.6030010437672815,0.02742749947283684,40
45,0.5334676742553711,0.003229741889391491,0.013076877593994141,0.0009851739178628723,1.0,0.03,8,6,100,1.0,1.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5674653215636822,0.5612652374947457,0.6272151898734177,0.617628205128205,0.6378205128205129,0.6022788933761127,0.031669328120720965,41
102,0.7253619194030761,0.011775774646926866,0.01183490753173828,0.00011403353023453552,1.0,0.03,20,6,50,1.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5760823875577974,0.5923707440100883,0.6244725738396625,0.5986111111111112,0.6196581196581197,0.6022389872353557,0.017846399994794135,42
19,0.6723737716674805,0.007063644062769906,0.011685991287231445,0.00040833469430248096,0.6,0.075,20,6,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5573770491803278,0.5915300546448087,0.6078059071729958,0.6210470085470086,0.6326923076923077,0.6020904654474897,0.026227090649861166,43
147,0.904511547088623,0.0662321592118112,0.012270164489746094,0.0003256823761642364,0.6,0.03,20,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5729298024379992,0.5425598991172762,0.6059071729957806,0.6336538461538462,0.6544871794871795,0.6019075800384164,0.04037398979458276,44
48,0.5216832160949707,0.008620018642515303,0.013556289672851562,0.0010479285163844823,0.6,0.03,8,4,100,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5596889449348466,0.5637873055905842,0.6063291139240506,0.6092948717948717,0.6702991452991452,0.6018798763086997,0.03996771916612847,45
95,0.3553297519683838,0.0038895222985954785,0.011872386932373047,0.0004792229476825963,0.6,0.05,12,4,50,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5430853299705759,0.537515762925599,0.6343881856540085,0.6443376068376068,0.6461538461538461,0.6010961463083272,0.049831917625424604,46
21,0.6584858417510986,0.006971733705833216,0.011555719375610351,0.0002743321460276289,0.6,0.3,20,6,50,0.5,0.0,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5283732660781841,0.5558007566204287,0.620464135021097,0.6289529914529914,0.6713675213675213,0.6009917341080444,0.051825522838289215,47
30,0.5073786735534668,0.015478606431769484,0.012636756896972657,0.0005266385375296044,0.6,0.03,12,6,100,0.5,0.5,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.6)])",0.5851197982345523,0.5347835224884405,0.590295358649789,0.6462606837606838,0.6482905982905982,0.6009499922848127,0.0425119035704032,48
15,0.2852900981903076,0.007524958184122458,0.011779403686523438,0.0005172506673270195,1.0,0.03,8,6,50,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.5590584279108869,0.5747162673392182,0.6191983122362869,0.6161324786324786,0.6346153846153847,0.600744174146851,0.028774180781409125,49
123,0.4765002727508545,0.007664536735781075,0.011441946029663086,0.00027304971433968103,1.0,0.03,8,6,100,0.0,5.0,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.5701975620008407,0.5673602353930224,0.6126582278481013,0.6210470085470086,0.630982905982906,0.6004491879543759,0.026516705901671683,50
88,0.2593179225921631,0.006147628689308987,0.011833953857421874,0.0004789059440876317,0.6,0.05,8,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5620008406893653,0.5938419503993275,0.6126582278481012,0.6120726495726496,0.6215811965811966,0.600430973018128,0.02122572326363585,51
94,0.705393648147583,0.011307615512912234,0.011541271209716797,0.000277276383493413,0.8,0.03,20,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5609499789827658,0.6131778058007566,0.6286919831223629,0.5990384615384615,0.5982905982905983,0.6000297655469891,0.022475011827098247,52
39,0.34999752044677734,0.00560887103685669,0.012053537368774413,0.00020833262644859868,0.6,0.03,8,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5794451450189155,0.5396174863387978,0.6071729957805906,0.6280982905982906,0.6450854700854701,0.599883877564413,0.03726163714353042,53
53,0.14357409477233887,0.0026937969077878037,0.01146230697631836,0.0004645004516271859,0.6,0.03,6,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5577973938629677,0.5860655737704918,0.6122362869198312,0.6041666666666666,0.6386752136752136,0.5997882269790342,0.02697355720538177,54
84,0.2714227199554443,0.006651515562151988,0.011909055709838866,0.0006748185311405574,0.6,0.05,8,6,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.5813366960907944,0.5576923076923077,0.5860759493670887,0.6212606837606838,0.6521367521367522,0.5997004778095254,0.0331721206945399,55
70,0.45118250846862795,0.013897409890316362,0.011641502380371094,0.00036276663498565015,0.6,0.03,12,4,100,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5758722152164775,0.5713535098781,0.6318565400843882,0.6071581196581196,0.6117521367521367,0.5995985043178444,0.02283048813485713,56
51,1.2951570510864259,0.010540711313322987,0.012027406692504882,0.0004657178618968487,0.6,0.03,20,6,100,0.0,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 0.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.559058427910887,0.548234552332913,0.6033755274261604,0.6351495726495726,0.6519230769230769,0.5995482314485219,0.04073756493261115,57
