,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
100,1.4340378761291503,0.39491858758632187,0.10731515884399415,0.02449958599344568,True,20,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6572022160664819,0.5353185595567866,0.5297783933518005,0.5612535612535612,0.597953216374269,0.5763011893205798,0.04708325392669242,1
142,1.2718647956848144,0.17930149604070303,0.10526823997497559,0.02234499662730441,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6724376731301939,0.5214681440443214,0.5145429362880887,0.5584045584045584,0.6008771929824561,0.5735461009699236,0.05822247845326208,2
85,1.1466751575469971,0.03796640383810436,0.08719267845153808,0.0021899273839549346,True,100,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6530470914127424,0.5339335180055401,0.523545706371191,0.5754985754985755,0.5760233918128654,0.5724096566201828,0.04559187486479048,3
101,0.9874621868133545,0.2802245621378006,0.08304729461669921,0.03399572917573243,True,120,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6599722991689752,0.5367036011080332,0.5186980609418282,0.5783475783475782,0.5599415204678363,0.5707326120068502,0.04899739834125463,4
56,1.4161729335784912,0.3864767756856702,0.10453944206237793,0.023130389598235993,True,20,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.657202216066482,0.5325484764542936,0.502770083102493,0.579059829059829,0.577485380116959,0.5698131969600113,0.052277417246944485,5
32,1.1329500675201416,0.017036714853343484,0.08681087493896485,0.0017937933885096137,True,100,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.6668975069252078,0.5228531855955678,0.5062326869806093,0.5676638176638176,0.5818713450292398,0.5691037084388884,0.056250491650150336,6
86,1.4398041725158692,0.40635611670895233,0.10905075073242188,0.025577494453124593,True,100,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6516620498614959,0.5297783933518005,0.5117728531855955,0.579059829059829,0.5730994152046783,0.5690745081326798,0.048506232292999364,7
123,1.3587032794952392,0.27745511681628077,0.08927102088928222,0.002260071937465637,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6461218836565097,0.5214681440443213,0.502770083102493,0.579059829059829,0.5950292397660818,0.568889835925847,0.05171484306167286,8
148,1.898466444015503,0.33750167410052906,0.14454026222229005,0.03254569170465022,True,60,auto,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.6419667590027701,0.5353185595567868,0.5221606648199446,0.5797720797720798,0.564327485380117,0.5687091097063396,0.041928409651409315,9
82,1.4282110214233399,0.37276788763708424,0.10456771850585937,0.02155282506603938,True,100,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6530470914127424,0.5297783933518005,0.5138504155124652,0.5690883190883191,0.577485380116959,0.5686499198964573,0.04840479597674566,10
74,1.4319329738616944,0.4046419177664309,0.10794520378112793,0.024921535294848876,True,20,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6516620498614959,0.5519390581717452,0.5034626038781163,0.5726495726495726,0.5614035087719298,0.5682233586665719,0.047931723763092314,11
34,1.1163742542266846,0.016805730701551558,0.08758716583251953,0.0022159255662928916,True,40,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.6433518005540165,0.5311634349030472,0.5138504155124654,0.5797720797720798,0.5716374269005848,0.5679550315284387,0.04498623456313524,12
33,1.1367431163787842,0.011432224919347504,0.08751988410949707,0.0026515137465919344,True,100,auto,2,2,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 750)])",0.657202216066482,0.5145429362880887,0.5297783933518005,0.566951566951567,0.5701754385964912,0.567730110250886,0.04956016902554134,13
120,1.3640335083007813,0.20487333264949104,0.08821072578430175,0.0019175123119445287,True,20,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6544321329639888,0.5242382271468145,0.49653739612188363,0.5776353276353277,0.5847953216374269,0.5675276811010883,0.054527638985806835,14
70,1.2524094104766845,0.11225094896541676,0.1093337059020996,0.02656181326903771,True,80,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6447368421052632,0.528393351800554,0.5304709141274238,0.5541310541310541,0.577485380116959,0.5670435084562508,0.04276308576196672,15
88,1.4426400661468506,0.4057726658507908,0.10723257064819336,0.02133913658666085,True,100,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6668975069252078,0.528393351800554,0.5228531855955678,0.5512820512820513,0.5657894736842105,0.5670431138575183,0.05228276272150284,16
