,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
58,1.2235429286956787,0.21277391989242542,0.07057318687438965,0.012452848607119076,True,,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7713815789473685,0.7590397750100442,0.7537665729208517,0.7660204901566893,0.7299618320610687,0.7560340498192045,0.014347208893642337,1
144,2.508152151107788,0.2934617824893056,0.12134013175964356,0.031074967695363574,True,20,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7721790271132377,0.7542185616713539,0.7568802732020892,0.7645138609883486,0.7306649256729609,0.7556913297295981,0.013997033651215785,2
78,1.3470287322998047,0.3384574887505168,0.058234548568725585,0.012117743645965332,True,20,sqrt,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7710825358851675,0.7558256327842506,0.7523603856970671,0.7673262354359179,0.7300622740056247,0.7553314127616055,0.014419252958179366,3
16,1.9197829246520997,0.242032519954146,0.090625,0.019378152259672383,True,40,auto,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.7713815789473685,0.7542185616713539,0.7552732020891924,0.7660204901566895,0.7289574126155083,0.7551702490960225,0.014618919599279401,4
75,1.3550849914550782,0.23223627925970908,0.07195663452148438,0.012790686033426918,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.7687898724082936,0.7594415427882684,0.7517577340297308,0.7644134190437927,0.7301627159501809,0.7549130568440533,0.013607832402720187,5
70,1.2340569019317627,0.21822072646119375,0.06816644668579101,0.012002567019044997,True,,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.770085725677831,0.756629168340699,0.7529630373644034,0.7656187223784652,0.7289574126155082,0.7548508132753813,0.014319531170563643,6
147,3.6276222705841064,0.34614018396617835,0.18761763572692872,0.05158839460151046,True,20,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.7710825358851676,0.7561269586179188,0.7529630373644033,0.7660204901566894,0.7278525512253917,0.7548091146499143,0.01498212404956189,7
118,2.55263237953186,0.5294706395453949,0.10035982131958007,0.00317707972171132,True,100,auto,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7743720095693779,0.7571313780634792,0.7517577340297308,0.7641120932101246,0.726446364001607,0.7547639157748639,0.01605236124948257,8
1,1.062636375427246,0.10043836246446126,0.05763568878173828,0.009942644730221854,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7698863636363635,0.7541181197267979,0.7554740859783046,0.7648151868220169,0.7294596223382883,0.7547506757003543,0.013935166041831868,9
130,2.8480429649353027,0.3610829266915608,0.14326133728027343,0.030968337265569537,True,20,auto,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7685905103668261,0.7575331458417035,0.7516572920851748,0.7668240257131378,0.7285556448372841,0.7546321237688252,0.014427247384858071,10
