,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
71,2.452905368804932,0.4072144855108255,0.1124427318572998,0.002659870928374001,True,40,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6511857707509882,0.6818181818181819,0.6393280632411067,0.5185950413223139,0.6043388429752067,0.6190531800215594,0.05602029823682088,1
31,2.4914055824279786,0.3303790307537088,0.11346769332885742,0.000638096280129263,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6452569169960474,0.6640316205533596,0.6472332015810276,0.5392561983471075,0.5960743801652892,0.6183704635285663,0.04560057582384512,2
65,2.552567386627197,0.4827948651477713,0.1131014347076416,0.001685163980022419,True,80,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6452569169960474,0.6818181818181819,0.6393280632411067,0.53099173553719,0.59400826446281,0.6182806324110672,0.051800065294342286,3
40,2.5018895626068116,0.4430313438934767,0.11238455772399902,0.001820010271553011,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6274703557312253,0.6936758893280632,0.6353754940711462,0.5227272727272727,0.606404958677686,0.6171307941070787,0.055364240459549095,4
110,2.778858995437622,0.23561054541743787,0.12826948165893554,0.03328761880502696,True,80,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6195652173913043,0.6818181818181819,0.6432806324110671,0.5289256198347108,0.5981404958677686,0.6143460294646066,0.050943514236858514,5
92,2.6468077182769774,0.07981927972979792,0.1123544692993164,0.0010769647690045134,True,100,sqrt,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.625494071146245,0.6798418972332017,0.6413043478260869,0.5371900826446281,0.5857438016528925,0.6139148401006109,0.04880765595911811,6
69,2.6340799808502195,0.5389513185931603,0.13225631713867186,0.037397172358792155,True,80,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6274703557312252,0.6620553359683794,0.6393280632411067,0.5206611570247934,0.618801652892562,0.6136633129716133,0.0487173588647426,7
21,2.535286521911621,0.4743638814956155,0.13994050025939941,0.03589579897146789,True,100,auto,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6215415019762845,0.6699604743083004,0.6432806324110671,0.5247933884297521,0.6084710743801652,0.6136094143011139,0.04905798640725926,8
127,2.7645615577697753,0.12673670829965622,0.11324272155761719,0.0016614900323934257,True,80,auto,2,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1500)])",0.633399209486166,0.66600790513834,0.6353754940711462,0.524793388429752,0.6084710743801653,0.6136094143011139,0.04801185073034829,8
56,2.5056241035461424,0.4396421958846701,0.11333966255187988,0.0013811883663125174,True,100,sqrt,2,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6274703557312253,0.6739130434782609,0.6373517786561265,0.5206611570247934,0.6084710743801653,0.6135734818541143,0.051104066113323195,10
