,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
69,2.1983521461486815,0.44194105968325165,0.07895936965942382,0.0023424069109225084,True,100,sqrt,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5507529507529507,0.574048471047495,0.629472999349382,0.5124430709173715,0.5032530904359142,0.5539941165006227,0.045630878060701645,1
27,1.5953487396240233,0.3639835497885143,0.0771596908569336,0.03016207642106028,True,,auto,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.5471713471713472,0.5842143786597266,0.6209336369551073,0.5166720884840599,0.4956083279115159,0.5529199558363513,0.045247715530708214,2
147,2.7537238597869873,0.5009977581130284,0.10075078010559083,0.002021003767252017,True,,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5481481481481482,0.5755936890045543,0.6312621990891346,0.5119551073519844,0.49690956408588155,0.5527737415359406,0.04793652324596423,3
58,2.2388448238372805,0.42878170334067994,0.07652711868286133,0.00148562055320534,True,100,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5541717541717542,0.5725845803513336,0.6299609629147691,0.5131750162654521,0.4923552374756018,0.5524495102357821,0.04810451114883186,4
78,2.239055061340332,0.16326730197927752,0.08685793876647949,0.011587522899418428,True,120,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5461945461945462,0.5788467794404684,0.6282530904359142,0.5078887443070917,0.500569290826285,0.5523504902408611,0.04724255109350427,5
134,2.7360983371734617,0.5015597568782106,0.1007814884185791,0.0010976350101811248,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5434269434269434,0.5796600520494469,0.6293103448275862,0.5090273259596617,0.4999186727391021,0.5522686678005482,0.047695323978859554,6
82,2.2007807731628417,0.4359316179292072,0.08035426139831543,0.004479810957221477,True,120,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.549043549043549,0.5671356538711776,0.6295543266102798,0.5134189980481457,0.5017078724788548,0.5521720800104013,0.0453213987888771,7
59,3.3483765602111815,0.5576769434913994,0.12911829948425294,0.003698664464746217,True,80,auto,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5470899470899471,0.5746990891346779,0.6345152895250488,0.5049609629147691,0.4991867273910215,0.5520904032110929,0.049699098950382034,8
23,3.1773729801177977,0.49255876217527317,0.13186421394348144,0.002906540766240987,True,120,sqrt,2,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1250)])",0.5485551485551485,0.5738044892648015,0.6309368900455433,0.5098405985686403,0.49609629147690304,0.5518466835822073,0.04820966208075769,9
31,2.2142717361450197,0.4291957053359979,0.08179354667663574,0.0015682012080573753,True,,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.5491249491249491,0.5751057254391673,0.6297169811320755,0.5073194534808068,0.497804163955758,0.5518142546265514,0.04799049280213126,10
73,3.9927588939666747,0.17379763451625266,0.15495872497558594,0.0012436848350033305,True,100,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5447293447293446,0.57575634352635,0.6323194534808068,0.5120364346128823,0.49146063760572545,0.5512604427910219,0.04965441999760166,11
54,1.6064524173736572,0.3754345009236233,0.06671018600463867,0.012091606660637653,True,100,auto,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.54008954008954,0.5775455432661029,0.631018217306441,0.5084580351333767,0.4990240728692258,0.5512270817329372,0.048451371598543014,12
132,2.7432756423950195,0.4964281392284757,0.10092320442199706,0.0016560671592010703,True,60,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5416361416361417,0.5733978529603123,0.6332140533506831,0.5078887443070917,0.4995933636955108,0.551146031189948,0.04868184923985181,13
89,1.864866065979004,0.2540867562402977,0.07836065292358399,0.012889011582869253,True,100,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.5505087505087505,0.5760816525699414,0.626626545217957,0.5074821080026025,0.49487638256343525,0.5511150877725373,0.04773322971555913,14
