,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
21,1.7010041236877442,0.32025035798185847,0.07525391578674316,0.007903894811269083,True,60,auto,6,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 750)])",0.5807724252491694,0.5042566445182723,0.5430855481727574,0.548469387755102,0.530379216425728,0.5413926444242059,0.024916225405893878,1
24,1.7068341732025147,0.32236262419988565,0.07776551246643067,0.00897765783135726,True,60,auto,6,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 6), ('n_estimators', 750)])",0.573920265780731,0.5052948504983389,0.5368563122923588,0.5473001700680272,0.5432641944269851,0.5413271586132883,0.02200025137732025,2
119,3.2530723571777345,0.36999041231030333,0.15244760513305664,0.02729733625239802,True,80,auto,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5911544850498338,0.49802740863787376,0.5248131229235881,0.5526147959183673,0.5395977372721559,0.5412415099603638,0.030856795550269336,3
6,1.7111141204833984,0.2554085292180543,0.09523735046386719,0.009978595770061393,True,120,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.559281561461794,0.5034260797342193,0.5412167774086379,0.55218962585034,0.5497590613869683,0.5411746211683919,0.01973746886687611,4
124,1.1227336883544923,0.276075172882399,0.05947332382202149,0.01551840176639129,True,80,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.5782807308970099,0.5050872093023255,0.539140365448505,0.5424107142857143,0.5391787135973183,0.5408195467061746,0.023186996591087892,5
70,1.8596154689788817,0.09170498115826994,0.09702882766723633,0.021061139321760833,True,80,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.5865863787375416,0.49262873754152825,0.5227367109634552,0.5420918367346939,0.559710873664362,0.5407509075283162,0.03194502574769041,6
142,3.17042555809021,0.10281616359371212,0.14758400917053222,0.014987570215166586,True,80,sqrt,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5851328903654486,0.5025955149501661,0.5287583056478405,0.5401785714285714,0.5469306515818143,0.5407191867947682,0.026862347839922654,7
92,3.1349131584167482,0.5098082948732853,0.13480753898620607,0.0032630382437917067,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5849252491694352,0.5025955149501661,0.5293812292358804,0.5438988095238095,0.5425309029960192,0.5406663411750621,0.026644015989299746,8
81,1.2078946590423585,0.2618502739035396,0.06689448356628418,0.016209623571507563,True,60,auto,4,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 500)])",0.5859634551495017,0.5050872093023255,0.5221137873754154,0.5454931972789115,0.543997485857951,0.540531026992821,0.027188982793866206,9
41,2.8114829063415527,0.33200539682372204,0.1438680648803711,0.003351035764157018,True,,sqrt,4,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5915697674418604,0.49906561461794025,0.5243978405315615,0.5460246598639457,0.5414833438089253,0.5405082452528467,0.030383210725134523,10
72,1.7896097660064698,0.3397877594174822,0.08187131881713867,0.01163702906161994,True,80,auto,4,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 750)])",0.5915697674418604,0.503218438538206,0.518999169435216,0.5421981292517006,0.5458830923947202,0.5403737194123407,0.029973666039783176,11
77,1.679591989517212,0.3758864927715384,0.08510293960571289,0.016968648562407377,True,40,auto,8,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 750)])",0.5719476744186047,0.5073712624584718,0.5438122923588039,0.5504889455782314,0.5280745862141212,0.5403389522056466,0.02168631373774282,12
28,3.002681016921997,0.48003092925029234,0.12664380073547363,0.0017180370589524553,True,60,auto,4,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1500)])",0.589078073089701,0.4971968438538207,0.5223214285714286,0.5466624149659863,0.5463021160695579,0.5403121753100988,0.03045296864031269,13
91,2.1493392467498778,0.08087111565552708,0.10684766769409179,0.01974033070607685,True,20,auto,6,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 1000)])",0.5735049833887044,0.5013496677740863,0.5399709302325582,0.5451743197278911,0.5404357846218312,0.5400871371490142,0.022992861790441025,14
133,3.180376386642456,0.5083608383729347,0.14129981994628907,0.002069345118690514,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5907392026578073,0.5019725913621262,0.528343023255814,0.543686224489796,0.5351979886863607,0.5399878060903808,0.028958875741522516,15
95,3.123262405395508,0.5013591753289491,0.1360844612121582,0.0038000540110258323,True,80,auto,4,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 6), ('n_estimators', 1500)])",0.5878322259136213,0.5055024916943521,0.5177533222591363,0.5416666666666666,0.5467211397443955,0.5398951692556343,0.028357754267474843,16
