,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3,0.9629538536071778,0.13284817063283186,0.0933763027191162,0.02522601258919813,True,40,sqrt,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.6892843547773126,0.5880952380952381,0.5675238095238095,0.5934285714285714,0.746952380952381,0.6370568709554625,0.06919573661411517,88
97,1.8014404773712158,0.3230677176949317,0.09336462020874023,0.03717598437175458,True,60,auto,6,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 750)])",0.6959459459459459,0.5823809523809524,0.554,0.5997142857142858,0.7530476190476191,0.6370177606177607,0.07510544281940382,89
67,1.5096550464630127,0.5379626316600878,0.07296719551086425,0.017180577274567083,True,80,auto,4,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 500)])",0.6782451465550057,0.5827619047619048,0.5732380952380952,0.5978095238095238,0.7528571428571429,0.6369823626443344,0.06880012065097259,90
50,3.671892213821411,0.6414785102417747,0.13597402572631836,0.039404124635976645,True,20,auto,4,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6890940236010658,0.5915238095238096,0.5568571428571428,0.5974285714285713,0.7498095238095238,0.6369426142440227,0.07140954964412788,91
31,2.8198431015014647,0.3489687690837729,0.12919797897338867,0.03489673756484485,True,40,auto,4,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6976589265321659,0.5867619047619048,0.5579999999999999,0.5941904761904762,0.747904761904762,0.6369032138778618,0.07290657896976042,92
23,4.0966634273529055,0.5244524764247505,0.2243065357208252,0.11032208626919385,True,80,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.6830034259611724,0.5867619047619047,0.5665714285714286,0.5980000000000001,0.7498095238095238,0.6368292566208058,0.06906114389786808,93
13,2.05374698638916,0.25190210921430795,0.1472867488861084,0.05147693424216468,True,40,auto,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.6879520365435857,0.5920952380952381,0.5553333333333333,0.5938095238095239,0.7547619047619047,0.6367904073087172,0.0735051779337177,94
8,1.9816615104675293,0.4629684207681871,0.14796218872070313,0.057290923574611095,True,100,sqrt,4,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 3), ('n_estimators', 750)])",0.6913779977160259,0.5880952380952381,0.5600952380952381,0.6000952380952381,0.7440952380952381,0.6367517900193957,0.06941761766172078,95
123,2.982767677307129,0.6163384052457462,0.14164261817932128,0.03474531038997601,True,40,sqrt,6,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1250)])",0.6877617053673392,0.5920952380952381,0.5660000000000001,0.6021904761904762,0.7351428571428571,0.636638055359182,0.06399571346569687,96
108,3.5057111740112306,0.4643624991059239,0.17757272720336914,0.04009586310696485,True,40,sqrt,4,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 4), ('min_samples_split', 2), ('n_estimators', 1250)])",0.6953749524172059,0.582952380952381,0.5612380952380952,0.6023809523809524,0.7412380952380951,0.636636895245346,0.06947236305061368,97
