,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
84,0.14961562156677247,0.0025781357993329046,0.012717008590698242,0.0003418672358307277,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
85,0.08140754699707031,0.0007811665315761504,0.012552547454833984,0.00016328922095792446,1.0,0.075,8,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
86,0.08483071327209472,0.0026544443335969684,0.01346583366394043,0.00020599372960901577,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
87,0.15086684226989747,0.0031994695069668256,0.01291971206665039,0.000581548365654043,1.0,0.03,12,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
88,0.422999906539917,0.03067822453702817,0.013039159774780273,0.0003339327557740918,1.0,0.03,20,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
89,0.08102650642395019,0.002504375853286585,0.012795257568359374,0.00041822088613065607,1.0,0.075,6,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
90,0.15083904266357423,0.0034841678696574487,0.01285409927368164,0.0002452348054030248,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
91,0.1508077621459961,0.004161887247770658,0.012669181823730469,0.0002850601607679355,1.0,0.03,6,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
111,0.08072738647460938,0.0013936297860027201,0.01252288818359375,0.0003483527128176419,1.0,0.075,12,6,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
75,0.1429574966430664,0.002066022513065564,0.012855148315429688,0.0003944286927342755,1.0,0.03,8,6,50,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 1.0)])",0.9395604395604397,0.5164835164835165,0.4835164835164836,0.6309523809523809,0.8452380952380952,0.6831501831501832,0.18020805375947493,1
