,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
132,0.9392736434936524,0.08087093850523044,0.05406441688537598,0.006200262696719694,True,40,auto,8,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 500)])",0.6281880472021317,0.651904761904762,0.5875238095238096,0.5856190476190477,0.6945714285714286,0.6295614189642359,0.04104998192395809,1
111,1.4259103775024413,0.0446424710123293,0.09175448417663574,0.01647328483270381,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.6293300342596116,0.6593333333333333,0.5835238095238094,0.5818095238095238,0.6922857142857143,0.6292564830423985,0.04294181573229564,2
73,1.8612359046936036,0.10990924599718316,0.12363266944885254,0.029054254515068687,True,100,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6270460601446517,0.6547619047619048,0.5821904761904763,0.5781904761904763,0.7018095238095237,0.6287996882194065,0.04634923727585401,3
112,1.3087666988372804,0.13018712561630566,0.08454704284667969,0.025413917076559715,True,120,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.628568709554625,0.6570476190476191,0.5823809523809524,0.5821904761904763,0.6936190476190476,0.6287613609585441,0.043189486308828066,4
78,1.8940404891967773,0.10039614149636988,0.11870341300964356,0.0376359745428468,True,100,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.626855728968405,0.6587619047619048,0.5814285714285714,0.5844761904761905,0.6913333333333332,0.6285711457936809,0.042474237294966646,5
70,1.7699691772460937,0.13625595042822364,0.11454238891601562,0.025486359872579464,True,100,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.6333269889607918,0.6599047619047619,0.5755238095238097,0.5791428571428572,0.6934285714285715,0.6282653977921584,0.045755015895282754,6
64,1.9060351848602295,0.17838418953411853,0.1434178829193115,0.036551344724268284,True,,sqrt,8,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1000)])",0.6217167872097449,0.6576190476190477,0.5797142857142857,0.5783809523809524,0.702952380952381,0.6280766907752823,0.04759864880138039,7
26,0.841851282119751,0.10513090467826385,0.05643882751464844,0.011221613283150682,True,100,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.6270460601446517,0.6473333333333333,0.5844761904761905,0.5848571428571429,0.6964761904761905,0.6280377834575017,0.04199832715983447,8
145,2.1889065742492675,0.08900179234488316,0.13166394233703613,0.013573619919993828,True,,sqrt,8,4,1250,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1250)])",0.627426722497145,0.6547619047619048,0.5825714285714286,0.5797142857142858,0.6955238095238097,0.6279996302137147,0.04398012812993384,9
128,3.0821441173553468,0.16879644155740606,0.16802430152893066,0.03737106964536906,True,120,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.631423677198325,0.6532380952380953,0.5810476190476191,0.5818095238095238,0.6911428571428572,0.6277323544872841,0.04236373784775567,10
