,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
60,1.676796817779541,0.3836657564133366,0.08624019622802734,0.015482095792381375,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7760547201336675,0.7253940089760985,0.7082246112096857,0.65892002734108,0.6490877543509124,0.7035362244022888,0.04629020819053008,1
86,1.7392982959747314,0.43633912463499547,0.07999196052551269,0.013993090095253406,True,100,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7802840434419382,0.7287339526145495,0.707389625300073,0.6488774383511225,0.6518744413481256,0.7034319002111618,0.04938920982587008,2
82,1.7673332214355468,0.4242243076255118,0.08036766052246094,0.014996628893318417,True,60,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 60), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.7805973266499582,0.7261768082663604,0.708172424590335,0.6509805983490194,0.6493506493506493,0.7030555614412645,0.049334610687899204,3
1,1.7826853752136231,0.267755708670606,0.08576669692993164,0.017373247468066077,True,120,auto,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7737573099415205,0.734056987788331,0.7102598893643669,0.6488774383511227,0.6480887533519113,0.7030080757594505,0.04892511779448688,4
15,5.31784954071045,0.9051082698644659,0.2225032329559326,0.0325902332578341,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7767335004177109,0.7296211251435132,0.7094249034547542,0.6518218623481782,0.6471423313528577,0.7029487445434028,0.04883822387587758,5
65,1.6596768856048585,0.4336238913030501,0.10149035453796387,0.019137422203079447,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.7690058479532164,0.7249765160212922,0.7098423964095606,0.6613386613386614,0.6495083863504917,0.7029343616146445,0.043551247828225656,6
31,4.736509799957275,1.0554258270898842,0.22185964584350587,0.046416753604016564,True,20,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7791353383458648,0.7217931322408934,0.7090074104999479,0.653556969346443,0.6507702823492297,0.7028526265564758,0.047661952618008374,7
23,2.015263223648071,0.36656915384914024,0.09178094863891602,0.015219026420494329,True,80,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7784043441938179,0.7258115019309049,0.7057196534808474,0.6515063883484936,0.6517692833482307,0.7026422342604588,0.04793561232872153,8
64,5.42497820854187,0.18153673137742962,0.20651540756225586,0.04600583249993463,True,40,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.7757414369256476,0.7249765160212921,0.707911491493581,0.6551343393448656,0.6494032283505968,0.7026334024271966,0.04682193948016765,9
39,3.727247381210327,0.6260264342921846,0.16356849670410156,0.023697920996175546,True,,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7760547201336674,0.724245903350381,0.7101555161256654,0.6578158683421841,0.6447236973552762,0.7025991410614348,0.04749002362217563,10
95,3.1308223247528075,0.5868745495448251,0.14053611755371093,0.02971239176852153,True,120,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.7734962406015038,0.7230456111053125,0.7066590126291619,0.6570797623429203,0.6526105473473894,0.7025782348052576,0.04479243367504335,11
79,2.2317452430725098,0.5223445971457665,0.10142483711242675,0.017211345389258927,True,100,auto,6,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 4), ('n_estimators', 500)])",0.7726608187134503,0.7295167519048116,0.7077027450161778,0.65218991534781,0.6502444923497555,0.702462944666401,0.046778733958365494,12
24,1.9818143844604492,0.3716963359194751,0.07937703132629395,0.013074275848917884,True,80,sqrt,8,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 500)])",0.7772034252297411,0.7248199561632397,0.7114079949900844,0.6514012303485988,0.646932015353068,0.7023529244169463,0.048696840925055516,13
92,3.921380090713501,0.6300462901604323,0.16972475051879882,0.033559020674931175,True,120,sqrt,8,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1250)])",0.7739139515455304,0.7264899279824654,0.708172424590335,0.6532414953467586,0.6497187023502813,0.7023073003630742,0.04673269843951992,14
