,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
26,1.8682578086853028,0.007812700210542353,0.11297740936279296,0.0010305295801020177,True,120,auto,8,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1500)])",0.3680555555555555,0.4930555555555556,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.457488344988345,0.06626376816740513,87
77,1.2026901245117188,0.008431635450966707,0.08447022438049316,0.014866664324303294,True,40,sqrt,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3819444444444444,0.4375,0.49305555555555564,0.579861111111111,0.39160839160839167,0.45679390054390057,0.0730538050928794,90
148,1.2480023860931397,0.01724688889101842,0.0760498046875,0.0005546731664455684,True,100,auto,8,6,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1000)])",0.3819444444444444,0.4444444444444444,0.49305555555555564,0.579861111111111,0.3846153846153847,0.45678418803418797,0.07406096647397198,91
45,1.8147378444671631,0.02645095961321275,0.112799072265625,0.0008640563852061979,True,100,sqrt,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.3958333333333333,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4560994560994561,0.0574170601323518,92
85,1.0003675937652587,0.17766759137324958,0.0578155517578125,0.0012335380249947933,True,,sqrt,8,6,750,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 750)])",0.375,0.4305555555555555,0.5416666666666667,0.5416666666666666,0.39160839160839167,0.4560994560994561,0.0721556721018128,92
124,1.386444664001465,0.18141924707600918,0.07572002410888672,0.0008463516147792649,True,100,auto,8,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 1000)])",0.375,0.47916666666666663,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4560994560994561,0.06317565384455112,92
18,1.5580673694610596,0.01582494779509873,0.09579586982727051,0.0006954176178732131,True,100,auto,8,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 3), ('n_estimators', 1250)])",0.4236111111111111,0.4305555555555555,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.4560994560994561,0.05395290840266445,92
53,0.6167233943939209,0.004473245260909862,0.04099407196044922,0.0002677838091339172,True,40,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.38888888888888884,0.4375,0.47916666666666674,0.579861111111111,0.39160839160839167,0.4554050116550116,0.07052507313047784,96
100,0.6138489246368408,0.004020797076737502,0.040997314453125,0.000536295964232172,True,20,sqrt,8,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 4), ('n_estimators', 500)])",0.3958333333333333,0.4305555555555556,0.49305555555555564,0.579861111111111,0.37762237762237766,0.4553855866355866,0.07365229221786838,97
15,1.8596526622772216,0.026520090839643847,0.11314902305603028,0.0004819492397756683,True,20,auto,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.38888888888888895,0.4583333333333333,0.49305555555555564,0.5416666666666666,0.39160839160839167,0.45471056721056724,0.058922328027644834,98
