,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
65,0.5165992259979248,0.013994957265414009,0.015451335906982422,0.00016727251771588527,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
95,0.520769453048706,0.014030849465935177,0.01577286720275879,0.0003502049798364599,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
105,0.5181757926940918,0.015600922053151757,0.0156954288482666,0.00044930603620692473,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
129,0.5167256832122803,0.009728760633104835,0.01546635627746582,0.0004431839728618436,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
131,0.5174736976623535,0.012024929457373034,0.015512704849243164,0.000307022889963647,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
94,0.5163164615631104,0.015535081166231254,0.015204954147338866,0.0005761019658442268,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
128,0.5196250438690185,0.011379510358511815,0.015383243560791016,0.0001537819426064308,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
93,0.5182963848114014,0.014443325478766712,0.015513372421264649,0.00042821950484670424,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
135,0.5178279876708984,0.010964081380819063,0.01549515724182129,0.0003069908065502765,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
136,0.5198094844818115,0.010602283329164314,0.015864229202270506,0.0004890609500664139,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
146,0.5177826881408691,0.015904808561659545,0.015467071533203125,0.000193151930376288,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
87,0.5249242782592773,0.007869841006504941,0.015677595138549806,0.0005655198755883909,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
139,0.515535306930542,0.011466794833186352,0.015527057647705077,0.0003509972183167528,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
145,0.5189244747161865,0.01166444388785114,0.015349626541137695,0.00045473460026447527,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
144,0.5123183250427246,0.0148458156368163,0.014919185638427734,0.0003918044623393089,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
142,0.5179731845855713,0.011812083053113709,0.01571316719055176,0.0004904131523438648,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
133,0.5212774276733398,0.011826926651538491,0.015731143951416015,0.00044144108451561325,1.0,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7695802005012532,0.7182966287443898,0.6990919528232962,0.6803722593196277,0.6385193753614806,0.7011720833500095,0.04320935544101845,1
115,0.4500687599182129,0.011671599265919388,0.015483713150024414,0.00043255182555643776,0.8,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7754803675856308,0.7158960442542532,0.7030581358939568,0.6650191913349808,0.6430937483569064,0.7005094974851456,0.045650855022507424,28
44,0.449483060836792,0.013168176330473453,0.015362405776977539,0.0001466323960245099,0.8,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7754803675856308,0.7158960442542532,0.7030581358939568,0.6650191913349808,0.6430937483569064,0.7005094974851456,0.045650855022507424,28
141,0.451361083984375,0.016491852218966603,0.01566767692565918,0.0002915947531472511,0.8,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7754803675856308,0.7158960442542532,0.7030581358939568,0.6650191913349808,0.6430937483569064,0.7005094974851456,0.045650855022507424,28
148,0.45166845321655275,0.013435733434584969,0.015510320663452148,0.0003128187319097639,0.8,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7754803675856308,0.7158960442542532,0.7030581358939568,0.6650191913349808,0.6430937483569064,0.7005094974851456,0.045650855022507424,28
30,0.6212649822235108,0.009257877971578477,0.016091012954711915,0.0007561936261800929,1.0,0.03,8,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7597639933166249,0.727063980795324,0.691368333159378,0.6765339923234661,0.6476681213523319,0.700479684189425,0.039158212881969565,32
147,0.6262949943542481,0.013530150943814582,0.015773868560791014,0.0007296118624936516,1.0,0.03,8,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7597639933166249,0.727063980795324,0.691368333159378,0.6765339923234661,0.6476681213523319,0.700479684189425,0.039158212881969565,32
55,0.8768668174743652,0.01176554075430893,0.016207408905029298,0.0004908515338148775,1.0,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7605994152046783,0.7352050934140486,0.6931948648366559,0.6686997213313002,0.6434618013565382,0.7002321792286443,0.04274108890668794,34
58,0.4377316951751709,0.008035253533582002,0.015411710739135743,0.00019687292577626173,1.0,0.03,6,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7809106098579783,0.727585846988832,0.6770691994572592,0.6806351543193648,0.633945002366055,0.7000291625978978,0.050142961746554034,35
25,0.47022695541381837,0.0038703703295767423,0.015485191345214843,0.00036722800710740466,1.0,0.03,8,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7820593149540518,0.7266464878405178,0.6777998121281703,0.6775855723224145,0.6345233713654768,0.6997229117221262,0.05044963112332135,36
77,0.48079733848571776,0.01378502203684179,0.015280818939208985,0.00026373904170761634,1.0,0.03,12,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7810672514619883,0.726594301221167,0.6777998121281703,0.6780062043219938,0.6345233713654768,0.6995981880997593,0.05008415545906953,37
71,0.7036807537078857,0.009512808098969802,0.015488862991333008,0.0001739476856251419,1.0,0.03,20,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7810672514619883,0.726594301221167,0.6777998121281703,0.6780062043219938,0.6345233713654768,0.6995981880997593,0.05008415545906953,37
28,0.8718586921691894,0.010986562662220596,0.015599727630615234,0.00028823550002094096,1.0,0.03,20,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7623746867167921,0.7257071286922033,0.6882893226176807,0.6793206793206794,0.6421473263578528,0.6995678287410416,0.04113934920410349,39
52,0.648229455947876,0.009955975054880991,0.015855693817138673,0.0002617488379406547,1.0,0.03,12,6,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7623746867167921,0.7255505688341509,0.6882893226176807,0.6793206793206794,0.6413586413586414,0.699378779769589,0.04134026306086759,40
81,0.5278005123138427,0.010581910508397524,0.015485334396362304,0.0002662079575282242,0.8,0.03,8,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7746971595655806,0.7184531886024423,0.6941342239849702,0.6648088753351911,0.6444082233555919,0.6993003341687553,0.045345355593049315,41
114,0.5496973037719727,0.010529563757043755,0.015639734268188477,0.00037709202005098793,0.8,0.03,12,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.774749373433584,0.716470097067112,0.6922033190689907,0.667911036332089,0.6439875913560125,0.6990642834515576,0.04490486575804421,42
110,0.7760443210601806,0.009459333126120958,0.01558837890625,0.00047716726797438803,0.8,0.03,20,6,50,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.774749373433584,0.716470097067112,0.6922033190689907,0.667911036332089,0.6439350123560649,0.699053767651568,0.04491776666345391,43
33,0.5052710056304932,0.009930633584322737,0.015845108032226562,0.00023763094501260058,1.0,0.03,6,4,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.7616175856307436,0.7274814737501305,0.6882371359983301,0.673536989326463,0.6411483253588517,0.6984043020129037,0.04205092747992154,44
45,0.3767731189727783,0.009875613989887521,0.015255022048950195,0.00023689985072513302,0.6,0.03,6,6,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.6)])",0.7654291979949875,0.7155829245381483,0.6970044880492641,0.668279089331721,0.6423576423576424,0.6977306684543526,0.042037813499633786,45
11,0.2531460762023926,0.012603902294245531,0.01516866683959961,0.0001434545392419448,1.0,0.03,6,6,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.7655597326649958,0.7051977872873395,0.6998225654942073,0.672906041327094,0.6432251958567748,0.6973422645260823,0.04061347120259016,46
118,0.3508782386779785,0.005025075451646901,0.015134000778198242,0.00011385695158693993,0.6,0.05,6,4,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.4)])",0.7639933166248957,0.7288383258532511,0.6808266360505166,0.6827383143172616,0.6300541563699459,0.6972901498431743,0.04571232194973076,47
61,0.2689605712890625,0.006819426214344526,0.015012216567993165,0.0001701677696985599,1.0,0.05,6,4,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.6)])",0.7541248955722639,0.7116428347771631,0.6945256236301012,0.6760607813239392,0.6496924128503077,0.697209309630755,0.035099938663636615,48
10,0.22755188941955568,0.01049145733209556,0.015139007568359375,7.203975870963285e-05,0.8,0.03,6,6,20,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.7699195906432749,0.7036321887068157,0.7048585742615594,0.6650191913349809,0.6423313528576686,0.6971521795608598,0.04343806424369672,49
124,0.5780210018157959,0.014072596724680378,0.015805816650390624,0.0004453068996362107,1.0,0.03,6,4,50,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.7740183792815372,0.7256027554535018,0.6808788226698674,0.6683316683316685,0.6363636363636364,0.6970390524200423,0.047975983440522306,50
37,0.32238140106201174,0.003629638062815669,0.015285825729370118,0.00017697190418122156,0.6,0.03,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7861058897243107,0.717774762550882,0.6680931009289218,0.6690151953309849,0.6432514853567486,0.6968480867783697,0.050752331743667244,51
112,0.21531519889831544,0.005787113001501077,0.015043020248413086,0.00011448849245484848,1.0,0.03,6,6,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.7654030910609858,0.7296211251435133,0.6878718296628744,0.67634996582365,0.6249802828750197,0.6968452589132086,0.047832181652642074,52
46,0.24867429733276367,0.00744452071005141,0.015080642700195313,0.00016958895704700605,1.0,0.05,6,6,20,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.6)])",0.7689014202172098,0.7040496816616219,0.7018578436488883,0.6628634523371366,0.6444082233555919,0.6964161242440896,0.04283130908146886,53
134,0.7616954326629639,0.017918164681323637,0.01580018997192383,0.00020192392251625632,0.8,0.03,6,6,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7675960735171262,0.7261768082663604,0.7000834985909613,0.6583416583416584,0.6292654713707346,0.6962927020173681,0.04883550367597037,54
22,0.23894190788269043,0.008218415614572278,0.015119361877441406,9.924737453180175e-05,1.0,0.03,6,4,20,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('subsample', 0.4)])",0.7591635338345865,0.7214278259054379,0.6926469053334725,0.6749566223250433,0.6330248698669751,0.6962439514531031,0.04255782602125684,55
89,0.8787505149841308,0.017560445355894384,0.015998029708862306,0.0002871284599275309,1.0,0.03,6,6,100,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.6)])",0.7551169590643273,0.7315520300594927,0.6942907838430226,0.6671749303328252,0.6308954203691046,0.6958060247337545,0.044341822038453035,56
107,0.7540276050567627,0.015259398563699142,0.0158599853515625,0.00021972005349359745,0.8,0.03,6,4,100,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.755795739348371,0.735361653272101,0.6888111888111889,0.6675955623324045,0.6305273673694727,0.6956183022267076,0.04531952876117188,57
113,0.7710251808166504,0.0079762886429616,0.016537284851074217,0.0010487811848686696,1.0,0.03,6,6,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 100), ('subsample', 0.4)])",0.7759502923976608,0.7277945934662352,0.6728420832898445,0.6808454703191545,0.6205899363794101,0.695604475170461,0.0526398894378859,58
116,0.38652453422546384,0.00950650166432873,0.015156888961791992,0.0005163296279954321,0.6,0.05,6,4,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.7740705931495405,0.721427825905438,0.6901680409143096,0.6618644513381355,0.6291603133708398,0.6953382449356525,0.049812033453936456,59
67,1.0793426036834717,0.011772070956133295,0.01638140678405762,0.0006683554071952422,1.0,0.03,8,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.7592418546365914,0.7357791462269074,0.6829141008245485,0.6612335033387664,0.6370997423629002,0.6952536694779428,0.045669066124060506,60
79,0.8455646991729736,0.02777310445622198,0.016439151763916016,0.0009026731739663466,0.8,0.03,6,4,100,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.6)])",0.7619047619047619,0.7204884667571235,0.7033190689907108,0.653925022346075,0.6364162153635837,0.695210707072451,0.04541829507209316,61
119,0.3664422512054443,0.008157917764287677,0.015416479110717774,0.0002704665001391854,0.6,0.075,6,4,50,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('subsample', 0.6)])",0.7725563909774436,0.7297254983822148,0.6819747416762342,0.6662810873337188,0.6242704663757296,0.6949616369490681,0.051415847530818785,62
48,0.3712477684020996,0.006004265455908049,0.01523904800415039,0.000411932426126631,0.8,0.03,6,6,50,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7721386800334169,0.7225759315311554,0.6705458720384093,0.6790052053209947,0.6299489983700511,0.6948429374588055,0.0485719162853281,63
26,0.41715326309204104,0.006879516648467168,0.015384721755981445,0.0001456193385289899,1.0,0.05,6,6,50,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 50), ('subsample', 0.4)])",0.7692147034252298,0.7246633963051873,0.6848971923598789,0.6700667753299332,0.6249014143750986,0.6947486963590654,0.049040733352034266,64
86,1.6440521240234376,0.012043206190961801,0.016585683822631835,0.0006265728186363455,1.0,0.03,20,4,100,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 100), ('subsample', 0.4)])",0.755952380952381,0.7358313328462581,0.6889677486692412,0.6578684473421316,0.6349965823650034,0.694723298435003,0.04560166236831077,65
103,0.1938465118408203,0.00445786850633655,0.01500234603881836,0.0002937087601220873,0.8,0.1,12,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.1), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.7522451963241438,0.7175660160734787,0.7084594509967643,0.6626531363373469,0.6310531573689468,0.6943953914201362,0.04266400102749221,66
97,0.29613595008850097,0.004348527243056157,0.015561676025390625,0.0003448494306171101,0.8,0.075,20,6,20,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 20), ('subsample', 0.4)])",0.7598162071846283,0.7313432835820896,0.6797829036635007,0.6655975603344025,0.6351543193648458,0.6943388548258933,0.045160510139968274,67
