,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
118,0.33778791427612304,0.012822768777420373,0.012863922119140624,0.0007759806443004399,0.8,0.03,12,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6530038175607795,0.5805706248744222,0.5570624874422343,0.6048824593128391,0.5899193548387097,0.597087748805797,0.0319799532806219,11
90,0.7185900688171387,0.01426779494271891,0.011404609680175782,0.0003344916514281126,0.6,0.03,20,6,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6290938316254773,0.5514366083986337,0.5805706248744223,0.609704641350211,0.6104838709677419,0.5962579154432972,0.02726327306214941,12
141,0.26853208541870116,0.005866689747590965,0.012204599380493165,0.00113886375151768,0.6,0.03,8,6,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6228651798272051,0.5558569419328914,0.5904159132007234,0.6117138838657825,0.5951612903225807,0.5952026418298366,0.02284222276102676,13
148,0.3018674373626709,0.009815169614649715,0.011556339263916016,0.0003780026052564651,0.6,0.03,12,6,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6088004822182038,0.591922845087402,0.5642957604982922,0.5922242314647377,0.6183467741935483,0.5951180186924369,0.018414014387614572,14
119,0.8911932945251465,0.059607203365075516,0.011552000045776367,0.000635921440125197,0.8,0.03,20,4,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6284910588708056,0.5618846694796062,0.5500301386377335,0.608499095840868,0.625806451612903,0.5949422828883832,0.03277746470939558,15
79,0.2775418281555176,0.009232141381587807,0.012499761581420899,0.00020841326510613923,0.6,0.03,8,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6457705445047217,0.5701225637934499,0.5578661844484629,0.6068917018284107,0.5923387096774194,0.5945979408504929,0.03073480782334859,16
129,0.3501181125640869,0.017557274977742173,0.013083887100219727,0.0007545017031327128,0.8,0.03,12,4,50,5.0,0.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.6522001205545509,0.5771549125979506,0.556861563190677,0.59985935302391,0.5868951612903226,0.5945942221314823,0.03204159715753456,17
103,0.24547390937805175,0.0055878223357387295,0.011444091796875,0.00026360932168050877,0.6,0.03,6,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.634920634920635,0.5878038979304803,0.5632911392405063,0.6042796865581676,0.5814516129032258,0.594349394310603,0.024159667898599187,18
87,0.24708309173583984,0.009496031921081312,0.01147160530090332,0.00046050906457677904,0.6,0.03,6,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.634920634920635,0.5878038979304803,0.5632911392405063,0.6042796865581676,0.5814516129032258,0.594349394310603,0.024159667898599187,18
95,0.3626858234405518,0.010152599914271145,0.011824703216552735,0.0005418430023172456,0.8,0.03,12,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.606791239702632,0.593630701225638,0.5567611010648985,0.5980510347598955,0.6163306451612903,0.5943129443828707,0.020322729706538572,20
126,0.3955381393432617,0.004530864499392998,0.012354040145874023,0.00020027243523199162,0.8,0.03,12,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.625276270845891,0.5610809724733775,0.5534458509142053,0.6042796865581676,0.6260080645161289,0.594018169061554,0.031102067450977516,21
91,0.21025700569152833,0.007680593688850608,0.011193084716796874,0.00032330007324940686,1.0,0.03,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6498894916616436,0.573940124573036,0.5433996383363472,0.5863974281695801,0.6135080645161289,0.5934269494513471,0.03611966839764809,22
142,0.4164277076721191,0.011394725444506018,0.011505222320556641,0.0004640974905170063,1.0,0.03,12,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.615732368896926,0.5877034358047017,0.5527426160337552,0.5942334739803095,0.6164314516129032,0.5933686692657192,0.023303844958963336,23
109,0.36539058685302733,0.008060008746705724,0.011385965347290038,0.0003785320475829435,0.8,0.03,8,6,50,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6015672091621459,0.5796664657424151,0.560478199718706,0.5964436407474383,0.6276209677419354,0.5931552966225281,0.022446368017758355,24
114,0.5264513492584229,0.01218579348263285,0.013037919998168945,0.0014466568271810326,1.0,0.03,8,6,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6201527024311835,0.5511352220212979,0.5651999196302994,0.5871006630500302,0.6405241935483871,0.5928225401362397,0.03333456776963468,25
146,0.36522660255432127,0.0032899665475352633,0.011546945571899414,0.0003857538814333938,0.6,0.03,12,6,50,0.5,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.594333936106088,0.5516375326501909,0.5723327305605787,0.5932288527225236,0.651008064516129,0.592508223311102,0.03317694325219871,26
104,0.3749875545501709,0.006881256193695125,0.011293983459472657,0.0001940049116241652,0.8,0.03,12,4,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6288929073739199,0.5536467751657624,0.554249547920434,0.6002612015270243,0.6245967741935484,0.5923294412361378,0.03282501358035598,27
136,0.8638433456420899,0.017770103202742246,0.01205439567565918,0.0003284376118001962,1.0,0.03,12,6,100,5.0,0.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.0), ('subsample', 1.0)])",0.6309021498894916,0.5688165561583283,0.54319871408479,0.5821780188868796,0.6352822580645161,0.5920755394168011,0.035783268398777934,28
85,0.18518614768981934,0.00429372528102698,0.011248922348022461,0.0003147846413837735,1.0,0.03,6,4,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6415511352220212,0.5801687763713079,0.541993168575447,0.5962427164958811,0.6002016129032258,0.5920314819135766,0.03219080050384329,29
115,0.20575203895568847,0.00986865337787586,0.011457681655883789,0.0004364147207161124,0.8,0.03,8,6,20,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5943339361060881,0.5810729355033152,0.5815752461322081,0.5658026923849708,0.6347782258064516,0.5915126071866068,0.02344615644457549,30
132,0.17435855865478517,0.007225834427071664,0.011437606811523438,0.0003107042675463634,0.8,0.03,12,6,20,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5790636929877435,0.6037773759292747,0.5667068515169781,0.5802692384970866,0.6255040322580645,0.5910642382378295,0.020983568217483747,31
102,0.4608009815216064,0.019629099344538242,0.011794662475585938,0.0003522752616244842,0.8,0.03,12,4,50,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.5858951175406871,0.5904159132007233,0.5577657223226844,0.5823789431384367,0.6362903225806451,0.5905492037566353,0.025516418438524823,32
120,0.32867431640625,0.00953815204584726,0.013917303085327149,0.0002441502919369396,0.6,0.03,8,6,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.6089009443439825,0.5816757082579869,0.5574643359453486,0.5956399437412097,0.6086693548387097,0.5904700574254476,0.01930988333035275,33
145,0.45427937507629396,0.008815567390369827,0.011571645736694336,0.0003965814253590029,0.6,0.03,12,2,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.594333936106088,0.5655013060076352,0.5655013060076352,0.6249748844685553,0.6012096774193548,0.5903042220018536,0.0226609429333267,34
127,0.175178861618042,0.004965836819263182,0.012300777435302734,0.0004220921854080932,1.0,0.03,8,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.638034960819771,0.611613421740004,0.5579666465742416,0.5785613823588507,0.5653225806451612,0.5902997984276057,0.03013304098837942,35
122,0.4345694541931152,0.008490296213118895,0.012588310241699218,0.0009840346735677965,0.6,0.03,8,2,50,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6027727546714889,0.5697207152903355,0.5582680329515772,0.6181434599156118,0.6018145161290321,0.5901438957916091,0.0224180462145409,36
135,0.6843610286712647,0.03207418770959201,0.01217637062072754,0.0008741555424394827,0.8,0.03,8,6,100,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6067912397026322,0.5663050030138638,0.551838456901748,0.5966445649989953,0.6280241935483871,0.5899206916331252,0.02753056510320772,37
110,0.7926526069641113,0.061506809568432574,0.011694097518920898,0.00024265908002649565,0.6,0.05,20,6,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.6210568615631906,0.5682137834036568,0.5532449266626482,0.5954390194896524,0.6102822580645161,0.5896473698367328,0.02541823945444015,38
106,0.1519601821899414,0.005593452214542672,0.011265850067138672,0.0004199470390151567,0.8,0.03,8,4,20,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6335141651597348,0.5969459513763311,0.5728350411894715,0.5817761703837653,0.5566532258064516,0.5883449107831509,0.02608565407319467,39
81,0.33794584274291994,0.01267650675426294,0.011364555358886719,0.00029317256114043204,0.6,0.03,6,4,50,1.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5871006630500302,0.5588708057062487,0.5642957604982922,0.5863974281695801,0.6441532258064516,0.5881635766461206,0.030221942213740128,40
66,0.33573002815246583,0.006945037067519204,0.012902212142944337,0.0006115128488942337,0.8,0.05,8,4,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6465742415109504,0.5642957604982922,0.5572634116937915,0.5896122161944947,0.5814516129032259,0.5878394485601509,0.0315687260764372,41
131,0.3986073017120361,0.00692950958305292,0.012936973571777343,0.0002867383482890182,0.8,0.03,6,4,50,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5893108298171589,0.5872011251758087,0.5557564798071126,0.585191882660237,0.6215725806451613,0.5878065796210957,0.02086536703333193,42
43,0.23106656074523926,0.0026669653186681356,0.011721181869506835,0.0005523497390045108,1.0,0.075,12,4,20,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6186457705445048,0.5442033353425758,0.5552541691782198,0.6119148081173398,0.6088709677419355,0.5877778101849152,0.031422504749922184,43
82,0.15348968505859376,0.004164050391598999,0.011405611038208007,0.0003542437529628186,0.6,0.03,12,4,20,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6369298774362065,0.5192887281494876,0.5707253365481213,0.5847900341571228,0.6260080645161289,0.5875484081614134,0.042113377816660955,44
99,0.7463549613952637,0.04637641382458791,0.011801958084106445,0.000777433539160206,0.8,0.03,20,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6333132409081776,0.5655013060076352,0.5757484428370505,0.5896122161944947,0.5717741935483871,0.587189879899149,0.02438104283682557,45
117,0.7186736583709716,0.008489624335226086,0.011412525177001953,0.00013895411149205566,0.8,0.03,20,6,50,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6333132409081776,0.5655013060076352,0.5757484428370505,0.5896122161944947,0.5717741935483871,0.587189879899149,0.02438104283682557,45
47,0.2643598079681396,0.007357526994234069,0.011466550827026366,0.00019541176540271854,0.6,0.05,12,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.05), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6160337552742615,0.5550532449266627,0.5562587904360056,0.6127185051235684,0.5957661290322579,0.5871660849585513,0.026633530270817857,47
13,0.2722320079803467,0.011662255241933709,0.012340354919433593,0.00023742920634029478,0.6,0.075,8,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6182439220413903,0.5413903958207756,0.5648985332529637,0.6093027928470967,0.6018145161290323,0.5871300320182516,0.029194839974123366,48
11,0.2622681140899658,0.006251811119977415,0.01171736717224121,0.00036945216853685075,0.6,0.075,12,4,50,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6182439220413903,0.5413903958207756,0.5648985332529637,0.6093027928470967,0.6018145161290323,0.5871300320182516,0.029194839974123366,48
116,0.20836639404296875,0.004211239752880656,0.011284112930297852,0.00042985236686451526,0.6,0.03,12,2,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.5846895720313442,0.5771549125979505,0.5644966847498493,0.6103074141048824,0.5985887096774194,0.5870474586322892,0.01603861280307683,50
14,0.3585805892944336,0.007212684210481217,0.012261772155761718,0.0006099757997330533,0.6,0.075,8,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.075), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.5816757082579865,0.5711271850512357,0.5554550934297771,0.5791641551135223,0.6475806451612903,0.5870005574027624,0.03164424275967274,51
16,0.17650046348571777,0.0049429455330699855,0.01324911117553711,0.0004189959562194588,0.8,0.075,12,4,20,5.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6272855133614628,0.5628892907373919,0.5779586096041792,0.5858951175406872,0.5794354838709679,0.5866928030229378,0.021651634801252092,52
124,0.48604984283447267,0.013020001681369244,0.013680553436279297,0.0009842804843006535,1.0,0.03,12,4,50,0.0,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.626481816355234,0.556861563190677,0.5419931685754471,0.5940325497287522,0.6137096774193549,0.5866157550538931,0.03241875837701508,53
139,0.8008930206298828,0.007825263517817578,0.011579084396362304,0.00048394436459341344,0.6,0.03,20,4,50,1.0,1.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.6114124974884467,0.5484227446252763,0.559071729957806,0.6115129596142255,0.601008064516129,0.5862855992403767,0.02705077504150189,54
149,0.5647884845733643,0.009942561914923601,0.011994504928588867,0.0006696118729039047,0.6,0.03,12,6,100,5.0,0.5,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 5.0), ('reg_lambda', 0.5), ('subsample', 1.0)])",0.6047819971870606,0.5583684950773559,0.5520393811533052,0.5882057464335945,0.6252016129032258,0.5857194465509084,0.027607337196586104,55
144,0.4509833335876465,0.009913024454680435,0.011365079879760742,0.0003007223204397136,1.0,0.03,12,4,50,0.5,5.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.6244725738396624,0.5675105485232067,0.5373719107896323,0.5940325497287523,0.604233870967742,0.5855242907697992,0.030273930115751725,56
92,0.296498441696167,0.006333936986722423,0.011612987518310547,0.00032619929870933743,0.6,0.03,6,4,50,0.5,0.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 0.0), ('subsample', 0.6)])",0.5682137834036568,0.5532449266626481,0.5618846694796061,0.6189471569218403,0.6215725806451613,0.5847726234225825,0.029374086787269094,57
