,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_reg_alpha,param_reg_lambda,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7,0.0998420238494873,0.003925005354353091,0.011240625381469726,0.0005233323459894855,0.8,0.03,8,2,20,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.41964285714285715,0.5089285714285714,0.5267857142857143,0.4188034188034188,0.6923076923076923,0.5132936507936507,0.0999459772550348,132
118,4.332106113433838,0.15002947917297996,0.010791301727294922,0.00039569359830230665,0.8,0.5,20,2,400,5.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 20), ('min_child_weight', 2), ('n_estimators', 400), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.4196428571428572,0.4732142857142857,0.5267857142857143,0.5256410256410257,0.5865384615384616,0.5063644688644688,0.05627797897843996,133
128,0.08149127960205078,0.0009420479832791737,0.011090278625488281,0.0006007319347794248,0.8,0.05,8,2,20,5.0,5.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 0.4)])",0.4955357142857143,0.5446428571428572,0.5669642857142857,0.1837606837606838,0.7355769230769231,0.5052960927960928,0.17992258275681655,134
15,0.1861114501953125,0.0030793333124141654,0.011465311050415039,0.000573625865744606,1.0,0.5,12,6,100,1.0,0.5,0.4,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,135
25,0.07801709175109864,0.001107629582481521,0.011781597137451172,0.0002714723436135762,0.8,0.075,6,6,20,5.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.5,0.5,0.5,0.5,0.5,0.5,0.0,135
24,0.19710330963134765,0.005023469262730584,0.011705827713012696,0.00012246357260891754,0.6,0.3,12,6,100,1.0,5.0,0.6,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 5.0), ('subsample', 0.6)])",0.48214285714285715,0.36160714285714285,0.5401785714285714,0.5854700854700855,0.5096153846153846,0.49580280830280826,0.07535952109995804,137
0,0.12585482597351075,0.000441253898788271,0.011708211898803712,0.00027036433075931776,0.8,0.3,12,4,50,0.0,0.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 0.0), ('subsample', 0.4)])",0.4375,0.3214285714285714,0.5267857142857143,0.6196581196581197,0.5673076923076923,0.49453601953601944,0.10508148764000899,138
134,0.08415627479553223,0.004263967883913869,0.01070089340209961,0.00031318515720315816,0.8,0.5,12,4,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.5), ('max_depth', 12), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.29910714285714285,0.4330357142857143,0.5892857142857143,0.39743589743589747,0.7211538461538461,0.48800366300366305,0.1493472146941653,139
9,0.30335116386413574,0.021955146207743175,0.012690067291259766,0.0011072690878675706,1.0,0.03,12,6,100,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 12), ('min_child_weight', 6), ('n_estimators', 100), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.30357142857142855,0.41964285714285715,0.5223214285714286,0.5299145299145299,0.6346153846153846,0.48201312576312577,0.11219469052160323,140
18,0.9122758865356445,0.01235959593581594,0.011584854125976563,0.0005785439439415927,0.6,0.1,8,4,400,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.5535714285714286,0.3214285714285714,0.5982142857142857,0.28632478632478636,0.6057692307692307,0.47306166056166055,0.13972798963541905,141
11,0.15202155113220214,0.0017003085276377358,0.010948562622070312,0.00038893980967560725,0.8,0.075,12,2,50,0.0,1.0,0.4,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 12), ('min_child_weight', 2), ('n_estimators', 50), ('reg_alpha', 0.0), ('reg_lambda', 1.0), ('subsample', 0.4)])",0.4910714285714286,0.3660714285714286,0.5625,0.43162393162393164,0.5096153846153846,0.4721764346764347,0.06755711664058801,142
37,0.18586463928222657,0.011285333299941911,0.013297462463378906,0.00027488963655065225,0.8,0.075,6,4,50,5.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.075), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 5.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.25,0.45089285714285715,0.5892857142857143,0.3290598290598291,0.7211538461538461,0.46807844932844944,0.17083213338152403,143
129,0.1611940860748291,0.003367552863507649,0.010867023468017578,0.0003496070603903912,0.6,0.03,8,4,50,1.0,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 50), ('reg_alpha', 1.0), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.21428571428571427,0.3839285714285714,0.6607142857142858,0.34615384615384615,0.7211538461538461,0.4652472527472528,0.19363533083521545,144
125,0.09621109962463378,0.0023875785415248705,0.011799287796020509,0.00022863302018250395,0.8,0.05,6,6,20,5.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.05), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 20), ('reg_alpha', 5.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.14285714285714285,0.5133928571428571,0.4910714285714286,0.38461538461538464,0.7403846153846154,0.45446428571428577,0.1941859803497057,145
2,0.14739675521850587,0.0030359347464011047,0.011797189712524414,0.00014119622506960155,0.6,0.1,8,6,50,0.5,1.0,1.0,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 6), ('n_estimators', 50), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 1.0)])",0.24107142857142858,0.35714285714285715,0.5625,0.46153846153846156,0.6057692307692308,0.44560439560439563,0.1335892432779486,146
36,0.08854255676269532,0.0011138476688069214,0.013111114501953125,0.0001663337601853654,0.6,0.03,6,4,20,0.5,0.5,0.4,"OrderedDict([('colsample_bytree', 0.6), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 4), ('n_estimators', 20), ('reg_alpha', 0.5), ('reg_lambda', 0.5), ('subsample', 0.4)])",0.42410714285714285,0.20089285714285715,0.5223214285714286,0.576923076923077,0.4375,0.4323489010989011,0.12857924303527463,147
5,0.4646427631378174,0.01007645983873061,0.011412954330444336,0.0005307110942534575,1.0,0.1,8,4,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.1), ('max_depth', 8), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3928571428571429,0.26785714285714285,0.6428571428571428,0.3803418803418803,0.46153846153846156,0.42909035409035406,0.12364022593822631,148
74,0.8325889587402344,0.013811258299751097,0.012142705917358398,0.00014395416075997284,0.8,0.3,6,6,400,0.0,5.0,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.3), ('max_depth', 6), ('min_child_weight', 6), ('n_estimators', 400), ('reg_alpha', 0.0), ('reg_lambda', 5.0), ('subsample', 1.0)])",0.1607142857142857,0.3571428571428571,0.6071428571428572,0.4401709401709402,0.5769230769230769,0.4284188034188034,0.16178991851396146,149
8,2.262210464477539,0.08041091782496312,0.0111175537109375,0.0005236672825167662,1.0,0.05,20,4,200,0.5,1.0,0.6,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.05), ('max_depth', 20), ('min_child_weight', 4), ('n_estimators', 200), ('reg_alpha', 0.5), ('reg_lambda', 1.0), ('subsample', 0.6)])",0.3482142857142857,0.2946428571428571,0.5803571428571428,0.3803418803418804,0.46153846153846156,0.4130189255189255,0.0996358856470608,150
