,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
56,2.9025305271148683,0.08617590079329852,0.1621347427368164,0.005966957964224711,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5925252525252525,0.5814141414141414,0.654910941475827,0.5959287531806615,0.5011704834605598,0.5851899144112884,0.049200960757499676,1
97,2.1893426418304442,0.049015895222423486,0.12105956077575683,0.0072503395929791456,True,40,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.611010101010101,0.595959595959596,0.6284478371501272,0.5747582697201018,0.5120610687022902,0.5844473745084432,0.04026861411691703,2
140,2.555141305923462,0.055442205233750624,0.15276780128479003,0.006312040712132223,True,20,sqrt,2,2,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1250)])",0.593030303030303,0.5767676767676768,0.657557251908397,0.5886005089058524,0.5061577608142493,0.5844227002852957,0.04821661059522905,3
148,2.6024625301361084,0.06337444966360052,0.1394646167755127,0.0039350028880086665,True,20,sqrt,2,3,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1250)])",0.5961616161616162,0.5763636363636364,0.6503307888040712,0.5946055979643766,0.5016793893129772,0.5838282057213355,0.047947902115348114,4
109,1.1874668598175049,0.021691047931293252,0.07447624206542969,0.0034773284390910847,True,120,sqrt,2,3,500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 500)])",0.6107070707070708,0.6016161616161616,0.6273282442748092,0.5667175572519083,0.5118575063613231,0.5836453080422546,0.04099640645617587,5
52,1.5264851570129394,0.03522789467806399,0.09210243225097656,0.005999771732577212,True,20,sqrt,2,6,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 750)])",0.5836363636363637,0.5764646464646465,0.6610178117048346,0.5931806615776082,0.5030025445292621,0.583460405582543,0.0502634531905023,6
46,2.394323635101318,0.054184545384868825,0.13262572288513183,0.008227100022007936,True,20,sqrt,2,6,1250,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 1250)])",0.591010101010101,0.5755555555555556,0.6562340966921119,0.591145038167939,0.503206106870229,0.5834301796591873,0.048816587640789944,7
42,3.305144786834717,0.038152028743232105,0.17704167366027831,0.011384057440911468,True,40,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.6007070707070707,0.5936363636363635,0.643409669211196,0.5640712468193385,0.5144020356234096,0.5832452771994757,0.04275436428646727,8
10,2.1788578987121583,0.03017055000907743,0.12685890197753907,0.013204315459684238,True,100,sqrt,2,4,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1000)])",0.6064646464646465,0.6057575757575757,0.6237659033078881,0.5665139949109415,0.5124681933842239,0.5829940627650552,0.03994215740945557,9
74,3.0253782272338867,0.06413966728244265,0.17877283096313476,0.008666763449820862,True,20,sqrt,2,4,1500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 1500)])",0.5913131313131312,0.575050505050505,0.6461577608142494,0.5970483460559797,0.5040203562340967,0.5827180198935923,0.04594768321830132,10
