,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
90,0.975281810760498,0.15508915433823622,0.06267595291137695,0.0017407744651236421,True,100,sqrt,8,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 500)])",0.6818181818181819,0.6090909090909091,0.7833333333333333,0.43333333333333335,0.65,0.6315151515151516,0.11462959872380811,1
134,1.880809211730957,0.23179017587526596,0.09894723892211914,0.016169206658969572,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6454545454545455,0.6454545454545455,0.7833333333333333,0.4166666666666667,0.65,0.6281818181818182,0.11822299205062914,2
143,1.941155242919922,0.2594763535474998,0.09984540939331055,0.019427688091809742,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7363636363636363,0.5909090909090908,0.7083333333333334,0.43333333333333335,0.65,0.6237878787878788,0.1075753307716672,3
140,1.9647115230560304,0.2660569752173602,0.1013138771057129,0.014491599408362808,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6636363636363637,0.6272727272727272,0.7333333333333334,0.43333333333333335,0.65,0.6215151515151516,0.10053301473815257,4
22,2.635264587402344,0.2691229221713643,0.11179647445678711,0.0018821473382461453,True,120,auto,8,6,1500,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 8), ('min_samples_split', 6), ('n_estimators', 1500)])",0.6636363636363637,0.6636363636363636,0.7083333333333334,0.4166666666666667,0.65,0.6204545454545454,0.1037829018935016,5
35,2.6331403255462646,0.2980119104973918,0.11271300315856933,0.01636832267109752,True,40,auto,6,3,1500,"OrderedDict([('bootstrap', True), ('max_depth', 40), ('max_features', 'auto'), ('min_samples_leaf', 6), ('min_samples_split', 3), ('n_estimators', 1500)])",0.6454545454545455,0.5818181818181818,0.7833333333333333,0.43333333333333335,0.65,0.6187878787878789,0.11359635659388446,6
75,2.0113575935363768,0.23693249834251243,0.096992826461792,0.022466950849047988,True,80,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6636363636363637,0.6272727272727272,0.7166666666666667,0.43333333333333335,0.65,0.6181818181818183,0.0969839004749319,7
123,2.582109785079956,0.30249296424829425,0.12050585746765137,0.017104255179294675,True,100,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6636363636363637,0.6090909090909091,0.7333333333333334,0.43333333333333335,0.65,0.6178787878787879,0.10058780411206995,8
121,2.6373013973236086,0.22196001699164009,0.11653470993041992,0.006889135284244357,True,100,sqrt,8,2,1500,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1500)])",0.6454545454545455,0.6090909090909091,0.7583333333333333,0.4166666666666667,0.65,0.6159090909090909,0.1114125845839378,9
144,1.9087919235229491,0.27025957806387196,0.09920730590820312,0.018305025638327692,True,100,sqrt,8,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', 100), ('max_features', 'sqrt'), ('min_samples_leaf', 8), ('min_samples_split', 2), ('n_estimators', 1000)])",0.6636363636363637,0.6272727272727272,0.7166666666666667,0.4166666666666667,0.65,0.6148484848484849,0.10335687992629795,10
