,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
40,0.5191174507141113,0.11019035690640742,0.037320423126220706,0.001092518724491602,True,20,auto,2,2,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])",0.8333333333333334,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7407407407407407,0.7481481481481481,0.07666756127586837,1
136,0.769394826889038,0.16088664685948703,0.05382719039916992,0.0007397168487824466,True,20,sqrt,2,3,750,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 750)])",0.7999999999999999,0.8333333333333334,0.6944444444444444,0.6666666666666666,0.7407407407407407,0.7470370370370369,0.06247743076728755,2
52,1.0495244979858398,0.21375208291855444,0.0707284927368164,0.0012240194222929049,True,,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7999999999999999,0.8,0.6944444444444444,0.6944444444444444,0.7407407407407407,0.7459259259259259,0.047277019767319954,3
32,0.5175965785980224,0.11131276900799578,0.04205012321472168,0.008352669690767664,True,20,sqrt,2,4,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 500)])",0.7666666666666667,0.8333333333333334,0.6944444444444444,0.7222222222222222,0.7037037037037037,0.7440740740740741,0.0510842656283457,4
95,0.6371435642242431,0.0024594874580522036,0.06013050079345703,0.012957511970182585,True,120,auto,2,4,750,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 4), ('n_estimators', 750)])",0.7666666666666667,0.8333333333333334,0.6944444444444444,0.6944444444444444,0.7037037037037037,0.7385185185185186,0.05455141921912119,5
56,1.077924919128418,0.1646655568809592,0.07024497985839843,0.0012587155862671647,True,120,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 120), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7666666666666667,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7407407407407407,0.7348148148148148,0.06570708580380458,6
21,0.5169812202453613,0.10989660785152187,0.04369330406188965,0.012509447519820102,True,80,sqrt,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 80), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8333333333333334,0.6111111111111112,0.7222222222222222,0.7407407407407407,0.7348148148148148,0.0724109594657774,6
149,0.8994405269622803,0.049568960418760265,0.07157864570617675,0.0019631705039456064,True,20,auto,2,3,1000,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 3), ('n_estimators', 1000)])",0.7999999999999999,0.8333333333333334,0.6944444444444444,0.6388888888888888,0.7037037037037037,0.734074074074074,0.07176588977730382,8
102,1.0405335426330566,0.2121528789588764,0.07063078880310059,0.0008000208233055904,True,,auto,2,2,1000,"OrderedDict([('bootstrap', True), ('max_depth', None), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1000)])",0.7333333333333334,0.8333333333333334,0.6944444444444444,0.6666666666666666,0.7407407407407407,0.7337037037037037,0.05658793853269419,9
38,0.5293641090393066,0.11009725428575666,0.03774271011352539,0.0004466264792387242,True,20,auto,2,6,500,"OrderedDict([('bootstrap', True), ('max_depth', 20), ('max_features', 'auto'), ('min_samples_leaf', 2), ('min_samples_split', 6), ('n_estimators', 500)])",0.7666666666666666,0.8,0.6944444444444444,0.6666666666666666,0.7407407407407407,0.7337037037037037,0.048096838757771654,9
