,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
133,0.18024601936340331,0.009720026544031105,0.012835168838500976,0.000495308928221971,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
138,0.18061475753784179,0.009652510073429049,0.01264348030090332,0.00026069902835142855,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
113,0.18073439598083496,0.008135887814699918,0.013007020950317383,0.000705146196244898,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
118,0.18124065399169922,0.007811470264227044,0.012706851959228516,0.00021235543331115604,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
119,0.18098816871643067,0.008590312296883864,0.012668228149414063,0.0004813585167240867,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
135,0.18089427947998046,0.00929427521220703,0.012733173370361329,0.0003339407902572246,1.0,0.03,6,2,20,1.0,"OrderedDict([('colsample_bytree', 1.0), ('learning_rate', 0.03), ('max_depth', 6), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6115618661257607,0.5882936507936507,0.6848739495798319,0.7142857142857143,0.7794117647058824,0.675685389098168,0.06940132256275847,1
130,0.1797581672668457,0.005435100357421816,0.012503385543823242,0.00019830481619809566,0.8,0.03,8,2,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6125760649087221,0.6160714285714286,0.6680672268907564,0.7100840336134453,0.754201680672269,0.6722000869313243,0.05455636647691504,7
134,0.18436317443847655,0.007080401712699133,0.012607812881469727,7.704086066281644e-05,0.8,0.03,8,2,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6125760649087221,0.6160714285714286,0.6680672268907564,0.7100840336134453,0.754201680672269,0.6722000869313243,0.05455636647691504,7
97,0.18655195236206054,0.005589331609080704,0.013498783111572266,0.0004315579657214513,0.8,0.03,8,2,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6125760649087221,0.6160714285714286,0.6680672268907564,0.7100840336134453,0.754201680672269,0.6722000869313243,0.05455636647691504,7
93,0.17744660377502441,0.005155251171501888,0.012728548049926758,0.00033465461791203256,0.8,0.03,8,2,20,1.0,"OrderedDict([('colsample_bytree', 0.8), ('learning_rate', 0.03), ('max_depth', 8), ('min_child_weight', 2), ('n_estimators', 20), ('subsample', 1.0)])",0.6125760649087221,0.6160714285714286,0.6680672268907564,0.7100840336134453,0.754201680672269,0.6722000869313243,0.05455636647691504,7
